pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,291.1,305.9,12.9,41.9,2.6,291.4,61.0,84.0,5.7,7.0,2.69,6.3
0.0,290.3,304.7,15.5,46.6,3.7,275.6,70.0,84.0,5.8,6.9,2.42,6.8
0.0,288.5,302.4,11.9,38.3,3.5,276.9,70.0,85.0,5.5,6.9,2.28,6.5
0.0,288.2,305.2,9.8,39.9,2.7,274.6,64.0,86.0,5.3,6.8,2.6,6.1
0.0,291.9,306.8,10.3,36.4,2.5,274.1,62.0,87.0,5.1,6.8,2.96,6.2
0.0,291.1,307.3,7.1,31.4,2.7,272.1,67.0,89.0,4.7,6.7,3.13,6.4
0.0,291.9,306.9,11.7,39.6,2.8,265.6,66.0,88.0,4.8,6.6,2.9,6.3
0.0,290.5,304.5,16.9,48.6,2.3,258.2,59.0,87.0,5.3,6.4,2.35,5.4
0.0,289.5,304.9,12.7,43.2,2.7,260.8,64.0,88.0,5.3,6.4,2.51,5.9
0.0,290.4,305.0,13.7,43.2,3.2,260.4,68.0,87.0,5.4,6.3,2.53,6.3
0.0,287.9,302.3,14.4,45.0,3.0,264.1,66.0,87.0,5.6,6.3,2.13,5.7
0.0,284.3,296.6,25.0,61.2,3.9,260.5,68.0,82.0,6.4,6.5,1.3,5.1
0.0,283.4,297.4,27.9,74.0,3.3,258.6,61.0,79.0,7.5,6.7,1.2,4.7
0.0,285.5,300.0,17.1,51.5,2.5,255.7,58.0,81.0,7.3,6.7,1.76,4.9
0.0,287.6,300.6,16.8,46.6,2.8,252.9,61.0,83.0,6.9,6.6,1.91,5.2
0.0,280.7,294.4,27.9,73.6,4.8,216.8,71.0,77.0,7.9,6.7,1.0,4.5
0.0,280.3,288.9,54.0,95.2,3.3,208.7,50.0,65.0,10.8,7.2,0.4,2.7
0.0,283.5,292.4,48.2,86.9,2.1,170.9,40.0,62.0,11.9,7.6,0.62,2.7
0.0,283.6,291.7,56.4,95.0,1.6,193.8,35.0,57.0,13.5,8.0,0.46,2.6
0.9,284.6,295.6,37.6,79.2,2.2,213.9,0.0,46.0,13.2,8.3,0.94,3.5
0.0,285.1,299.4,26.8,72.0,3.3,237.9,52.0,64.0,12.1,8.5,1.39,4.7
0.0,287.0,300.1,24.9,63.0,2.4,236.3,47.0,66.0,10.9,8.5,1.57,4.4
0.0,287.0,302.4,18.7,57.4,2.4,236.6,50.0,70.0,9.7,8.5,1.93,4.7
0.0,290.1,304.5,12.2,39.9,2.4,235.2,53.0,74.0,8.3,8.3,2.53,5.1
0.0,290.2,306.3,9.6,37.3,2.3,232.7,55.0,77.0,7.2,8.1,2.84,5.2
0.0,287.4,301.9,19.2,55.6,2.9,230.3,57.0,76.0,7.2,8.0,1.9,4.9
0.0,287.3,302.8,9.6,36.7,2.3,235.6,57.0,80.0,6.5,7.9,2.34,4.8
0.0,288.4,304.4,5.0,26.6,2.3,235.8,60.0,84.0,5.5,7.7,2.74,4.9
0.0,287.9,304.7,6.0,30.4,2.5,225.6,63.0,85.0,5.0,7.5,2.7,5.1
0.0,287.7,303.0,10.9,39.2,2.6,227.3,61.0,84.0,5.1,7.4,2.32,4.9
