pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,294.3,310.5,16.6,54.7,2.6,329.6,55.0,74.0,8.4,8.2,3.13,7.7
0.0,292.2,310.1,18.1,64.1,2.4,328.6,53.0,75.0,7.9,8.1,2.85,7.3
0.0,291.3,307.6,27.1,80.3,2.6,321.4,52.0,72.0,8.5,8.2,2.09,6.8
0.0,291.2,306.9,29.3,82.9,1.6,272.9,43.0,69.0,9.0,8.2,1.93,5.5
0.0,290.4,306.2,33.7,93.7,1.5,241.0,39.0,65.0,10.3,8.4,1.63,4.9
0.0,288.6,306.5,24.1,81.3,3.2,303.6,54.0,68.0,10.1,8.5,2.01,6.8
0.0,288.4,306.8,17.8,66.7,2.8,329.4,54.0,71.0,9.2,8.5,2.34,7.1
0.0,290.4,308.1,18.7,65.7,1.9,324.9,48.0,72.0,8.6,8.5,2.52,6.6
0.0,290.7,307.6,25.0,78.2,2.8,299.2,52.0,70.0,8.7,8.5,2.16,6.7
0.0,290.6,302.0,37.2,80.0,2.8,288.4,48.0,66.0,9.3,8.6,1.38,5.7
0.0,290.6,305.5,36.6,95.4,2.5,189.9,44.0,62.0,10.7,8.8,1.49,4.6
0.0,290.5,307.3,34.1,99.8,2.5,303.9,44.0,61.0,11.9,9.0,1.66,6.2
0.0,290.7,308.1,20.9,70.1,2.5,325.7,49.0,66.0,10.6,9.0,2.42,7.0
0.0,290.3,308.2,20.2,70.4,2.5,326.8,49.0,68.0,9.8,9.0,2.43,7.0
0.0,289.1,307.4,25.2,85.6,2.9,311.1,51.0,66.0,10.0,9.1,2.04,6.8
0.0,290.2,306.9,26.7,81.7,2.0,307.4,44.0,65.0,10.0,9.2,2.0,6.1
0.0,290.9,308.7,19.2,67.0,1.5,319.3,43.0,68.0,9.1,9.1,2.57,6.2
0.0,297.9,310.1,21.2,53.5,1.8,246.8,45.0,69.0,8.4,8.9,3.14,5.9
0.7,295.9,305.1,41.0,76.8,1.7,226.9,0.0,49.0,9.4,9.0,1.67,4.8
4.0,293.6,307.1,37.4,89.7,2.9,260.1,0.0,44.0,11.7,9.6,1.71,5.9
0.0,291.0,306.8,33.1,92.9,3.2,293.3,47.0,58.0,12.1,9.8,1.74,6.4
0.0,290.8,305.5,31.5,84.4,2.9,305.3,46.0,59.0,11.9,9.9,1.75,6.3
0.0,290.8,304.3,32.5,81.3,3.4,302.9,49.0,59.0,11.5,10.0,1.66,6.4
0.0,290.9,306.4,25.3,74.0,2.7,309.3,46.0,61.0,10.7,10.0,2.1,6.6
0.0,291.6,307.9,17.5,58.8,2.7,310.3,49.0,65.0,9.5,9.9,2.66,7.0
0.0,291.4,307.4,15.4,53.0,2.8,311.9,52.0,68.0,8.5,9.7,2.71,7.1
0.0,291.1,308.4,17.5,61.9,3.4,306.3,57.0,69.0,8.0,9.4,2.67,7.6
0.0,292.9,308.7,23.6,70.6,2.8,285.6,51.0,67.0,8.2,9.4,2.48,6.8
0.0,290.1,308.8,20.6,75.2,3.4,304.9,56.0,68.0,8.4,9.4,2.47,7.4
0.0,288.8,306.8,19.2,69.5,3.8,308.7,60.0,69.0,8.3,9.3,2.3,7.5
