pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.7,297.7,26.8,63.3,4.9,334.0,65.0,69.0,7.2,9.2,1.35,6.6
0.0,284.1,298.7,24.0,63.5,1.9,351.3,45.0,70.0,7.3,9.1,1.45,5.6
0.0,284.4,303.1,15.5,56.0,3.6,367.1,62.0,74.0,6.9,8.8,2.03,7.6
0.0,287.7,306.9,14.1,52.4,4.1,326.7,67.0,75.0,6.5,8.6,2.59,8.5
0.0,290.6,312.6,8.8,42.3,4.4,368.7,74.0,78.0,5.8,8.5,3.77,10.7
0.0,292.3,311.6,10.1,39.9,2.7,364.7,60.0,80.0,5.4,8.4,3.65,8.6
0.0,294.3,311.3,12.1,39.8,2.3,281.9,56.0,80.0,5.1,8.2,3.63,7.2
0.0,291.5,311.8,11.1,45.0,1.4,364.3,49.0,81.0,5.0,8.0,3.56,7.0
0.0,289.8,312.0,11.1,50.3,1.5,364.2,51.0,82.0,5.1,7.8,3.48,7.1
0.0,291.0,311.8,11.1,46.5,1.4,366.1,50.0,83.0,5.0,7.6,3.53,7.0
0.0,290.0,312.3,10.0,46.9,2.0,363.5,57.0,85.0,5.0,7.4,3.61,7.8
0.0,290.1,312.0,9.5,44.4,2.7,363.6,64.0,85.0,4.8,7.3,3.6,8.6
0.0,287.1,308.4,12.3,53.1,3.3,366.9,68.0,84.0,5.1,7.3,2.81,8.5
0.0,286.4,305.7,18.0,64.1,2.5,368.3,58.0,82.0,5.6,7.3,2.23,7.2
0.0,285.7,306.5,19.3,79.0,3.1,369.7,62.0,80.0,6.6,7.3,2.17,7.7
0.0,285.9,301.4,27.5,78.6,4.6,368.7,70.0,76.0,7.5,7.4,1.52,7.3
0.0,286.1,299.5,37.6,90.5,3.1,344.3,53.0,71.0,9.1,7.6,1.12,5.8
0.0,286.2,303.6,31.9,98.1,2.3,348.5,47.0,68.0,10.5,7.8,1.46,6.1
0.0,289.6,304.6,37.3,96.3,1.9,289.6,41.0,64.0,11.5,8.2,1.45,5.4
0.0,287.9,302.4,38.4,97.1,3.0,358.2,48.0,62.0,12.3,8.5,1.24,6.3
0.0,287.6,305.5,27.6,88.7,2.5,354.3,46.0,64.0,11.9,8.7,1.8,6.7
0.0,288.5,308.1,20.4,75.8,1.8,359.7,44.0,67.0,10.8,8.7,2.39,6.8
0.0,288.6,307.8,22.2,79.3,1.8,361.3,44.0,67.0,10.2,8.7,2.28,6.8
0.0,287.3,311.1,17.0,82.6,2.2,362.8,49.0,69.0,9.8,8.7,2.81,7.6
0.0,292.5,312.4,14.8,59.0,2.0,360.2,49.0,72.0,8.6,8.5,3.42,7.7
0.0,291.1,311.3,17.0,66.9,3.6,359.1,62.0,73.0,8.1,8.5,3.05,9.0
0.0,289.1,307.3,21.6,73.3,2.9,361.6,55.0,72.0,8.1,8.5,2.3,7.6
0.0,288.8,311.0,16.2,72.7,2.4,358.5,53.0,74.0,7.9,8.4,2.93,7.8
0.0,289.4,311.2,13.9,63.3,1.5,359.3,47.0,75.0,7.4,8.4,3.13,6.9
0.0,290.2,313.7,9.8,54.2,1.7,358.3,50.0,78.0,6.7,8.2,3.8,7.4
