pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.9,310.3,17.3,66.4,3.7,340.4,69.0,84.0,6.0,6.6,2.93,8.6
0.0,290.2,309.5,18.9,70.9,3.5,335.9,66.0,83.0,6.5,6.6,2.71,8.2
0.0,291.4,309.9,19.5,69.2,2.5,336.9,58.0,82.0,6.8,6.7,2.79,7.4
0.0,292.5,311.7,15.9,61.5,1.7,340.3,51.0,83.0,6.7,6.7,3.28,7.0
0.0,292.9,312.5,12.9,54.2,2.5,340.4,60.0,84.0,6.4,6.6,3.61,8.0
0.0,291.8,312.2,10.7,50.2,2.4,343.0,60.0,86.0,6.0,6.6,3.64,7.9
0.0,291.6,312.1,12.2,54.9,2.1,341.6,57.0,86.0,5.9,6.5,3.51,7.4
0.0,292.5,313.2,10.5,50.1,2.2,337.1,59.0,87.0,5.7,6.4,3.84,7.7
0.0,293.8,314.8,8.7,46.1,1.7,324.2,55.0,88.0,5.5,6.4,4.3,7.1
0.0,298.9,314.8,14.2,48.2,2.5,304.9,60.0,86.0,5.5,6.3,4.32,8.0
0.0,298.5,310.0,24.7,58.0,2.6,301.3,57.0,83.0,6.0,6.4,3.05,7.3
0.0,295.2,311.5,22.9,69.8,3.1,296.8,61.0,81.0,6.7,6.4,2.99,7.7
0.0,293.4,310.9,21.6,71.4,3.1,309.8,62.0,81.0,7.2,6.5,2.88,7.7
0.0,291.8,310.9,20.1,73.8,3.0,317.2,60.0,80.0,7.6,6.6,2.86,7.7
0.0,290.9,310.6,14.1,59.7,2.1,320.8,55.0,82.0,7.2,6.6,3.14,7.0
0.0,290.3,310.6,16.7,69.3,2.3,318.2,55.0,81.0,7.4,6.7,2.95,7.1
0.0,291.0,310.6,20.2,76.5,2.8,317.1,58.0,79.0,7.8,6.8,2.77,7.4
0.0,289.7,310.4,17.6,73.6,2.7,320.4,58.0,79.0,7.8,6.8,2.83,7.4
0.0,290.3,311.0,13.2,59.9,2.2,320.3,55.0,81.0,7.4,6.8,3.21,7.1
0.0,291.1,311.8,11.9,55.7,2.8,319.2,62.0,83.0,6.9,6.8,3.45,7.8
0.0,288.6,311.4,10.7,58.6,2.8,319.6,63.0,84.0,6.6,6.7,3.32,7.8
0.0,287.3,307.3,22.1,85.4,3.6,310.3,64.0,78.0,8.0,6.9,2.17,7.2
0.0,286.0,304.4,28.4,96.8,3.1,310.7,54.0,71.0,10.1,7.3,1.63,6.2
0.0,287.7,305.9,25.7,87.4,2.1,308.2,47.0,70.0,10.6,7.5,1.92,5.9
0.0,290.4,309.1,24.0,83.6,1.8,305.4,45.0,70.0,10.5,7.6,2.38,6.1
0.0,292.1,309.7,23.0,75.9,2.1,303.6,48.0,71.0,10.0,7.7,2.6,6.4
0.0,291.6,310.9,19.6,73.3,3.2,303.4,58.0,73.0,9.4,7.8,2.88,7.6
0.0,291.2,308.8,23.4,77.4,3.5,299.9,58.0,71.0,9.5,7.9,2.44,7.3
0.0,290.0,307.1,25.5,81.1,2.4,301.1,49.0,69.0,9.9,8.1,2.14,6.2
0.0,289.2,309.4,20.1,79.4,2.7,303.3,52.0,70.0,9.9,8.1,2.56,6.8
