pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.9,299.5,26.6,65.3,3.2,346.2,52.0,66.0,8.8,9.5,1.44,6.4
0.0,285.7,303.0,20.5,60.5,3.7,347.9,59.0,69.0,8.2,9.2,1.89,7.3
0.0,288.9,306.9,13.3,42.7,3.4,348.3,60.0,73.0,7.2,9.1,2.71,8.1
0.0,290.1,305.0,18.6,47.1,3.8,334.8,63.0,73.0,6.7,8.9,2.35,7.8
0.0,288.0,302.5,23.6,57.3,4.0,341.3,63.0,72.0,6.8,8.9,1.85,7.3
0.0,287.1,303.3,23.5,63.1,3.0,315.1,54.0,71.0,7.0,8.8,1.86,6.6
0.0,287.9,303.8,19.0,51.3,2.8,346.1,55.0,74.0,6.8,8.7,2.12,7.0
0.0,287.8,305.0,15.2,45.7,2.8,345.2,57.0,76.0,6.3,8.5,2.38,7.2
0.0,288.4,304.9,15.4,44.3,3.1,340.5,61.0,78.0,6.0,8.2,2.39,7.4
0.0,288.5,304.8,18.3,50.8,3.3,335.7,62.0,77.0,6.1,8.2,2.26,7.4
0.0,289.0,304.3,14.1,38.4,3.2,340.8,63.0,79.0,5.7,8.0,2.43,7.5
0.0,288.3,305.1,11.4,35.4,3.2,344.5,65.0,81.0,5.3,7.9,2.59,7.7
0.0,288.4,305.7,10.2,33.3,2.6,345.2,61.0,83.0,4.9,7.7,2.71,7.2
0.0,287.8,303.3,11.4,32.9,2.6,343.3,61.0,84.0,4.7,7.5,2.4,6.9
0.0,286.7,304.6,9.8,33.8,2.9,343.7,66.0,86.0,4.5,7.3,2.53,7.3
0.0,288.0,306.4,10.9,37.4,2.9,339.6,66.0,86.0,4.5,7.1,2.73,7.5
0.0,290.1,307.9,11.9,38.3,2.1,333.0,58.0,87.0,4.6,7.0,2.96,6.9
0.0,290.2,305.9,19.1,50.2,2.4,235.6,56.0,83.0,5.1,7.0,2.41,5.8
0.0,292.3,307.9,20.5,52.4,2.5,233.7,56.0,82.0,5.5,7.0,2.64,6.1
0.0,292.6,309.6,13.8,40.5,2.7,329.1,63.0,85.0,5.3,6.9,3.21,7.6
0.0,294.0,309.8,11.0,31.4,2.1,327.9,59.0,87.0,4.9,6.8,3.5,7.1
0.0,293.8,308.2,13.5,34.3,2.5,288.4,61.0,87.0,4.8,6.6,3.16,6.9
0.0,292.4,305.9,23.9,53.5,2.8,282.7,60.0,83.0,5.4,6.6,2.32,6.5
0.0,290.4,300.6,42.1,78.3,4.2,251.0,63.0,75.0,7.2,6.8,1.14,5.4
0.0,290.0,302.2,34.4,73.5,2.4,283.9,50.0,75.0,7.9,6.9,1.45,5.5
0.0,291.1,304.4,27.3,63.7,2.3,305.5,52.0,77.0,7.9,7.0,1.99,6.1
0.0,292.0,305.1,20.4,49.2,2.0,309.6,52.0,80.0,7.4,7.0,2.39,6.2
0.0,290.2,301.0,30.6,61.3,3.4,291.0,59.0,76.0,7.6,7.0,1.63,6.1
0.0,288.6,301.5,29.9,68.0,1.8,311.3,47.0,76.0,7.9,7.1,1.61,5.5
0.0,289.9,304.6,20.5,54.5,3.2,313.6,61.0,79.0,7.5,7.1,2.21,6.9
