pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,291.5,306.7,28.6,82.0,2.5,343.8,38.0,52.0,10.7,12.6,1.94,6.9
0.0,292.0,310.3,23.3,82.4,2.5,345.3,40.0,54.0,10.3,12.4,2.48,7.5
0.0,291.9,305.9,33.0,85.7,4.0,346.7,46.0,52.0,10.6,12.3,1.72,7.4
0.0,291.3,305.7,33.2,88.4,3.1,345.1,41.0,51.0,11.0,12.3,1.66,6.9
0.0,290.9,305.2,33.7,88.9,2.6,345.8,38.0,51.0,11.3,12.3,1.6,6.6
0.0,291.2,308.8,26.3,87.4,2.7,346.3,40.0,53.0,11.2,12.2,2.15,7.3
0.0,292.3,310.2,22.8,79.4,2.8,344.6,42.0,54.0,10.5,12.1,2.52,7.7
0.0,290.9,309.5,24.0,86.1,3.3,273.7,45.0,54.0,10.5,12.0,2.31,7.0
0.0,290.6,304.5,34.1,88.1,2.9,274.5,40.0,52.0,10.9,12.0,1.54,5.8
0.0,290.8,307.5,29.0,90.1,3.0,334.5,42.0,53.0,11.2,12.0,1.91,7.0
0.0,290.9,306.7,31.3,90.9,3.1,326.8,42.0,52.0,11.5,12.0,1.77,6.8
0.0,290.7,306.2,30.8,88.6,2.7,335.9,40.0,52.0,11.6,12.0,1.75,6.7
0.0,290.7,304.6,34.2,88.2,3.1,335.2,41.0,52.0,11.7,11.9,1.54,6.6
0.0,291.1,306.1,29.6,83.5,2.3,268.9,37.0,52.0,11.3,11.9,1.83,5.8
0.0,291.2,306.7,29.3,85.0,2.9,331.0,42.0,53.0,11.2,11.9,1.88,6.9
0.0,291.6,309.8,23.9,83.8,3.1,334.6,44.0,55.0,10.8,11.8,2.38,7.6
0.0,293.1,311.3,21.7,77.2,3.7,332.8,50.0,57.0,10.2,11.6,2.74,8.4
0.0,293.1,309.0,26.0,78.4,3.8,331.2,50.0,57.0,9.9,11.5,2.32,7.9
0.0,293.1,309.7,25.3,79.7,2.8,329.8,44.0,57.0,9.8,11.4,2.4,7.4
0.0,294.0,309.5,26.4,77.2,2.5,326.9,42.0,58.0,9.6,11.3,2.39,7.1
0.0,294.4,309.6,26.5,76.1,2.7,325.2,44.0,59.0,9.5,11.2,2.42,7.3
0.0,294.1,309.9,25.7,76.8,2.5,328.0,43.0,59.0,9.4,11.1,2.47,7.2
0.0,291.2,307.8,29.9,91.4,3.5,329.0,48.0,57.0,10.3,11.1,1.91,7.2
0.0,289.8,304.8,32.7,90.7,3.1,332.5,44.0,55.0,11.0,11.2,1.56,6.5
0.0,289.0,304.2,30.5,87.4,2.9,335.2,43.0,55.0,11.2,11.2,1.59,6.4
0.0,289.0,305.6,27.2,86.2,2.3,333.2,40.0,56.0,11.2,11.2,1.8,6.3
0.0,288.6,305.8,27.7,90.4,3.0,333.6,44.0,55.0,11.4,11.2,1.76,6.7
0.0,289.4,307.2,25.2,87.6,2.7,333.8,43.0,56.0,11.4,11.3,2.0,6.8
0.0,291.1,308.1,25.2,83.3,2.6,304.7,42.0,56.0,11.0,11.2,2.16,6.6
0.0,293.4,309.5,23.9,75.6,2.9,296.7,45.0,57.0,10.4,11.1,2.49,7.1
