pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,281.8,296.5,19.3,47.0,2.6,340.0,52.0,71.0,6.5,9.3,1.41,5.9
0.0,281.9,298.3,21.2,56.9,1.7,335.7,45.0,72.0,6.6,9.1,1.46,5.6
0.0,283.1,298.0,26.4,63.3,1.8,332.1,45.0,70.0,6.9,9.0,1.33,5.5
0.0,283.4,297.0,25.6,56.8,2.3,334.3,48.0,71.0,7.0,9.0,1.32,5.7
0.0,283.3,297.4,21.9,50.7,2.8,315.1,54.0,72.0,6.8,8.8,1.44,5.9
0.0,283.8,298.6,28.6,67.6,1.5,319.3,42.0,70.0,7.3,8.8,1.31,5.3
0.0,284.3,300.3,23.4,60.1,1.8,322.8,46.0,72.0,7.2,8.7,1.59,5.7
0.0,284.5,300.1,25.3,62.9,3.4,308.0,57.0,71.0,7.3,8.7,1.52,6.3
0.0,285.0,298.7,28.1,61.8,3.2,324.4,55.0,71.0,7.4,8.6,1.39,6.1
0.0,284.3,297.3,28.4,60.0,4.3,328.9,64.0,71.0,7.5,8.5,1.29,6.3
0.0,282.7,296.5,28.9,64.7,3.4,329.6,57.0,71.0,7.6,8.5,1.18,5.9
0.0,282.0,297.3,27.0,66.8,2.3,327.5,49.0,71.0,7.7,8.5,1.24,5.5
0.0,283.7,298.2,23.3,54.9,2.5,325.3,51.0,73.0,7.5,8.4,1.46,5.9
0.0,283.5,298.6,24.0,58.4,1.8,324.1,46.0,73.0,7.3,8.3,1.45,5.5
0.0,284.8,299.8,17.1,42.0,1.9,324.9,49.0,76.0,6.7,8.2,1.8,5.8
0.0,284.1,299.6,18.9,47.9,2.8,322.2,57.0,77.0,6.5,8.1,1.69,6.2
0.0,282.5,296.4,22.6,51.6,3.6,326.8,62.0,76.0,6.5,8.0,1.35,6.1
0.0,283.1,295.0,22.3,44.9,4.9,327.3,73.0,77.0,6.4,7.9,1.32,6.5
0.0,281.2,297.0,17.4,46.1,3.6,328.8,65.0,79.0,6.2,7.8,1.47,6.3
0.0,281.7,297.5,13.7,37.0,1.8,334.9,52.0,81.0,5.8,7.6,1.63,5.5
0.0,281.2,298.6,16.4,48.0,2.0,327.1,53.0,81.0,5.7,7.5,1.6,5.6
0.0,282.8,300.5,18.7,54.6,2.5,318.8,56.0,80.0,6.0,7.5,1.7,6.0
0.0,284.7,299.6,23.6,56.6,2.7,305.8,57.0,79.0,6.3,7.5,1.56,5.9
0.0,284.1,297.4,31.3,67.2,2.2,281.6,49.0,75.0,7.0,7.5,1.2,5.0
0.0,282.6,295.7,41.5,87.5,2.2,295.1,45.0,69.0,8.5,7.7,0.82,4.7
0.0,282.0,295.2,36.5,78.2,2.9,314.8,52.0,70.0,8.9,7.8,0.91,5.1
0.0,281.4,297.2,25.9,66.5,1.7,320.0,45.0,73.0,8.6,7.8,1.24,5.1
0.0,282.8,298.4,22.0,55.8,2.1,315.2,50.0,74.0,8.0,7.8,1.47,5.5
0.0,283.6,298.1,21.9,51.8,1.4,302.1,45.0,76.0,7.5,7.8,1.49,5.0
0.0,283.1,298.8,23.4,59.3,2.3,301.8,52.0,76.0,7.4,7.7,1.46,5.5
