pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.7,308.0,14.6,53.5,3.3,301.2,67.0,84.0,7.4,6.3,2.82,7.5
0.0,290.8,308.0,17.1,59.3,3.0,309.2,63.0,83.0,7.2,6.4,2.69,7.2
0.0,288.6,306.2,19.3,66.7,2.7,308.0,59.0,82.0,7.4,6.4,2.3,6.5
0.0,287.1,300.5,35.2,86.6,3.0,301.0,55.0,75.0,9.0,6.7,1.27,5.4
0.0,289.5,300.5,33.8,72.9,3.4,298.8,58.0,74.0,9.2,6.9,1.45,5.8
0.0,288.3,302.3,28.9,75.8,2.9,303.4,55.0,74.0,9.4,7.0,1.63,5.8
0.0,288.7,307.4,17.1,64.7,2.4,302.2,55.0,78.0,8.8,7.0,2.51,6.4
0.0,291.9,309.8,11.7,47.1,2.4,302.0,58.0,81.0,7.7,7.0,3.26,6.8
0.0,291.7,310.0,12.3,49.6,2.0,297.6,55.0,82.0,7.1,7.0,3.24,6.3
0.0,291.0,309.5,13.0,52.3,1.8,299.9,53.0,82.0,6.8,7.0,3.09,6.0
0.0,290.6,309.6,15.7,61.0,2.5,295.9,59.0,82.0,6.8,6.9,2.92,6.7
0.0,291.3,309.9,13.4,53.2,2.3,292.6,58.0,83.0,6.6,6.8,3.11,6.5
0.0,292.1,310.9,13.0,52.5,2.8,286.8,63.0,84.0,6.5,6.7,3.31,7.2
0.0,291.4,307.3,12.2,43.9,3.0,285.7,65.0,85.0,6.1,6.7,2.91,6.9
0.0,291.2,309.8,9.2,42.1,2.3,285.9,61.0,87.0,5.7,6.7,3.34,6.5
0.0,293.9,313.3,7.9,39.6,1.7,285.2,56.0,88.0,5.4,6.6,4.1,6.1
0.0,294.9,312.3,9.5,39.7,2.6,280.9,64.0,88.0,5.2,6.5,3.93,7.1
0.0,295.3,312.5,9.4,39.0,2.8,277.0,67.0,89.0,5.0,6.4,3.99,7.3
0.0,294.3,312.0,10.4,42.6,3.1,273.5,69.0,89.0,5.0,6.3,3.78,7.6
0.0,294.2,311.7,10.6,42.9,2.8,275.8,67.0,90.0,5.1,6.2,3.71,7.2
0.0,292.4,313.3,9.6,47.8,2.5,273.8,64.0,90.0,5.2,6.2,3.88,6.9
0.0,287.9,308.7,13.6,61.4,2.7,274.3,64.0,87.0,5.7,6.2,2.77,6.4
0.0,286.3,305.0,17.1,65.5,3.8,271.3,71.0,85.0,6.4,6.3,2.17,6.6
0.0,287.1,301.5,31.5,83.2,3.2,270.6,59.0,78.0,8.1,6.6,1.42,5.2
0.0,288.5,305.3,19.5,64.5,2.3,269.0,55.0,80.0,8.0,6.6,2.2,5.4
0.0,290.4,307.0,15.9,54.4,2.5,266.6,58.0,82.0,7.6,6.6,2.63,5.9
0.0,287.6,303.8,19.3,62.4,3.4,259.3,64.0,81.0,7.6,6.7,2.05,6.0
0.0,284.4,295.7,40.9,88.0,3.1,227.1,52.0,70.0,9.6,7.0,0.87,3.8
0.0,284.1,299.0,35.0,94.7,2.2,257.8,46.0,68.0,11.3,7.4,1.09,4.1
0.0,286.7,299.9,37.0,89.1,2.5,151.0,45.0,63.0,12.1,7.7,1.16,3.5
