pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.0,304.0,36.2,77.3,2.0,331.4,37.0,57.0,8.8,11.3,1.57,6.0
0.0,292.6,301.9,43.2,64.2,2.8,183.8,40.0,54.0,8.9,11.2,1.46,4.6
0.0,293.2,311.3,24.2,59.9,4.7,349.8,59.0,61.0,8.3,11.1,2.93,9.6
0.0,295.4,311.9,27.3,60.8,2.1,349.8,42.0,62.0,8.0,11.0,2.95,7.6
0.0,294.7,312.5,28.1,67.8,1.3,351.5,37.0,62.0,8.0,10.9,2.89,6.9
0.0,290.9,309.3,34.3,88.4,2.3,342.4,41.0,59.0,9.1,10.9,2.01,7.0
0.0,289.0,305.0,41.8,95.3,2.5,321.6,39.0,55.0,10.6,10.8,1.35,6.0
0.0,290.4,305.0,38.4,79.7,1.7,350.4,36.0,56.0,10.6,10.8,1.58,6.2
0.0,290.8,309.3,30.7,79.6,2.2,349.6,41.0,58.0,10.3,10.7,2.21,7.1
0.0,294.8,311.4,27.4,61.5,1.7,351.5,39.0,61.0,9.4,10.7,2.85,7.2
0.0,291.8,311.7,24.4,67.8,1.8,356.7,41.0,62.0,8.8,10.6,2.85,7.3
0.0,289.9,305.8,34.2,76.5,2.7,357.5,44.0,60.0,9.1,10.6,1.78,6.9
0.0,288.8,304.9,32.1,73.1,2.9,356.4,46.0,61.0,9.1,10.5,1.77,6.9
0.0,287.8,304.4,23.4,55.0,2.6,340.4,47.0,64.0,8.4,10.2,2.06,6.8
0.0,287.5,304.6,20.8,50.3,3.4,350.3,55.0,67.0,7.7,10.0,2.18,7.6
0.0,287.7,301.7,22.8,45.4,5.3,371.7,69.0,68.0,7.2,9.8,1.91,8.4
0.0,289.9,304.6,16.6,33.4,2.1,364.5,48.0,71.0,6.5,9.6,2.5,6.9
0.0,289.3,305.3,17.9,39.7,1.6,363.5,45.0,72.0,6.1,9.5,2.46,6.5
0.0,288.4,304.7,26.1,60.2,1.3,347.0,41.0,70.0,6.5,9.4,2.0,5.9
0.0,290.5,307.5,28.4,67.4,1.1,359.7,39.0,69.0,7.0,9.3,2.2,6.2
0.0,293.7,311.8,24.4,60.1,1.3,359.5,42.0,71.0,7.0,9.0,3.0,6.9
0.0,296.4,311.5,22.0,44.3,2.5,361.0,52.0,73.0,6.6,8.8,3.34,8.2
0.0,293.3,311.0,20.8,50.0,2.7,361.9,55.0,74.0,6.4,8.7,3.12,8.3
0.0,294.7,307.7,23.9,43.0,1.6,165.6,43.0,72.0,6.3,8.6,2.74,4.7
0.0,290.5,309.0,21.7,56.0,3.7,358.2,63.0,75.0,6.4,8.6,2.68,8.6
0.0,289.2,306.5,23.4,56.6,0.9,351.4,41.0,74.0,6.5,8.5,2.3,5.8
0.0,290.2,309.1,19.0,50.2,1.6,360.1,47.0,76.0,6.4,8.4,2.82,6.9
0.0,292.1,310.0,20.6,50.4,1.5,355.9,47.0,77.0,6.3,8.2,2.94,6.9
0.0,294.1,309.1,26.9,57.2,3.3,358.0,59.0,75.0,6.6,8.1,2.62,8.3
0.0,294.7,311.5,21.2,49.9,3.7,371.2,65.0,77.0,6.4,8.0,3.23,9.4
