pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.2,298.3,28.6,68.9,4.1,353.4,52.0,63.0,7.3,10.3,1.29,6.4
0.0,284.1,300.2,27.2,79.1,4.5,363.7,54.0,62.0,8.0,10.3,1.36,6.8
0.0,283.4,303.4,22.1,84.0,3.7,359.1,50.0,63.0,8.6,10.2,1.68,7.1
0.0,286.3,303.3,23.2,72.2,3.7,356.1,50.0,63.0,8.5,10.1,1.76,7.2
0.0,288.1,300.4,32.7,74.1,5.0,356.5,55.0,61.0,8.8,10.0,1.37,7.0
0.0,287.9,305.2,23.0,73.6,4.2,365.9,53.0,63.0,8.7,9.9,1.96,8.0
0.0,293.9,310.7,12.3,43.8,3.4,369.4,52.0,68.0,7.5,9.8,3.41,9.1
0.0,293.6,311.6,10.5,42.1,3.3,369.2,53.0,70.0,6.6,9.6,3.61,9.2
0.0,291.1,306.5,18.0,54.2,3.0,363.0,49.0,70.0,6.5,9.4,2.48,7.8
0.0,289.6,310.3,11.8,53.8,3.2,371.1,53.0,72.0,6.2,9.2,3.1,8.8
0.0,291.8,312.5,13.7,58.3,3.7,363.8,57.0,73.0,6.1,9.0,3.39,9.5
0.0,289.9,306.7,21.2,66.4,4.0,362.5,57.0,71.0,6.5,8.8,2.26,8.3
0.0,287.7,304.6,22.3,70.5,3.8,367.8,55.0,70.0,7.0,8.8,1.94,7.7
0.0,288.3,300.1,28.3,63.8,3.7,364.7,52.0,69.0,7.3,8.8,1.52,6.9
0.0,288.7,309.6,15.7,66.5,3.4,365.2,54.0,72.0,7.1,8.7,2.74,8.5
0.0,293.4,311.9,12.8,49.4,3.3,359.7,55.0,74.0,6.6,8.6,3.48,9.0
0.0,292.6,307.7,17.9,52.5,3.7,354.0,56.0,73.0,6.4,8.4,2.69,8.4
0.0,289.1,302.0,26.4,64.1,3.5,284.4,52.0,71.0,6.9,8.4,1.71,6.3
0.0,287.1,300.5,28.7,71.1,3.3,353.2,50.0,70.0,7.5,8.3,1.46,6.5
0.0,286.4,296.2,39.8,76.1,4.0,353.6,51.0,66.0,8.4,8.4,0.98,5.7
0.0,285.7,294.8,40.6,74.6,3.7,356.7,49.0,64.0,9.1,8.5,0.91,5.5
0.0,286.9,300.3,25.3,64.3,3.6,359.1,51.0,68.0,8.7,8.5,1.56,6.8
0.0,287.2,304.9,19.4,66.4,4.6,358.9,60.0,70.0,8.2,8.5,2.06,8.2
0.0,289.9,307.8,16.6,58.6,4.3,353.4,60.0,72.0,7.7,8.4,2.59,8.8
0.0,287.0,302.8,24.4,71.4,4.9,351.0,61.0,70.0,7.9,8.4,1.72,7.6
0.0,287.0,300.3,30.8,75.0,5.4,353.3,62.0,68.0,8.4,8.4,1.37,7.0
0.0,289.0,307.6,18.7,66.8,3.3,347.3,52.0,71.0,8.0,8.3,2.41,7.8
0.0,293.8,309.7,15.4,48.9,4.0,338.7,59.0,73.0,7.3,8.2,3.1,8.9
0.0,294.3,307.5,18.1,47.6,4.4,339.5,61.0,74.0,6.8,8.1,2.79,8.8
0.0,291.8,305.5,17.8,48.8,4.1,346.0,60.0,75.0,6.5,8.0,2.46,8.2
