pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.3,307.6,9.7,45.3,3.4,313.1,71.0,87.0,5.2,6.7,2.85,7.7
0.0,287.1,304.1,13.4,49.9,3.3,310.6,68.0,86.0,5.5,6.7,2.27,7.0
0.0,287.2,304.6,17.1,60.3,2.9,306.4,63.0,84.0,6.0,6.7,2.16,6.5
0.0,288.8,305.8,14.3,51.6,2.6,305.8,61.0,85.0,6.1,6.7,2.47,6.6
0.0,290.5,307.4,12.5,46.4,2.9,303.5,65.0,85.0,5.9,6.7,2.82,7.1
0.0,291.2,309.2,7.2,35.2,2.2,311.6,61.0,88.0,5.3,6.5,3.36,6.7
0.0,288.8,306.8,15.1,56.4,4.2,302.7,76.0,86.0,5.7,6.5,2.52,7.8
0.0,288.4,305.8,22.9,74.6,3.4,301.6,64.0,82.0,6.8,6.6,2.04,6.7
0.0,290.1,307.7,22.6,73.7,2.8,292.4,59.0,80.0,7.4,6.7,2.29,6.5
0.0,291.2,307.1,25.0,72.4,3.1,285.7,60.0,78.0,7.9,6.8,2.19,6.6
0.0,292.4,307.8,20.9,61.1,2.9,282.6,59.0,79.0,7.7,6.8,2.53,6.7
0.0,292.0,307.9,20.6,62.0,2.7,285.2,58.0,80.0,7.6,6.9,2.53,6.5
0.0,291.6,306.1,24.8,66.8,3.3,285.6,61.0,78.0,7.8,7.0,2.16,6.6
0.0,290.7,307.5,26.2,79.0,3.2,284.4,59.0,76.0,8.5,7.1,2.12,6.5
0.0,290.9,308.1,23.2,73.4,3.3,285.8,60.0,76.0,8.7,7.2,2.33,6.8
0.0,292.6,309.3,14.2,49.5,2.2,290.5,55.0,79.0,7.8,7.2,3.06,6.4
2.0,291.6,310.3,12.5,52.2,1.9,280.8,0.0,59.0,7.9,7.3,3.18,6.1
0.0,292.0,306.3,27.7,73.6,2.1,267.3,48.0,73.0,8.4,7.4,2.04,5.5
0.0,292.3,307.3,27.2,75.2,2.1,275.8,49.0,74.0,8.6,7.5,2.14,5.7
0.0,292.4,309.8,19.5,66.1,1.9,270.5,50.0,76.0,8.3,7.6,2.76,5.8
3.1,290.9,306.8,24.7,73.6,2.6,252.3,0.0,54.0,9.4,7.9,2.15,5.7
0.0,290.6,306.1,25.7,74.5,3.1,265.7,56.0,71.0,9.3,7.9,2.03,6.1
0.0,287.1,304.8,21.2,73.7,3.4,283.0,59.0,72.0,9.2,8.0,1.96,6.3
0.0,285.2,299.2,24.1,67.5,2.8,287.2,53.0,72.0,8.9,8.0,1.45,5.2
0.0,284.4,301.3,22.1,74.2,2.9,282.7,55.0,72.0,9.0,8.1,1.59,5.4
0.0,282.0,297.5,33.8,97.4,4.0,280.8,57.0,65.0,10.9,8.4,0.96,4.8
0.0,283.0,302.3,21.3,83.1,1.4,280.6,40.0,66.0,11.1,8.6,1.61,4.5
0.0,289.1,306.3,17.0,60.6,1.4,270.5,43.0,70.0,9.8,8.5,2.38,4.9
0.0,290.7,308.0,11.3,46.2,1.6,276.7,47.0,74.0,8.4,8.4,2.93,5.3
0.0,290.9,308.4,11.0,45.9,2.2,268.5,53.0,76.0,7.5,8.3,3.0,5.9
