pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.5,301.7,24.7,66.7,4.4,360.4,53.0,63.0,8.3,10.2,1.7,7.4
0.0,289.1,303.4,22.0,57.0,4.3,360.4,54.0,64.0,7.8,10.0,2.05,8.0
0.0,288.0,302.0,23.7,59.9,4.7,350.0,56.0,65.0,7.6,9.9,1.84,7.7
0.0,285.6,298.2,30.4,69.0,5.3,344.5,58.0,63.0,8.0,9.8,1.32,6.8
0.0,284.4,295.0,37.0,73.4,5.3,352.5,56.0,61.0,8.6,9.8,0.99,6.0
0.0,284.7,297.6,32.7,75.2,4.0,352.7,49.0,61.0,8.9,9.9,1.18,6.2
0.0,286.4,299.7,33.9,78.7,4.2,346.0,50.0,60.0,9.4,9.8,1.29,6.5
0.0,287.9,302.5,27.4,69.8,4.6,352.2,54.0,62.0,9.1,9.7,1.72,7.5
0.0,288.3,304.2,24.3,67.5,4.6,342.7,55.0,64.0,8.7,9.7,1.96,7.9
0.0,290.2,305.4,21.8,58.9,4.8,353.2,58.0,66.0,8.1,9.6,2.26,8.6
0.0,289.6,302.0,24.9,56.7,5.2,354.2,60.0,66.0,7.8,9.4,1.88,8.0
0.0,289.0,303.3,22.9,58.8,4.7,351.8,58.0,67.0,7.6,9.3,2.0,8.0
0.0,287.8,302.5,25.3,65.7,5.7,348.4,63.0,67.0,7.7,9.3,1.79,8.1
0.0,288.8,305.9,20.8,63.0,4.2,349.6,56.0,68.0,7.5,9.1,2.27,8.2
0.0,288.2,299.7,32.9,68.7,4.9,346.5,57.0,66.0,7.9,9.0,1.42,6.9
0.0,284.7,301.3,28.8,82.8,4.6,346.8,55.0,65.0,8.7,9.1,1.45,6.9
0.0,284.6,298.1,33.0,78.3,4.3,348.3,52.0,63.0,9.2,9.2,1.19,6.2
0.0,289.9,302.2,25.1,56.8,3.9,323.0,52.0,66.0,8.6,9.1,1.9,7.1
0.0,291.6,306.2,19.9,52.7,4.6,343.4,58.0,68.0,7.9,9.0,2.5,8.7
0.0,291.5,304.6,21.4,51.6,4.6,345.4,58.0,69.0,7.5,8.9,2.31,8.4
0.0,293.7,308.8,14.5,41.8,4.0,345.7,58.0,72.0,6.8,8.7,3.18,9.0
0.0,291.6,307.4,15.4,45.7,4.3,307.4,59.0,73.0,6.4,8.5,2.84,8.6
0.0,289.5,304.6,19.9,54.6,4.2,342.3,58.0,73.0,6.5,8.4,2.25,8.0
0.0,292.0,311.2,13.5,49.1,3.3,347.1,55.0,75.0,6.1,8.3,3.4,8.7
0.0,293.0,310.1,14.8,47.0,4.6,342.4,64.0,76.0,5.9,8.1,3.26,9.6
0.0,287.8,301.1,26.9,64.0,5.7,344.1,67.0,72.0,6.6,8.1,1.66,7.6
0.0,287.4,299.7,27.7,62.3,4.7,342.7,60.0,71.0,7.0,8.1,1.55,7.0
0.0,289.1,303.4,21.6,55.9,3.7,342.4,55.0,73.0,7.0,8.1,2.07,7.4
0.0,288.5,298.0,34.7,66.4,4.8,329.9,58.0,69.0,7.6,8.1,1.31,6.4
0.0,288.6,304.2,24.2,68.6,5.0,329.9,62.0,71.0,7.8,8.1,1.96,7.8
