pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.8,302.9,30.7,62.9,3.3,354.8,53.0,67.0,7.5,9.4,1.73,7.0
0.0,289.8,304.4,28.6,64.4,1.9,356.3,44.0,68.0,7.7,9.3,1.89,6.4
0.0,290.4,305.2,29.9,67.7,3.5,352.1,55.0,68.0,7.9,9.2,1.91,7.3
0.0,289.5,303.2,34.0,72.1,3.0,351.2,50.0,66.0,8.4,9.2,1.59,6.6
0.0,289.3,303.0,31.5,67.0,2.4,352.8,47.0,67.0,8.4,9.2,1.67,6.4
0.0,291.0,305.3,27.5,60.5,2.0,338.2,45.0,68.0,8.2,9.1,2.06,6.4
0.0,293.1,307.7,25.9,57.4,2.5,347.7,49.0,69.0,7.8,9.0,2.44,7.3
0.0,293.3,306.7,23.2,48.3,3.2,309.8,55.0,70.0,7.4,8.9,2.52,7.4
0.0,293.8,308.5,18.0,41.1,1.8,349.7,48.0,74.0,6.7,8.7,2.98,6.9
0.0,293.8,309.0,17.7,41.5,2.4,306.6,53.0,75.0,6.3,8.5,3.05,7.1
0.0,294.2,307.1,18.9,38.5,2.4,338.6,54.0,77.0,6.0,8.4,2.83,7.2
0.0,294.2,309.5,16.7,39.6,1.7,349.4,49.0,78.0,5.7,8.2,3.19,6.9
0.0,293.9,309.8,18.2,44.4,2.1,348.1,53.0,79.0,5.7,8.1,3.11,7.3
0.0,290.5,306.0,23.6,56.2,3.8,345.5,65.0,77.0,6.1,8.0,2.26,7.8
0.0,290.1,303.9,21.3,46.3,2.7,351.9,57.0,78.0,6.1,7.9,2.19,7.0
0.0,289.4,307.2,15.7,44.6,2.3,350.5,55.0,79.0,5.9,7.8,2.68,7.1
0.0,289.2,305.9,22.0,62.8,2.8,340.3,57.0,78.0,6.3,7.7,2.21,7.0
0.0,288.9,306.8,21.4,65.8,1.8,342.4,50.0,78.0,6.6,7.7,2.28,6.4
0.0,291.4,308.2,20.4,58.4,2.0,323.9,52.0,78.0,6.6,7.7,2.61,6.6
0.0,291.3,308.3,20.7,59.9,2.4,335.0,55.0,79.0,6.7,7.6,2.59,7.0
0.0,291.4,307.5,20.7,57.1,1.9,315.1,51.0,79.0,6.6,7.6,2.53,6.3
0.0,293.0,309.1,16.9,48.0,2.4,292.0,56.0,80.0,6.4,7.5,2.99,6.8
0.0,289.8,306.9,18.3,55.0,2.9,303.8,60.0,80.0,6.4,7.5,2.5,7.0
0.0,286.4,302.8,24.0,67.8,3.6,328.5,63.0,77.0,7.0,7.5,1.77,6.7
0.0,285.7,300.6,28.8,73.2,3.0,323.0,56.0,75.0,7.7,7.5,1.45,5.9
0.0,285.7,299.6,37.3,86.9,3.1,310.0,53.0,70.0,9.2,7.8,1.12,5.3
0.0,285.8,302.6,27.0,77.2,2.1,328.9,47.0,71.0,9.3,7.9,1.61,5.7
0.0,289.0,305.6,21.2,60.7,1.6,325.2,46.0,74.0,8.7,7.8,2.21,5.8
0.0,290.9,308.3,17.1,52.6,1.5,325.0,47.0,76.0,7.9,7.8,2.76,6.0
0.0,293.0,310.1,14.4,44.5,1.8,326.2,51.0,78.0,7.2,7.7,3.24,6.6
