pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
24.0,285.9,288.2,80.8,85.0,4.8,165.3,0.0,28.0,15.2,12.9,0.26,2.4
0.0,286.2,298.7,38.1,77.7,1.0,357.8,26.0,45.0,13.7,12.9,1.15,5.2
0.0,288.4,305.9,21.9,61.2,3.9,371.1,45.0,50.0,11.7,12.7,2.24,8.3
0.0,291.9,309.6,19.0,53.3,3.6,370.8,45.0,54.0,10.0,12.6,2.93,9.0
0.0,290.7,309.1,17.9,52.8,2.7,373.1,42.0,57.0,8.8,12.2,2.87,8.1
0.0,287.3,301.5,26.1,60.1,3.8,374.0,47.0,57.0,8.2,12.0,1.72,7.4
0.0,285.7,295.7,34.9,61.7,2.9,338.0,39.0,54.0,8.3,11.9,1.15,5.5
0.0,285.7,304.7,19.2,61.0,2.0,365.8,39.0,61.0,7.8,11.3,2.12,6.6
0.0,291.1,311.3,14.4,48.6,3.0,358.5,48.0,64.0,7.0,11.0,3.35,8.6
0.0,290.8,309.8,17.2,53.5,2.7,355.0,46.0,65.0,6.6,10.8,2.97,8.0
0.0,288.3,307.2,17.1,53.8,2.1,367.6,42.0,65.0,6.3,10.7,2.57,7.2
0.0,287.1,304.7,17.6,51.7,2.0,351.8,42.0,66.0,6.2,10.4,2.26,6.6
0.0,286.7,304.3,21.6,62.2,2.2,352.1,42.0,66.0,6.3,10.3,2.04,6.6
0.0,287.1,303.2,27.7,71.5,2.4,361.4,42.0,65.0,6.9,10.2,1.73,6.5
0.0,287.3,305.6,18.5,56.2,2.0,350.2,42.0,68.0,6.7,9.7,2.3,6.7
0.0,285.0,296.8,28.8,58.3,3.9,346.8,52.0,66.0,6.9,9.6,1.31,6.3
0.0,285.1,300.2,19.5,49.8,2.5,368.6,45.0,68.0,6.7,9.5,1.76,6.5
0.0,287.1,306.5,17.7,57.6,3.2,365.3,51.0,70.0,6.5,9.5,2.41,7.9
0.0,291.7,311.3,14.5,47.1,3.5,365.8,55.0,72.0,6.1,9.2,3.38,9.2
0.0,291.0,310.0,14.9,47.0,3.6,370.7,56.0,73.0,5.8,9.1,3.15,9.2
0.0,290.3,308.8,17.9,54.1,3.4,367.9,55.0,73.0,5.7,8.9,2.8,8.6
0.0,289.1,305.4,18.8,50.2,2.6,370.0,49.0,74.0,5.7,8.5,2.38,7.4
0.0,288.2,304.0,16.8,44.6,3.0,377.7,53.0,75.0,5.6,8.4,2.3,7.7
0.0,287.2,299.7,27.8,58.2,1.7,351.6,41.0,72.0,6.1,8.4,1.56,5.7
0.0,287.5,306.0,22.2,66.8,1.8,360.4,42.0,73.0,6.4,8.4,2.17,6.6
0.0,291.6,309.0,19.2,53.6,1.4,350.5,41.0,75.0,6.2,8.2,2.83,6.6
0.0,291.6,307.7,20.6,53.0,2.7,350.5,50.0,74.0,6.2,8.2,2.64,7.6
0.0,290.5,310.0,15.9,51.3,2.2,370.5,48.0,76.0,6.0,8.0,3.06,7.8
0.0,291.2,312.0,11.9,42.6,3.4,365.2,59.0,79.0,5.5,7.7,3.61,9.4
0.0,298.3,311.8,13.0,29.9,4.8,372.8,70.0,81.0,5.0,7.6,4.07,11.1
