pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.8,286.0,301.5,25.0,62.9,2.8,293.0,0.0,47.0,7.3,10.8,1.62,5.9
0.0,281.3,296.3,36.9,90.5,3.7,331.6,49.0,58.0,9.1,10.9,0.86,5.2
0.0,280.1,293.8,29.4,67.7,5.4,348.2,62.0,60.0,8.9,10.7,0.95,5.8
0.0,280.7,297.6,17.6,52.3,3.2,349.6,52.0,65.0,8.1,10.3,1.44,6.2
0.0,285.9,302.9,11.3,34.5,2.0,344.8,47.0,69.0,7.0,10.0,2.24,6.4
0.0,289.5,306.8,11.0,33.5,2.3,338.2,51.0,72.0,6.1,9.8,2.82,7.1
0.0,291.3,308.0,12.2,34.9,2.3,339.5,52.0,73.0,5.6,9.7,3.0,7.3
0.0,283.4,302.1,22.3,70.5,3.9,325.0,60.0,70.0,6.4,9.6,1.64,6.8
0.0,283.1,296.3,34.9,75.7,2.9,317.1,49.0,66.0,7.5,9.6,0.99,5.2
0.0,284.2,300.3,26.3,69.4,3.0,341.2,52.0,68.0,7.8,9.4,1.43,6.2
0.0,287.9,303.0,25.5,61.9,3.0,338.2,53.0,69.0,7.7,9.2,1.78,6.7
0.0,286.9,300.8,24.0,54.7,2.8,334.4,52.0,70.0,7.5,9.1,1.66,6.4
0.0,286.7,301.4,18.5,45.5,2.7,348.6,53.0,72.0,6.9,9.0,1.89,6.7
0.0,288.8,305.7,11.6,34.5,1.9,346.7,50.0,75.0,6.1,9.0,2.64,6.7
0.0,292.0,307.9,13.9,37.0,1.6,336.0,48.0,77.0,5.7,8.8,2.94,6.6
0.0,292.8,308.1,17.2,42.7,2.1,339.6,52.0,77.0,5.6,8.5,2.84,7.1
0.0,293.5,307.6,17.9,40.9,2.5,341.6,56.0,78.0,5.5,8.3,2.81,7.5
0.0,294.1,309.4,18.4,44.8,1.2,339.7,46.0,79.0,5.5,8.1,2.99,6.4
0.0,295.3,310.6,19.6,47.2,1.3,331.8,46.0,79.0,5.6,7.9,3.13,6.6
0.0,295.6,309.2,24.9,53.0,1.7,294.2,47.0,77.0,6.0,7.9,2.72,6.3
0.0,295.2,309.3,28.5,61.8,1.6,332.3,46.0,76.0,6.5,8.0,2.49,6.7
0.0,295.5,309.2,25.2,53.8,2.1,333.9,50.0,76.0,6.6,8.0,2.7,7.1
0.0,293.8,311.0,22.6,60.4,2.4,331.3,54.0,77.0,6.7,7.9,2.86,7.5
0.0,285.1,304.3,23.8,75.8,3.6,333.3,62.0,75.0,7.3,7.8,1.78,7.0
0.0,285.1,300.0,23.0,56.5,3.2,344.0,59.0,76.0,7.2,7.8,1.57,6.5
0.0,288.8,304.5,17.1,48.2,1.9,343.9,51.0,78.0,6.8,7.7,2.25,6.5
0.0,290.9,305.7,13.2,36.8,1.8,353.5,52.0,81.0,6.1,7.6,2.66,6.7
0.0,291.1,305.5,15.8,41.3,2.0,349.8,54.0,81.0,5.8,7.5,2.53,6.8
0.0,291.1,305.8,18.8,48.5,1.5,350.9,49.0,81.0,5.9,7.5,2.42,6.4
0.0,291.7,307.2,16.7,45.8,2.7,351.9,60.0,82.0,5.8,7.3,2.68,7.6
