pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,294.5,310.5,13.3,29.8,2.9,362.2,63.0,83.0,5.2,7.5,3.63,8.5
0.0,295.8,310.4,13.5,27.6,3.6,360.3,71.0,85.0,4.8,7.3,3.71,9.3
0.0,295.4,309.1,14.4,28.2,3.7,355.7,72.0,86.0,4.6,7.1,3.46,9.1
0.0,294.5,308.8,12.4,25.1,3.1,362.5,68.0,87.0,4.3,7.0,3.47,8.6
0.0,294.4,309.7,11.0,23.7,3.3,364.8,71.0,89.0,4.1,6.8,3.65,9.0
0.0,292.9,309.0,11.9,27.1,3.2,365.3,70.0,89.0,4.0,6.7,3.4,8.7
0.0,291.8,307.9,12.6,29.0,3.3,366.5,71.0,90.0,4.0,6.6,3.15,8.6
0.0,290.9,308.1,10.8,26.6,2.7,367.9,66.0,91.0,3.9,6.4,3.21,8.1
0.0,291.5,307.9,14.0,32.9,3.7,359.6,75.0,91.0,4.1,6.2,3.06,8.8
0.0,294.0,308.1,14.7,29.6,3.1,355.7,69.0,91.0,4.2,6.1,3.22,8.3
0.0,293.8,306.2,16.8,30.7,2.6,337.1,64.0,90.0,4.3,6.1,2.9,7.3
0.0,293.2,307.3,17.8,36.0,3.0,347.2,67.0,90.0,4.5,6.0,2.91,7.8
0.0,293.5,308.2,18.0,37.7,3.3,348.9,70.0,89.0,4.7,6.0,3.02,8.2
0.0,293.6,309.2,21.4,47.2,2.8,346.2,63.0,88.0,5.2,6.0,2.93,7.8
0.0,294.4,308.2,25.7,50.9,3.6,223.8,66.0,84.0,5.7,6.1,2.66,6.9
0.0,294.7,304.9,33.3,53.4,3.4,291.3,62.0,82.0,6.3,6.1,2.11,6.8
0.0,292.5,301.1,36.1,58.9,3.5,256.1,61.0,79.0,7.0,6.2,1.47,5.7
0.0,293.2,307.5,25.0,57.9,2.0,199.9,51.0,81.0,7.0,6.2,2.52,5.2
0.0,295.4,308.8,22.7,50.1,2.8,326.2,60.0,83.0,6.9,6.3,2.92,7.5
0.0,294.7,309.2,20.1,47.8,3.9,304.8,70.0,83.0,6.6,6.3,3.02,8.3
0.0,290.5,301.7,36.3,69.1,3.8,205.0,61.0,76.0,7.5,6.5,1.53,5.3
0.0,290.4,304.0,29.6,65.7,3.0,327.8,58.0,79.0,7.7,6.5,1.87,6.6
0.0,291.4,305.7,19.7,47.3,2.5,332.3,58.0,82.0,7.2,6.5,2.48,6.8
0.0,290.6,304.4,21.5,49.9,3.2,297.5,62.0,81.0,7.0,6.5,2.26,6.8
0.0,288.0,302.4,26.1,62.1,4.0,219.7,65.0,79.0,7.2,6.5,1.78,6.0
0.0,287.5,303.4,21.2,56.4,3.0,327.9,61.0,81.0,7.1,6.6,2.02,6.7
0.0,289.9,304.8,17.3,44.1,2.9,328.2,62.0,83.0,6.7,6.6,2.44,7.0
0.0,290.0,305.3,14.7,39.3,2.8,329.0,63.0,85.0,6.2,6.5,2.61,7.0
0.0,290.3,306.6,10.4,31.2,1.9,332.3,57.0,88.0,5.6,6.4,2.98,6.4
0.0,290.7,307.7,8.4,27.5,2.1,331.0,61.0,90.0,4.9,6.2,3.21,6.7
