pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.7,292.9,44.0,97.0,3.5,351.9,42.0,50.0,11.6,11.9,0.58,4.7
0.0,279.8,297.2,28.4,92.2,2.7,356.4,39.0,51.0,12.0,12.0,1.02,5.4
0.0,283.1,301.7,19.5,71.6,1.9,358.4,37.0,55.0,10.9,11.9,1.63,6.0
0.0,285.2,301.5,21.9,67.4,2.0,336.6,38.0,56.0,10.0,11.7,1.62,5.9
0.0,284.4,301.8,25.8,82.3,2.0,346.8,37.0,55.0,10.2,11.7,1.46,5.9
0.0,282.0,298.6,35.9,100.0,2.2,287.5,35.0,50.0,11.8,11.8,0.91,4.7
0.0,282.1,298.9,36.4,100.0,2.0,348.6,34.0,49.0,12.9,11.9,0.91,5.3
0.0,285.1,304.2,24.4,87.4,1.3,348.7,33.0,53.0,12.2,11.8,1.68,5.8
0.0,287.6,305.7,23.5,78.9,2.3,348.5,39.0,54.0,11.4,11.7,1.93,6.7
0.0,288.3,304.3,25.9,75.6,2.2,346.1,38.0,54.0,10.9,11.7,1.78,6.5
0.0,288.1,303.6,25.7,73.1,2.1,345.9,38.0,55.0,10.3,11.7,1.74,6.3
0.0,285.6,302.6,26.3,82.3,2.2,347.6,39.0,55.0,10.4,11.6,1.54,6.1
0.0,284.1,301.6,29.4,93.7,2.6,353.0,40.0,54.0,11.2,11.6,1.31,6.1
0.0,283.4,300.6,27.2,86.9,2.9,359.1,42.0,54.0,11.3,11.5,1.32,6.2
0.0,283.3,299.1,32.8,93.5,3.6,348.8,45.0,52.0,12.2,11.6,1.08,5.9
0.0,281.9,295.6,47.6,100.0,4.4,321.0,44.0,46.0,13.5,11.8,0.55,4.6
0.0,281.1,292.1,51.1,100.0,4.8,335.5,45.0,45.0,14.5,12.1,0.46,4.3
0.0,278.7,294.9,30.3,92.6,4.0,361.0,44.0,48.0,14.0,12.2,0.87,5.4
0.0,280.1,301.3,16.6,76.4,2.4,362.9,39.0,53.0,12.2,12.1,1.62,6.3
0.0,283.6,304.8,13.7,64.7,2.0,359.2,40.0,57.0,10.4,11.8,2.13,6.6
0.0,286.9,306.2,14.9,60.1,2.4,360.8,44.0,60.0,9.1,11.5,2.35,7.2
0.0,287.7,307.6,14.4,60.3,2.1,360.7,43.0,62.0,8.3,11.3,2.54,7.1
0.0,288.6,307.8,15.2,59.9,2.3,359.0,46.0,64.0,7.7,11.0,2.57,7.3
0.0,289.7,308.4,14.8,56.9,2.0,359.5,44.0,66.0,7.2,10.7,2.71,7.2
0.0,291.5,308.9,15.9,55.2,2.1,353.7,46.0,67.0,6.9,10.5,2.81,7.3
0.0,293.2,311.0,14.3,51.6,2.7,351.8,52.0,69.0,6.5,10.3,3.24,8.2
0.0,292.4,311.0,15.1,56.4,2.5,353.0,51.0,69.0,6.4,10.1,3.13,7.9
0.0,291.2,307.7,20.2,62.8,2.9,350.5,52.0,69.0,6.8,9.9,2.45,7.6
0.0,292.7,307.2,22.3,60.4,2.7,349.5,50.0,68.0,7.0,9.8,2.4,7.5
0.0,294.9,308.1,20.8,52.8,3.7,346.7,59.0,70.0,6.9,9.6,2.72,8.4
