pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,294.2,310.8,23.3,72.6,2.1,264.4,51.0,77.0,8.4,6.9,2.76,5.9
0.0,293.8,306.5,24.0,61.2,1.8,269.2,48.0,76.0,8.5,7.0,2.37,5.2
0.0,293.2,302.9,35.5,70.8,4.8,262.4,66.0,72.0,9.2,7.2,1.66,6.2
0.0,290.7,302.8,29.1,69.4,3.9,261.3,61.0,72.0,9.4,7.3,1.74,5.9
0.0,290.3,303.9,22.7,62.4,3.0,261.7,56.0,74.0,9.0,7.4,2.03,5.7
0.0,292.2,305.2,24.6,63.7,3.7,258.8,61.0,74.0,8.8,7.5,2.15,6.3
0.0,290.8,305.1,20.8,60.6,4.1,261.2,66.0,75.0,8.5,7.5,2.22,6.7
0.0,290.3,298.9,39.3,73.1,5.3,256.1,67.0,69.0,9.4,7.6,1.24,5.5
0.0,287.8,301.6,30.2,79.2,4.7,250.2,65.0,69.0,10.0,7.8,1.48,5.7
1.9,286.1,294.6,48.0,86.7,5.5,210.4,61.0,60.0,11.9,8.2,0.74,3.9
0.0,284.1,296.9,25.3,66.8,3.9,255.4,57.0,66.0,11.0,8.2,1.28,4.9
0.0,284.9,298.3,22.0,62.1,3.6,253.0,59.0,70.0,9.9,8.3,1.47,5.1
0.0,284.6,302.0,14.3,57.0,2.1,252.5,49.0,72.0,9.0,8.3,1.94,4.7
0.0,287.3,303.3,10.8,44.0,1.8,250.8,49.0,75.0,8.0,8.2,2.31,4.6
0.0,287.3,305.8,9.0,44.8,1.8,247.8,51.0,77.0,7.3,8.0,2.62,4.8
0.0,288.1,307.1,7.5,41.6,2.0,247.3,54.0,80.0,6.5,7.9,2.88,5.1
0.0,290.0,307.4,6.8,36.3,1.8,245.8,54.0,83.0,5.9,7.6,3.06,4.9
0.0,291.2,307.2,8.0,36.6,2.9,241.2,65.0,84.0,5.5,7.5,3.05,6.1
0.0,290.5,303.6,11.7,39.4,3.6,235.2,69.0,83.0,5.6,7.4,2.48,6.2
0.0,288.4,301.6,17.5,54.9,4.6,223.6,74.0,80.0,6.2,7.4,1.91,6.1
0.0,284.9,298.6,13.3,48.4,3.6,231.0,66.0,80.0,6.4,7.4,1.69,5.2
0.0,284.3,300.4,9.8,46.7,2.8,228.4,61.0,81.0,6.4,7.4,1.9,4.9
0.0,284.4,299.7,11.3,48.3,2.8,228.0,60.0,81.0,6.5,7.3,1.8,4.7
0.0,284.4,301.4,8.1,44.7,2.9,227.3,64.0,84.0,6.2,7.2,2.04,5.1
0.0,285.2,303.6,3.8,36.0,1.4,225.8,54.0,87.0,5.5,7.1,2.44,3.8
0.0,287.1,305.1,2.7,32.1,2.6,222.0,67.0,89.0,4.9,6.9,2.73,5.3
0.0,287.6,303.7,4.7,34.0,3.7,218.5,76.0,89.0,4.8,6.8,2.53,6.2
0.0,288.3,303.5,3.1,28.7,6.9,222.6,109.0,90.0,4.5,6.7,2.62,8.9
0.0,287.6,306.1,1.0,25.7,3.4,216.7,79.0,93.0,4.1,6.5,3.0,6.3
0.0,285.5,300.6,12.2,49.5,2.5,210.2,61.0,87.0,5.0,6.5,1.89,4.4
