pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.3,307.6,20.6,72.4,2.6,361.7,48.0,71.0,7.1,8.6,2.37,7.5
0.0,288.6,304.1,25.8,74.7,2.5,362.4,46.0,69.0,7.7,8.7,1.85,6.8
0.0,287.8,300.2,34.8,80.9,3.7,359.3,51.0,65.0,8.8,8.7,1.31,6.4
0.0,288.1,305.5,20.4,69.1,3.2,362.3,51.0,69.0,8.5,8.7,2.15,7.6
0.0,289.8,306.6,17.8,60.1,2.1,233.5,44.0,70.0,7.9,8.6,2.46,5.7
0.0,289.5,309.4,13.6,58.2,2.4,353.9,49.0,73.0,7.3,8.5,2.94,7.6
0.0,290.1,309.3,11.5,50.2,2.9,362.3,54.0,75.0,6.7,8.4,3.08,8.3
0.0,289.2,310.2,13.0,59.7,3.3,357.7,57.0,75.0,6.5,8.2,3.05,8.7
0.0,288.8,309.6,15.7,67.5,2.1,357.2,47.0,75.0,6.6,8.2,2.8,7.3
0.0,288.4,309.6,16.5,71.7,1.5,359.8,43.0,75.0,6.7,8.1,2.73,6.7
0.0,293.0,310.0,17.3,58.3,2.3,346.2,49.0,75.0,6.7,8.0,3.02,7.5
0.0,294.1,308.3,23.8,63.9,2.3,323.5,46.0,73.0,7.0,8.0,2.58,7.0
0.0,292.0,310.6,22.2,76.4,2.3,341.9,47.0,73.0,7.6,8.0,2.71,7.4
0.0,290.9,309.9,20.4,73.6,2.4,350.0,47.0,72.0,7.9,8.1,2.68,7.5
0.0,290.3,310.9,15.6,66.0,2.0,351.5,46.0,74.0,7.6,8.0,3.03,7.3
0.0,291.2,311.9,13.4,59.3,1.9,353.9,46.0,75.0,7.2,7.9,3.35,7.4
0.0,291.4,313.5,12.4,60.1,1.8,344.6,46.0,77.0,6.8,7.8,3.64,7.4
0.0,293.1,312.1,14.7,57.3,2.2,351.7,49.0,77.0,6.7,7.8,3.42,7.8
0.0,292.8,309.9,17.5,59.1,2.9,338.5,53.0,76.0,6.7,7.7,2.98,8.0
0.0,293.9,309.8,21.4,64.3,3.0,341.7,53.0,75.0,7.0,7.7,2.82,8.0
0.0,293.0,310.0,22.2,70.1,2.5,328.0,49.0,74.0,7.5,7.7,2.73,7.3
0.0,293.3,311.4,21.1,71.2,1.6,338.0,42.0,73.0,7.8,7.8,2.94,6.8
0.0,292.0,312.5,18.1,72.1,2.3,339.8,48.0,74.0,8.0,7.8,3.16,7.6
0.0,291.3,314.2,13.3,65.5,2.1,342.8,48.0,76.0,7.6,7.7,3.66,7.7
0.0,291.0,312.2,12.2,57.1,2.4,339.1,51.0,77.0,7.1,7.7,3.45,7.8
0.0,291.1,309.9,15.1,58.7,2.8,346.8,53.0,77.0,6.9,7.6,3.0,7.9
0.0,289.7,310.7,13.5,61.0,2.3,342.7,50.0,77.0,6.8,7.6,3.1,7.5
0.0,290.4,307.7,16.7,58.7,2.6,340.3,52.0,77.0,6.7,7.5,2.65,7.3
0.0,290.1,309.8,14.7,60.5,2.4,337.2,51.0,78.0,6.7,7.5,2.96,7.4
0.0,290.6,310.2,13.7,57.3,2.3,336.3,50.0,78.0,6.6,7.4,3.09,7.3
