pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.9,301.4,39.4,71.2,3.5,340.3,40.0,49.0,9.1,13.6,1.36,6.4
0.0,290.0,299.7,39.5,63.9,3.1,344.0,39.0,49.0,9.1,13.4,1.32,6.2
0.0,288.7,299.0,41.2,69.4,2.9,343.5,38.0,51.0,9.3,12.9,1.18,5.9
0.0,286.0,298.1,38.9,74.4,2.1,344.9,35.0,51.0,9.6,12.7,1.09,5.4
0.0,285.4,296.4,39.7,71.0,3.4,348.2,42.0,51.0,9.7,12.6,1.01,5.6
0.0,285.5,297.8,32.9,63.9,2.5,350.9,38.0,53.0,9.4,12.5,1.24,5.7
0.0,287.2,299.6,26.6,51.8,2.3,351.3,39.0,55.0,8.7,12.4,1.59,6.1
0.0,286.4,297.1,37.6,65.6,3.0,347.9,41.0,54.0,8.8,12.3,1.13,5.7
0.0,281.3,295.6,38.3,86.3,3.3,307.5,42.0,51.0,9.9,12.2,0.86,4.9
0.0,281.7,294.3,45.9,92.4,3.0,352.0,39.0,50.0,11.2,12.1,0.67,4.9
0.0,284.6,297.5,41.6,84.1,2.1,352.4,35.0,50.0,11.5,12.0,0.93,5.3
0.0,285.2,302.2,34.3,89.2,1.8,350.7,34.0,51.0,11.7,12.1,1.32,5.8
0.0,284.6,302.1,34.7,93.2,2.9,345.0,39.0,50.0,12.1,12.2,1.28,6.1
0.0,284.7,301.5,31.6,81.7,3.7,358.6,44.0,51.0,11.6,12.2,1.37,6.6
0.0,287.0,303.4,28.7,71.3,2.5,355.3,39.0,53.0,10.7,12.1,1.69,6.5
0.0,291.2,303.6,30.9,60.7,2.3,354.6,39.0,55.0,9.8,11.9,1.84,6.7
0.0,288.3,303.0,33.8,77.0,3.0,349.5,43.0,55.0,9.8,11.6,1.52,6.6
0.0,287.6,299.7,43.9,85.0,4.3,344.6,48.0,53.0,10.6,11.6,1.03,6.1
0.0,289.3,299.3,51.0,85.9,5.0,312.5,49.0,49.0,11.4,11.7,0.89,5.6
0.0,289.2,302.7,43.0,89.9,3.4,348.1,42.0,51.0,11.9,11.8,1.19,6.3
0.0,293.5,308.0,33.9,74.1,2.3,345.1,38.0,53.0,11.1,11.7,2.06,7.0
0.0,296.8,309.6,31.3,61.2,2.5,342.7,40.0,56.0,10.0,11.6,2.56,7.6
0.0,293.0,307.7,31.1,69.3,2.5,349.5,41.0,57.0,9.6,11.5,2.15,7.2
0.0,291.6,303.1,38.2,70.4,2.3,343.5,39.0,56.0,9.5,11.3,1.54,6.4
0.0,291.2,301.9,38.1,67.0,2.6,339.7,41.0,57.0,9.4,11.1,1.49,6.3
0.0,292.1,303.6,36.2,66.7,2.8,351.4,43.0,58.0,9.2,11.0,1.67,6.8
0.0,294.4,307.2,33.1,65.5,2.0,350.9,40.0,60.0,8.9,10.8,2.13,6.9
0.0,294.5,308.4,29.7,62.9,1.7,350.5,39.0,61.0,8.6,10.7,2.38,6.9
0.0,293.2,304.8,31.1,57.8,2.1,350.5,41.0,61.0,8.3,10.7,2.02,6.7
0.0,291.7,305.2,25.1,53.1,3.1,356.4,50.0,64.0,7.8,10.5,2.21,7.5
