pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.8,289.5,47.4,73.2,5.7,261.0,49.0,46.0,10.7,13.5,0.61,3.8
0.0,283.0,294.7,29.6,66.3,3.4,274.3,41.0,50.0,10.2,13.1,1.06,4.5
0.0,284.0,297.4,24.7,63.1,1.2,274.3,30.0,52.0,9.6,13.0,1.31,3.8
0.0,285.9,299.8,23.6,61.8,1.8,276.4,34.0,54.0,9.1,12.8,1.54,4.4
0.0,286.0,296.4,30.1,61.6,3.7,278.0,44.0,53.0,8.9,12.6,1.22,5.0
0.0,283.1,296.7,24.2,63.1,4.0,288.2,47.0,55.0,8.7,12.5,1.26,5.3
0.0,284.2,300.7,19.1,61.5,2.3,284.8,39.0,57.0,8.3,12.2,1.66,5.0
0.0,286.1,302.0,18.0,58.1,2.0,291.0,38.0,59.0,8.0,11.8,1.85,5.1
0.0,283.0,301.2,19.3,71.0,3.2,290.8,46.0,59.0,8.2,11.6,1.62,5.7
0.0,282.0,293.7,27.0,63.5,3.3,291.3,45.0,58.0,8.3,11.5,1.04,4.6
0.0,281.2,293.5,28.3,68.5,3.4,277.2,45.0,58.0,8.6,11.4,0.97,4.4
0.0,282.4,293.5,30.8,67.9,4.4,295.9,50.0,57.0,8.8,11.3,0.96,4.9
0.0,282.0,297.0,27.8,79.1,3.9,294.7,48.0,57.0,9.4,11.3,1.12,5.1
0.0,282.8,296.4,26.9,70.5,4.8,293.9,53.0,57.0,9.3,11.2,1.15,5.5
0.0,282.1,297.2,22.5,67.1,4.7,307.3,54.0,59.0,9.1,11.0,1.28,5.9
0.0,282.7,296.2,25.9,68.0,4.2,300.4,51.0,59.0,9.0,10.8,1.17,5.4
0.0,281.5,297.8,25.0,78.5,4.1,310.6,50.0,59.0,9.4,10.9,1.21,5.6
0.0,284.6,298.8,23.7,65.3,4.0,298.3,50.0,60.0,9.0,10.7,1.42,5.8
0.0,284.1,299.3,22.4,66.6,4.3,295.8,53.0,61.0,8.8,10.7,1.46,6.0
0.0,282.7,293.0,30.6,64.4,5.6,317.8,59.0,60.0,8.8,10.6,0.97,5.4
0.0,282.9,294.1,31.8,70.1,4.0,312.7,49.0,59.0,9.0,10.5,0.97,5.0
0.0,283.2,296.8,21.4,58.8,3.1,317.5,46.0,62.0,8.5,10.3,1.34,5.4
0.0,281.7,298.4,18.4,63.5,4.2,320.2,55.0,64.0,8.2,10.1,1.44,6.2
0.0,284.5,300.0,19.0,59.7,4.8,321.1,59.0,65.0,7.9,10.0,1.62,6.9
0.0,287.8,302.6,12.2,41.3,3.7,328.4,55.0,68.0,7.1,9.8,2.21,7.3
0.0,285.2,301.8,16.8,57.6,3.8,324.9,55.0,68.0,7.0,9.7,1.84,6.8
0.0,283.5,294.4,33.8,72.2,5.3,313.7,59.0,63.0,7.9,9.7,0.96,5.3
0.0,283.0,295.4,37.0,85.2,5.2,321.0,56.0,61.0,9.3,9.8,0.87,5.2
0.0,282.5,294.4,35.9,81.0,4.8,316.4,54.0,59.0,10.0,9.8,0.86,5.0
0.0,282.9,294.2,38.1,82.0,4.0,321.5,48.0,58.0,10.6,9.9,0.82,4.8
