pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,297.8,311.4,21.2,55.7,3.0,313.1,63.0,84.0,6.0,6.5,3.3,8.0
0.0,297.9,311.8,21.6,57.3,3.6,314.0,68.0,84.0,6.2,6.5,3.32,8.5
0.0,298.7,311.6,20.6,52.7,3.8,319.9,70.0,84.0,6.3,6.5,3.44,8.8
0.0,295.4,309.4,21.7,58.5,4.3,322.5,74.0,83.0,6.5,6.5,2.88,8.7
0.0,289.3,308.0,16.1,61.2,4.8,327.9,80.0,84.0,6.5,6.5,2.65,8.9
0.0,292.3,306.0,11.1,37.3,4.7,332.6,82.0,86.0,5.9,6.5,2.89,9.0
0.0,292.4,306.9,10.3,36.9,3.9,331.6,76.0,88.0,5.5,6.4,3.04,8.5
0.0,292.7,306.6,11.2,37.8,3.5,333.7,73.0,89.0,5.2,6.3,2.98,8.1
0.0,293.0,308.1,9.4,37.0,2.4,332.7,64.0,90.0,4.9,6.2,3.27,7.3
0.0,295.1,308.2,20.7,55.1,2.6,281.9,60.0,86.0,5.5,6.2,2.83,6.8
0.0,296.0,309.6,17.8,50.6,2.6,304.8,62.0,87.0,5.7,6.2,3.2,7.3
0.0,297.5,310.6,14.7,43.3,3.3,311.3,70.0,88.0,5.6,6.1,3.62,8.3
0.0,297.8,311.9,12.9,41.7,3.2,310.8,70.0,89.0,5.4,6.1,3.92,8.4
0.0,298.1,313.3,11.0,39.7,3.1,303.9,70.0,90.0,5.1,6.0,4.27,8.4
0.0,296.5,312.1,14.0,47.2,3.3,306.2,71.0,90.0,5.2,6.0,3.75,8.4
0.0,293.9,306.3,24.9,61.4,4.4,241.9,74.0,84.0,6.0,6.1,2.38,7.2
0.0,293.9,306.8,19.1,51.8,3.4,304.6,68.0,86.0,6.1,6.0,2.7,7.5
0.0,294.9,309.5,17.4,52.5,2.6,302.1,62.0,87.0,6.2,6.0,3.12,7.2
0.0,296.6,310.7,21.6,59.3,2.7,276.9,60.0,84.0,6.4,6.1,3.12,7.1
0.0,295.7,308.2,25.4,62.2,3.6,282.6,66.0,82.0,6.8,6.2,2.62,7.4
0.0,294.5,306.3,25.9,61.2,4.8,300.5,76.0,82.0,7.0,6.3,2.38,8.0
0.0,294.0,306.4,20.6,53.4,4.3,302.5,74.0,83.0,6.9,6.3,2.6,8.0
0.0,293.1,306.1,17.7,49.6,3.8,308.5,71.0,84.0,6.7,6.3,2.66,7.7
0.0,292.9,307.3,14.2,45.8,2.3,309.3,59.0,86.0,6.3,6.2,2.92,6.7
0.0,294.9,308.4,13.7,42.6,3.7,300.2,73.0,87.0,6.0,6.2,3.22,8.1
0.0,291.0,304.6,20.9,57.8,4.3,298.6,74.0,84.0,6.3,6.2,2.25,7.5
0.0,291.1,307.3,14.1,50.0,3.4,304.1,69.0,86.0,6.2,6.2,2.8,7.5
0.0,294.1,308.8,9.6,36.5,2.9,303.1,67.0,89.0,5.6,6.1,3.43,7.5
0.0,296.5,310.1,9.4,34.1,3.4,298.2,73.0,90.0,5.2,6.1,3.8,8.2
0.0,292.8,309.0,10.8,42.0,3.9,292.8,77.0,90.0,5.1,6.0,3.28,8.3
