pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,294.7,309.3,19.6,52.9,3.2,338.2,67.0,87.0,5.7,6.1,2.97,8.2
0.0,295.0,309.2,14.8,42.0,3.6,347.3,72.0,88.0,5.6,6.1,3.26,8.8
0.0,294.8,309.3,11.3,35.4,3.1,341.7,70.0,90.0,5.2,6.0,3.46,8.4
0.0,294.9,309.8,10.9,35.3,2.9,346.9,68.0,91.0,4.9,5.9,3.55,8.3
0.0,296.4,309.5,12.2,34.6,3.2,343.4,72.0,92.0,4.7,5.8,3.56,8.6
0.0,297.3,310.7,11.9,34.6,3.9,308.4,78.0,92.0,4.6,5.7,3.8,9.2
0.0,295.5,310.7,12.7,39.5,3.9,343.4,78.0,92.0,4.7,5.7,3.6,9.4
0.0,294.0,308.3,12.0,36.7,4.5,345.0,85.0,93.0,4.6,5.6,3.24,9.5
0.0,292.7,308.4,9.9,34.9,2.5,315.1,66.0,93.0,4.4,5.6,3.27,7.4
0.0,292.2,307.0,9.3,32.1,3.5,350.5,78.0,95.0,4.3,5.5,3.11,8.5
0.0,292.4,306.9,13.0,39.5,3.2,345.9,73.0,94.0,4.4,5.4,2.92,8.1
0.0,293.2,309.1,11.0,37.5,1.9,343.7,61.0,95.0,4.4,5.4,3.33,7.0
0.0,295.1,310.8,11.6,38.3,2.3,336.6,65.0,94.0,4.5,5.3,3.65,7.6
0.0,293.5,308.2,13.8,41.3,2.2,310.9,62.0,93.0,4.6,5.3,3.1,6.9
0.0,293.5,307.9,18.6,50.6,1.9,332.0,58.0,92.0,5.1,5.3,2.81,6.7
0.0,294.3,308.1,22.1,55.9,2.0,330.3,57.0,89.0,5.6,5.4,2.7,6.8
0.0,294.5,309.1,17.5,48.6,2.2,340.8,60.0,90.0,5.7,5.4,3.06,7.3
0.0,294.8,310.6,14.9,45.8,2.3,338.7,61.0,91.0,5.7,5.5,3.39,7.5
0.0,294.2,310.5,10.7,37.4,2.9,339.6,69.0,92.0,5.3,5.4,3.6,8.2
0.0,293.6,310.6,10.4,38.0,3.2,338.0,73.0,93.0,5.1,5.4,3.58,8.5
0.0,295.8,309.7,11.9,35.5,3.4,327.5,75.0,93.0,5.0,5.3,3.56,8.5
0.9,295.9,310.2,15.0,45.0,2.6,287.7,0.0,69.0,5.4,5.4,3.43,7.3
0.0,297.7,307.8,24.4,51.9,2.2,308.7,56.0,87.0,6.0,5.5,2.83,6.8
0.0,296.4,306.9,26.1,55.8,2.3,260.1,55.0,84.0,6.5,5.6,2.57,6.1
0.0,295.2,309.1,23.0,60.3,3.0,316.2,62.0,85.0,6.8,5.7,2.79,7.5
0.0,294.7,307.9,24.2,60.5,3.7,315.7,68.0,84.0,7.1,5.8,2.6,7.8
0.0,293.5,307.8,23.1,62.0,3.8,315.6,69.0,83.0,7.3,5.9,2.56,7.9
0.0,293.4,307.0,19.6,53.0,3.0,320.3,63.0,84.0,7.1,6.0,2.67,7.4
0.0,293.4,307.4,18.4,51.6,2.4,317.8,58.0,85.0,6.9,6.0,2.76,6.9
0.0,293.9,307.5,21.8,57.4,2.9,317.0,61.0,83.0,7.1,6.1,2.63,7.2
