pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.6,300.0,32.8,96.0,3.5,358.1,37.0,44.0,13.0,14.0,1.19,6.0
0.0,284.3,303.2,26.3,89.6,2.8,359.0,36.0,46.0,12.5,13.8,1.6,6.4
0.0,286.9,304.3,23.9,73.2,2.8,349.4,38.0,49.0,11.2,13.5,1.88,6.8
0.0,287.1,302.1,26.2,72.2,4.0,361.8,45.0,50.0,10.4,13.3,1.53,7.2
0.0,287.5,307.3,21.1,72.3,3.1,362.0,42.0,53.0,9.7,13.1,2.17,7.6
0.0,289.1,309.9,19.7,72.6,3.1,362.1,43.0,54.0,9.1,12.9,2.8,8.1
0.0,288.8,309.5,17.1,69.5,2.8,358.4,43.0,56.0,8.5,12.7,2.91,7.9
0.0,288.5,309.2,14.6,62.2,2.7,362.7,45.0,59.0,7.8,12.3,2.79,7.8
0.0,289.7,310.4,14.5,57.1,2.6,359.2,46.0,61.0,7.3,11.8,3.05,7.9
0.0,291.0,310.4,14.6,55.1,2.9,331.2,48.0,63.0,6.8,11.5,3.01,7.9
0.0,289.1,309.2,17.9,63.9,3.3,357.5,52.0,64.0,6.8,11.3,2.6,8.3
0.0,288.1,307.0,21.5,77.9,3.5,354.8,52.0,62.0,7.4,11.2,2.06,7.9
0.0,286.8,307.1,24.8,91.9,3.8,351.8,52.0,60.0,8.7,11.3,2.27,7.7
0.0,286.1,303.2,25.3,82.0,4.5,345.4,56.0,59.0,9.1,11.2,1.83,7.3
0.0,285.5,302.3,23.7,75.7,3.9,351.0,53.0,60.0,9.0,11.0,1.72,7.0
0.0,285.8,302.1,24.0,73.5,4.0,348.1,54.0,61.0,8.9,10.9,1.73,7.0
0.0,285.4,302.7,22.6,74.6,2.8,324.6,46.0,61.0,8.8,10.8,1.72,6.3
0.0,286.0,300.8,26.0,76.4,4.1,357.5,54.0,61.0,8.9,10.7,1.53,7.0
0.0,285.0,300.7,25.9,79.7,4.9,357.5,60.0,61.0,9.1,10.7,1.58,7.2
0.0,283.4,298.6,27.7,81.8,6.0,359.1,66.0,60.0,9.4,10.6,1.48,6.9
0.0,282.6,295.2,28.0,70.6,6.1,359.8,66.0,60.0,9.2,10.6,0.98,6.3
0.0,281.8,300.6,24.7,87.4,2.9,358.1,47.0,60.0,9.8,10.5,1.13,6.1
0.0,285.4,301.9,31.4,94.5,3.4,289.5,47.0,57.0,10.7,10.6,1.41,5.7
0.0,286.6,301.1,34.4,88.5,3.4,332.2,46.0,56.0,11.1,10.7,1.5,5.9
0.0,288.1,306.0,22.0,70.0,2.3,320.9,42.0,60.0,10.1,10.6,2.36,6.4
0.0,289.2,308.3,15.4,57.3,3.2,353.9,53.0,64.0,8.8,10.4,2.95,8.0
0.0,289.2,310.5,10.1,46.5,3.6,360.8,59.0,68.0,7.6,10.1,3.27,9.0
0.0,288.6,308.3,12.2,53.2,4.4,363.9,65.0,70.0,7.0,10.0,2.9,9.3
0.0,287.0,308.4,11.9,53.7,4.7,361.3,70.0,71.0,6.5,9.7,2.71,9.4
0.0,287.6,305.8,17.2,60.6,3.9,366.8,62.0,71.0,6.5,9.5,2.3,8.1
