pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.5,297.0,42.2,92.6,3.4,343.3,34.0,38.0,11.8,16.2,0.79,5.2
0.0,283.8,294.6,51.3,99.6,3.6,346.9,33.0,35.0,13.3,16.2,0.52,4.6
0.0,283.6,294.5,50.3,98.5,3.8,348.3,34.0,35.0,14.2,15.8,0.54,4.6
0.0,281.1,295.0,40.6,99.7,3.4,352.8,33.0,36.0,14.6,15.8,0.68,4.8
0.0,280.7,294.6,38.5,95.4,4.1,353.5,36.0,37.0,14.5,15.8,0.71,5.0
0.0,283.4,297.1,26.4,67.3,4.2,356.0,40.0,41.0,12.5,15.5,1.19,6.2
0.0,282.3,295.6,37.8,89.5,5.0,351.6,42.0,39.0,12.6,15.5,0.8,5.4
0.0,280.9,294.8,34.6,86.9,4.7,352.5,41.0,40.0,12.4,15.4,0.82,5.3
0.0,280.6,288.6,57.3,93.1,4.4,340.9,37.0,36.0,13.4,15.4,0.34,3.7
0.0,279.2,288.9,67.3,100.0,4.3,353.2,34.0,34.0,14.9,15.2,0.12,3.2
0.0,280.2,295.0,44.3,100.0,3.4,354.6,33.0,36.0,15.2,15.2,0.55,4.6
0.0,283.2,297.5,39.5,98.5,3.2,354.7,33.0,37.0,15.1,15.2,0.81,5.3
0.0,283.0,295.2,46.1,99.1,4.5,351.3,37.0,36.0,15.2,15.4,0.61,4.9
0.0,282.9,298.2,32.9,89.5,5.1,362.3,42.0,39.0,14.3,15.3,1.01,6.1
0.0,290.3,301.9,24.6,53.8,3.9,356.6,40.0,43.0,12.0,15.0,1.79,7.3
0.0,283.9,302.4,24.1,86.4,3.6,357.0,39.0,44.0,11.5,14.8,1.49,6.7
0.0,282.0,295.1,42.3,100.0,5.3,353.8,44.0,41.0,12.8,14.5,0.66,5.1
0.0,283.9,294.9,50.0,100.0,6.2,347.2,46.0,39.0,13.8,14.6,0.55,4.8
0.0,283.1,293.8,65.5,100.0,6.5,326.3,43.0,35.0,15.0,14.7,0.16,3.4
0.0,285.8,302.8,33.3,100.0,6.5,347.1,49.0,40.0,14.8,14.7,1.23,7.0
0.0,290.7,306.6,30.1,84.5,3.9,348.7,39.0,42.0,13.5,14.7,1.78,7.5
0.0,288.0,304.2,31.3,90.3,3.4,350.0,37.0,42.0,13.0,14.7,1.47,6.7
0.0,283.0,299.7,36.7,100.0,3.7,346.2,37.0,41.0,13.5,14.7,0.91,5.6
0.0,283.5,297.4,40.5,100.0,4.3,344.5,39.0,40.0,14.0,14.5,0.79,5.3
0.0,283.0,298.2,35.6,97.8,4.9,346.8,43.0,41.0,14.1,14.4,0.92,5.8
0.0,283.6,301.3,32.2,100.0,4.9,351.3,43.0,41.0,14.1,14.3,1.13,6.4
0.0,290.0,305.8,26.1,75.3,4.1,351.4,42.0,45.0,12.4,14.1,1.89,7.7
0.0,285.2,297.1,45.3,97.4,3.2,355.6,34.0,41.0,13.2,14.3,0.72,5.2
0.0,283.5,296.8,39.0,93.9,4.0,359.6,39.0,41.0,13.3,14.3,0.82,5.5
0.0,281.8,300.0,21.8,79.9,4.4,357.5,44.0,46.0,12.1,14.1,1.37,6.7
