pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.6,310.5,16.0,66.5,5.9,350.3,71.0,73.0,7.3,8.3,2.94,10.5
0.0,289.9,305.1,26.4,75.8,7.0,352.1,74.0,70.0,7.9,8.3,1.93,8.9
0.0,290.6,312.1,15.9,71.6,5.2,345.8,66.0,72.0,7.7,8.2,3.12,10.2
0.0,294.5,314.0,12.8,54.6,5.8,339.3,73.0,75.0,7.1,8.1,3.86,11.6
0.0,292.9,310.6,16.6,60.2,6.7,339.8,77.0,75.0,6.9,8.0,3.07,11.0
0.0,290.7,309.0,16.4,62.3,6.3,346.2,75.0,75.0,6.8,8.0,2.77,10.3
0.0,287.2,307.3,15.9,68.5,6.5,348.5,76.0,75.0,6.9,8.0,2.44,9.9
0.0,286.6,296.6,38.7,78.5,6.2,349.6,66.0,68.0,8.2,8.1,1.03,6.2
0.0,286.8,302.2,27.7,80.7,5.2,347.0,62.0,69.0,8.8,8.1,1.56,7.3
0.0,287.9,302.6,29.7,81.6,5.7,345.4,63.0,67.0,9.3,8.2,1.56,7.5
0.0,288.9,304.2,30.9,86.6,5.7,343.0,62.0,65.0,10.0,8.4,1.63,7.6
0.0,288.7,307.2,25.6,91.6,5.3,342.5,60.0,65.0,10.6,8.6,1.98,8.3
0.0,288.4,309.9,18.7,85.2,6.0,316.0,66.0,66.0,10.4,8.7,2.55,9.5
0.0,290.8,307.4,21.8,73.1,4.5,293.9,56.0,65.0,9.7,8.7,2.32,7.9
0.0,290.2,310.7,18.3,79.0,4.7,245.1,58.0,66.0,9.5,8.7,2.75,8.3
0.0,287.9,307.2,25.1,94.8,5.9,320.4,63.0,64.0,10.5,8.9,1.96,8.3
0.0,287.3,304.9,26.5,90.6,5.1,320.0,57.0,62.0,11.0,9.0,1.74,7.4
0.0,288.1,310.7,12.6,69.6,4.6,312.9,59.0,67.0,9.7,8.9,2.98,9.2
0.0,288.9,309.2,10.9,57.0,5.5,298.1,67.0,69.0,8.5,8.8,2.95,9.7
0.0,287.6,303.9,20.2,69.5,5.4,290.3,63.0,68.0,8.3,8.8,1.96,7.7
0.0,287.3,305.8,22.0,82.9,5.6,318.8,64.0,67.0,8.9,8.9,1.99,8.1
0.0,287.3,307.2,19.2,80.9,5.3,268.3,62.0,66.0,9.1,8.9,2.23,8.0
0.0,287.5,302.7,29.2,85.8,6.2,255.8,63.0,63.0,9.8,9.0,1.53,6.8
0.0,287.3,301.9,30.6,86.4,6.7,316.6,66.0,62.0,10.4,9.0,1.44,7.1
0.0,288.0,304.3,22.8,75.4,5.9,314.8,64.0,64.0,10.0,9.0,1.9,8.0
0.0,289.4,305.8,22.7,75.2,6.7,314.1,69.0,65.0,9.6,9.1,2.07,8.7
0.0,290.1,304.4,26.1,74.3,5.8,313.0,63.0,64.0,9.5,9.1,1.89,7.8
0.0,289.9,305.1,24.8,75.0,6.1,311.3,65.0,65.0,9.4,9.2,1.97,8.1
0.0,289.0,299.3,43.6,90.0,6.7,306.7,62.0,59.0,10.7,9.4,1.02,5.9
0.0,288.6,301.3,33.5,83.2,5.6,312.8,58.0,60.0,10.9,9.4,1.38,6.6
