pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.3,295.6,60.2,94.9,2.3,351.6,24.0,32.0,14.9,16.3,0.53,4.9
0.0,287.1,298.3,49.1,100.0,1.9,352.0,23.0,33.0,15.3,16.4,0.74,5.2
0.0,288.1,301.2,42.3,98.1,2.9,347.3,28.0,34.0,15.2,16.3,1.02,5.8
0.0,288.9,299.7,48.2,95.6,3.3,346.6,29.0,33.0,15.1,16.2,0.86,5.6
0.0,288.9,295.8,62.7,95.9,3.2,347.7,27.0,31.0,15.5,16.2,0.49,4.9
0.0,288.6,298.0,50.1,91.4,2.8,350.8,27.0,33.0,15.2,16.2,0.79,5.4
0.0,289.3,300.8,43.7,91.5,2.9,353.6,29.0,35.0,14.6,16.0,1.03,5.9
0.0,289.0,299.3,47.6,92.0,2.3,351.2,26.0,35.0,14.4,15.9,0.88,5.5
0.0,288.8,297.3,53.6,91.9,2.5,320.7,26.0,34.0,14.4,15.9,0.7,4.9
0.0,287.7,298.2,50.1,97.8,2.8,348.8,28.0,34.0,14.9,15.8,0.74,5.3
0.0,288.2,300.4,42.7,93.7,2.6,351.3,28.0,36.0,14.6,15.7,1.0,5.7
0.0,288.3,302.2,39.1,95.8,2.7,338.1,29.0,37.0,14.5,15.6,1.16,5.9
0.0,289.8,303.7,33.8,84.3,2.3,203.2,28.0,38.0,13.4,15.5,1.5,4.7
0.0,288.1,306.5,27.6,92.6,3.1,246.8,33.0,40.0,13.0,15.3,1.79,6.0
0.0,287.0,305.7,27.0,92.9,3.4,350.0,35.0,41.0,12.9,15.2,1.75,7.1
0.0,287.8,302.8,37.0,97.6,2.8,354.6,31.0,40.0,13.2,15.1,1.25,6.2
0.0,288.0,300.2,43.6,95.8,3.0,344.1,31.0,39.0,13.7,15.0,0.98,5.7
0.0,287.6,300.3,42.4,96.3,2.7,355.5,30.0,39.0,14.0,15.0,1.0,5.8
0.0,287.8,300.8,41.9,96.8,2.3,356.2,28.0,38.0,14.2,15.0,1.04,5.8
0.0,289.0,301.1,41.6,91.0,2.1,354.0,28.0,39.0,13.9,14.9,1.12,5.8
0.0,288.7,300.2,43.5,91.5,3.1,323.6,32.0,39.0,13.9,14.9,1.02,5.6
0.0,288.4,298.4,49.6,94.2,3.0,350.2,31.0,38.0,14.1,14.9,0.81,5.5
0.0,287.9,301.9,38.2,94.8,2.5,351.7,30.0,39.0,14.1,14.8,1.19,6.0
0.0,288.1,303.1,35.6,94.3,2.9,350.3,33.0,40.0,13.8,14.7,1.33,6.3
0.0,288.9,305.0,32.6,92.7,2.0,346.4,29.0,42.0,13.3,14.6,1.57,6.2
0.0,290.3,305.9,32.0,88.2,2.0,346.0,30.0,43.0,12.8,14.4,1.71,6.4
0.0,289.5,305.0,35.7,96.4,2.4,340.8,31.0,42.0,13.1,14.4,1.46,6.3
0.0,289.3,306.0,31.9,93.9,1.9,346.9,29.0,43.0,13.1,14.4,1.66,6.3
0.0,288.9,308.1,26.6,93.0,2.3,347.9,32.0,44.0,13.0,14.3,2.01,6.9
0.0,288.6,305.3,32.4,95.6,2.6,348.3,33.0,43.0,13.2,14.3,1.57,6.5
