pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.2,308.6,7.1,35.3,4.6,348.0,92.0,98.0,3.6,5.3,3.16,9.7
0.0,285.9,306.8,9.3,41.6,4.2,350.4,86.0,96.0,3.9,5.2,2.76,8.9
0.0,284.8,306.6,12.0,53.2,2.5,347.3,66.0,94.0,4.5,5.3,2.55,7.2
0.0,286.5,307.0,15.5,59.5,1.8,343.4,57.0,92.0,5.1,5.3,2.5,6.5
0.0,287.2,307.3,15.1,57.0,2.1,343.0,60.0,91.0,5.5,5.4,2.58,6.9
0.0,288.1,308.1,11.6,46.0,2.3,344.1,63.0,92.0,5.4,5.3,2.9,7.2
0.0,288.6,308.4,9.9,40.6,2.9,344.7,70.0,93.0,5.1,5.3,3.06,7.9
0.0,288.3,307.8,10.9,42.7,3.4,344.2,75.0,93.0,5.1,5.3,2.92,8.3
0.0,287.5,307.3,11.6,45.8,2.4,326.6,65.0,93.0,5.1,5.3,2.78,7.1
0.0,284.8,305.8,9.9,44.1,3.6,347.7,77.0,94.0,5.0,5.3,2.57,8.1
0.0,283.6,304.1,12.6,52.1,2.9,340.6,69.0,92.0,5.3,5.3,2.23,7.1
0.0,286.5,306.3,13.3,51.1,2.4,338.6,63.0,92.0,5.5,5.3,2.54,7.0
0.0,287.5,307.0,13.5,50.5,1.9,337.9,58.0,91.0,5.6,5.3,2.65,6.6
0.0,288.6,308.1,11.2,43.5,2.5,339.6,65.0,92.0,5.4,5.3,2.95,7.4
0.0,289.2,308.1,9.9,38.6,2.6,337.4,67.0,93.0,5.1,5.3,3.05,7.5
0.0,290.6,308.7,12.5,43.5,2.5,337.5,65.0,93.0,5.1,5.3,3.07,7.4
0.0,289.5,309.3,13.5,50.5,2.6,336.2,66.0,92.0,5.4,5.3,3.01,7.5
0.0,289.8,309.7,10.1,40.8,3.2,337.8,73.0,93.0,5.2,5.3,3.28,8.3
0.0,292.8,307.4,8.6,29.8,2.2,331.9,65.0,95.0,4.7,5.2,3.27,7.0
0.0,292.9,306.8,9.8,31.2,3.1,327.5,74.0,96.0,4.5,5.1,3.15,7.8
0.0,293.3,307.1,8.9,29.2,3.9,330.1,83.0,97.0,4.2,5.1,3.26,8.7
0.0,292.0,307.3,7.6,28.7,4.4,325.3,89.0,98.0,4.0,5.0,3.25,9.1
0.0,288.7,305.5,9.0,34.5,4.0,326.7,84.0,97.0,4.1,5.0,2.78,8.3
0.0,283.1,303.3,13.1,55.1,4.0,323.9,81.0,95.0,4.7,5.0,2.11,7.5
0.0,280.7,300.0,18.3,69.0,2.8,325.6,65.0,91.0,5.8,5.1,1.58,5.9
0.0,286.4,302.8,20.6,62.5,2.4,315.7,60.0,89.0,6.3,5.2,1.92,6.1
0.0,289.6,304.7,17.1,49.5,1.6,317.1,54.0,90.0,6.2,5.3,2.38,5.8
0.0,292.4,306.2,16.2,44.0,1.6,317.5,54.0,90.0,6.0,5.3,2.74,6.0
0.0,290.5,307.3,13.0,43.9,2.5,318.5,64.0,91.0,5.8,5.4,2.88,7.0
0.0,290.8,306.1,11.0,36.4,2.9,317.1,69.0,92.0,5.4,5.3,2.87,7.2
