pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,279.0,299.6,12.1,54.9,4.4,305.2,82.0,91.0,5.6,5.5,1.67,6.6
0.0,278.6,297.7,13.9,56.2,4.0,302.6,76.0,89.0,5.9,5.6,1.47,6.0
0.0,277.9,298.5,10.7,50.9,3.2,302.5,70.0,90.0,5.9,5.6,1.6,5.7
0.0,279.7,296.9,11.7,44.0,5.2,296.2,88.0,90.0,5.8,5.6,1.53,6.5
0.0,279.7,297.8,15.7,57.8,2.7,291.4,63.0,88.0,6.2,5.7,1.46,5.2
0.0,280.1,299.3,16.5,63.7,3.7,290.2,71.0,86.0,6.7,5.8,1.54,5.8
0.0,280.4,298.7,18.3,65.4,2.5,284.1,58.0,84.0,7.3,5.9,1.46,5.0
0.0,279.4,296.8,19.8,66.6,3.8,291.9,68.0,82.0,7.9,6.1,1.28,5.4
0.0,280.5,297.7,13.7,49.2,3.1,289.5,65.0,84.0,7.4,6.1,1.54,5.4
0.0,282.1,300.2,10.9,45.3,3.1,281.6,67.0,86.0,6.9,6.1,1.85,5.8
0.0,283.7,302.7,6.9,35.5,3.4,282.1,73.0,89.0,6.0,6.0,2.28,6.4
0.0,284.2,302.3,7.8,36.3,2.6,276.7,66.0,90.0,5.5,6.0,2.23,5.7
0.0,284.4,302.2,9.0,38.9,2.7,274.0,66.0,90.0,5.3,5.9,2.18,5.7
0.0,284.6,301.6,11.8,44.2,3.4,267.5,72.0,90.0,5.4,5.9,2.03,6.0
0.0,283.0,301.0,12.2,48.2,4.3,255.1,80.0,89.0,5.6,5.8,1.9,6.4
0.0,282.5,301.6,9.1,42.3,3.6,254.0,75.0,91.0,5.5,5.8,2.05,6.1
0.0,281.9,299.4,8.5,37.5,4.0,271.8,80.0,91.0,5.2,5.7,1.87,6.2
0.0,281.0,300.4,5.5,32.7,2.8,255.5,71.0,93.0,4.9,5.7,2.02,5.4
0.0,280.6,298.9,6.4,33.6,3.2,262.9,74.0,94.0,4.7,5.7,1.85,5.5
0.0,277.8,296.5,9.7,44.8,5.1,243.5,89.0,92.0,5.0,5.7,1.49,5.9
0.0,277.3,290.9,15.5,46.5,5.4,251.2,88.0,89.0,5.5,5.7,1.05,5.0
0.0,275.4,291.3,15.9,54.8,3.8,260.4,73.0,88.0,6.0,5.7,1.0,4.4
0.0,274.8,292.4,13.5,53.9,3.3,253.1,68.0,87.0,6.3,5.7,1.09,4.3
0.0,275.5,290.5,18.2,57.4,5.4,226.0,82.0,84.0,6.8,5.8,0.93,4.5
0.0,275.0,294.3,10.2,48.9,3.8,255.9,74.0,87.0,6.6,5.9,1.26,4.9
0.0,276.5,294.9,10.6,47.0,2.9,251.7,66.0,87.0,6.4,6.0,1.33,4.4
0.0,276.7,294.5,14.0,55.1,2.8,247.6,63.0,86.0,6.7,6.0,1.23,4.2
0.0,276.1,294.7,11.6,50.7,3.8,247.7,73.0,86.0,6.7,6.0,1.28,4.8
0.0,276.6,295.8,9.0,44.2,4.2,245.1,79.0,88.0,6.3,6.0,1.43,5.3
0.0,279.8,299.1,7.5,38.9,3.9,242.0,78.0,90.0,5.8,5.9,1.8,5.6
