pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.1,304.1,18.1,78.3,3.1,354.7,48.0,60.0,8.9,11.3,1.85,7.1
0.0,284.0,302.6,19.8,68.2,2.8,201.2,45.0,60.0,8.4,11.1,1.75,5.3
0.0,279.5,301.4,21.3,91.1,4.6,352.7,57.0,60.0,9.2,11.2,1.45,7.0
0.0,277.1,297.1,26.2,98.8,2.4,352.4,41.0,56.0,10.5,11.3,1.02,5.4
0.0,278.2,300.8,19.8,90.4,2.4,349.5,42.0,57.0,10.5,11.3,1.43,6.0
0.0,281.0,299.3,29.3,95.1,4.1,346.9,50.0,55.0,11.2,11.3,1.13,6.2
0.0,281.0,298.7,31.8,99.4,3.1,326.6,42.0,53.0,12.0,11.4,1.04,5.5
0.0,281.2,300.4,23.9,84.9,3.0,357.2,44.0,56.0,11.4,11.3,1.37,6.3
0.0,281.5,302.0,18.6,74.1,3.3,362.3,48.0,58.0,10.3,11.2,1.67,6.9
0.0,279.9,303.7,12.8,68.1,2.9,365.3,49.0,62.0,9.2,11.0,1.98,7.1
0.0,281.4,307.3,8.7,57.7,2.9,364.5,52.0,65.0,8.0,10.8,2.58,7.8
0.0,283.4,308.8,8.8,55.4,2.3,362.7,49.0,68.0,7.1,10.5,2.82,7.5
0.0,283.5,311.1,8.5,60.5,2.3,361.3,50.0,70.0,6.6,10.2,3.15,7.8
0.0,285.3,310.4,9.7,56.8,1.9,359.6,48.0,72.0,6.2,9.9,3.06,7.3
0.0,286.0,310.3,9.9,54.8,2.2,355.3,51.0,73.0,5.9,9.6,3.07,7.5
0.0,286.2,309.5,11.8,58.9,2.7,352.9,56.0,74.0,5.9,9.5,2.86,7.8
0.0,286.3,308.5,18.4,77.7,2.5,349.7,51.0,71.0,6.6,9.4,2.39,7.3
0.0,286.3,308.8,18.8,80.1,2.7,350.1,52.0,70.0,7.3,9.4,2.39,7.5
0.0,286.0,309.7,14.4,69.7,2.8,350.1,55.0,72.0,7.2,9.3,2.72,7.8
0.0,285.8,310.5,10.6,59.0,2.5,327.2,54.0,74.0,6.7,9.1,3.04,7.5
0.0,290.5,304.8,21.5,55.4,2.9,236.2,53.0,71.0,6.7,8.9,2.18,6.1
0.0,286.7,305.9,21.9,75.6,1.6,334.3,44.0,72.0,7.2,8.9,2.02,6.1
0.0,286.4,306.0,18.8,68.4,1.8,318.1,46.0,72.0,7.2,8.8,2.16,6.1
0.0,282.4,304.3,16.7,73.1,3.1,347.7,57.0,73.0,7.4,8.8,1.95,7.0
0.0,281.7,305.9,12.9,68.9,2.1,349.2,51.0,74.0,7.2,8.7,2.23,6.6
0.0,284.7,306.5,14.6,64.4,2.3,344.3,53.0,75.0,7.0,8.6,2.33,6.9
0.0,285.3,310.9,13.0,72.1,1.9,337.6,50.0,75.0,7.1,8.5,2.91,7.0
0.0,287.2,309.4,21.4,86.9,2.4,335.4,51.0,72.0,8.0,8.6,2.34,7.1
0.0,285.6,309.4,21.6,97.1,2.2,337.8,48.0,69.0,9.4,8.7,2.25,6.9
0.0,286.4,308.9,21.4,88.9,2.6,330.1,50.0,68.0,9.8,8.8,2.26,7.0
