pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.0,306.4,19.5,63.7,4.4,363.8,48.0,52.0,9.4,13.5,2.28,8.6
0.0,287.5,308.4,20.6,72.5,2.2,360.6,36.0,53.0,8.9,13.2,2.42,7.2
0.0,287.0,307.1,23.4,77.9,2.8,339.9,40.0,53.0,8.9,13.0,2.14,7.2
0.0,288.3,304.3,25.7,66.6,4.8,345.4,51.0,54.0,8.5,12.7,1.91,7.9
0.0,283.7,298.2,34.4,82.0,5.5,356.8,52.0,53.0,8.8,12.5,1.11,6.4
0.0,283.5,298.3,33.6,81.8,3.6,333.4,42.0,53.0,9.1,12.3,1.13,5.8
0.0,283.7,301.0,28.9,82.4,3.2,356.8,41.0,53.0,9.6,12.3,1.39,6.4
0.0,284.5,303.2,24.5,76.4,3.5,349.9,44.0,55.0,9.2,12.1,1.71,7.0
0.0,284.8,303.9,24.7,78.6,3.7,365.1,46.0,56.0,9.3,11.9,1.76,7.3
0.0,286.2,302.9,31.2,89.1,3.9,354.5,44.0,53.0,10.5,12.0,1.47,6.9
0.0,286.4,302.9,32.0,89.9,3.8,360.5,43.0,51.0,11.3,12.1,1.45,6.8
0.0,286.3,302.5,32.6,89.8,3.8,364.2,43.0,51.0,11.5,12.0,1.41,6.8
0.0,287.3,305.1,26.7,82.1,3.2,362.4,41.0,53.0,11.0,11.9,1.83,7.2
0.0,286.3,308.7,21.4,88.4,3.5,361.6,44.0,54.0,10.8,11.9,2.29,8.1
0.0,286.4,306.1,25.2,87.4,3.9,355.2,46.0,54.0,10.4,11.8,1.91,7.6
0.0,287.2,303.3,30.2,83.3,4.7,348.3,49.0,52.0,11.3,11.8,1.58,7.3
0.0,285.1,299.6,37.9,93.8,5.2,354.3,49.0,50.0,11.9,11.9,1.07,6.3
0.0,287.1,302.3,34.1,88.0,3.7,352.6,42.0,51.0,11.9,11.9,1.38,6.6
0.0,287.3,303.5,37.7,100.0,3.7,343.4,41.0,49.0,12.8,12.0,1.29,6.4
0.0,286.8,306.7,29.4,100.0,3.4,354.1,41.0,50.0,12.5,12.0,1.76,7.2
0.0,288.3,307.3,28.9,93.1,3.7,346.9,43.0,51.0,12.0,12.0,1.9,7.5
0.0,287.4,308.4,26.3,96.4,3.7,354.1,43.0,51.0,12.2,12.0,2.06,7.8
0.0,288.5,306.8,25.0,79.3,4.5,356.0,49.0,53.0,11.1,11.9,2.08,8.2
0.0,288.8,307.6,23.4,76.7,3.5,352.5,44.0,55.0,10.2,11.7,2.24,7.8
0.0,288.6,306.5,27.9,85.0,5.1,349.8,52.0,55.0,10.3,11.6,1.92,8.2
0.0,286.2,307.1,28.5,100.0,3.3,348.6,42.0,54.0,10.7,11.6,1.8,7.1
0.0,286.1,305.2,33.6,100.0,5.0,347.4,49.0,52.0,11.9,11.7,1.46,7.2
0.0,287.5,304.2,35.9,99.8,4.7,347.8,47.0,50.0,12.7,11.8,1.39,6.9
0.0,286.5,304.1,32.6,97.0,4.1,349.2,44.0,49.0,13.0,11.9,1.48,6.9
0.0,287.4,307.5,25.1,88.2,3.4,324.0,42.0,51.0,12.3,11.9,2.06,7.2
