pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.1,302.0,19.2,48.9,3.1,362.6,57.0,72.0,7.0,8.9,1.88,7.0
0.0,284.6,302.7,24.2,63.0,2.7,352.1,53.0,72.0,7.2,8.8,1.75,6.6
0.0,285.5,301.2,27.7,61.7,3.2,353.1,55.0,71.0,7.4,8.7,1.58,6.6
0.0,284.8,306.9,19.4,64.1,2.2,359.2,50.0,73.0,7.3,8.6,2.29,7.0
0.0,292.0,310.5,13.0,31.5,2.4,360.2,55.0,77.0,6.3,8.4,3.44,7.9
0.0,292.5,310.2,13.8,34.5,3.1,351.6,62.0,79.0,5.7,8.2,3.36,8.6
0.0,291.1,308.9,16.4,41.7,3.2,350.9,63.0,79.0,5.6,8.1,2.97,8.3
0.0,290.3,308.3,19.7,51.1,3.1,348.0,61.0,78.0,5.8,8.0,2.67,8.0
0.0,289.6,307.4,20.4,52.6,3.2,343.4,61.0,79.0,6.0,7.9,2.51,7.8
0.0,288.6,306.8,17.6,46.7,2.7,354.3,59.0,80.0,5.9,7.7,2.55,7.5
0.0,285.6,303.9,19.9,54.5,3.6,352.1,65.0,79.0,6.1,7.6,2.04,7.5
0.0,282.1,299.1,21.1,54.6,5.0,357.7,76.0,79.0,6.3,7.6,1.53,7.3
0.0,281.4,295.1,27.0,56.8,4.5,359.3,69.0,76.0,6.7,7.6,1.15,6.1
0.0,278.9,293.7,27.9,64.1,3.8,352.1,62.0,75.0,7.1,7.7,1.0,5.5
0.0,279.0,296.6,22.4,61.8,2.4,364.7,53.0,76.0,7.2,7.7,1.25,5.6
0.0,281.8,299.7,17.8,49.0,2.9,350.0,59.0,78.0,6.8,7.6,1.66,6.4
0.0,285.8,304.3,23.4,64.6,2.6,345.9,55.0,77.0,7.0,7.5,1.93,6.7
0.0,287.1,303.5,29.3,70.4,4.2,349.0,66.0,75.0,7.5,7.6,1.7,7.3
0.0,285.6,302.0,31.3,76.2,3.5,341.0,59.0,73.0,8.2,7.7,1.47,6.5
0.0,285.3,304.1,19.0,53.9,2.7,360.4,56.0,77.0,7.6,7.6,2.08,7.1
0.0,289.0,308.7,12.0,35.1,2.3,357.8,57.0,81.0,6.6,7.5,3.06,7.6
0.0,293.2,313.7,8.5,25.4,3.3,356.4,69.0,84.0,5.5,7.3,4.26,9.6
0.0,295.7,314.9,7.5,20.1,2.5,357.2,64.0,87.0,4.6,7.1,4.74,8.7
0.0,294.0,313.2,9.3,25.3,3.1,355.5,70.0,89.0,4.2,6.9,4.19,9.2
0.0,292.9,311.4,11.2,29.3,3.3,357.4,71.0,89.0,4.1,6.7,3.71,9.1
0.0,286.8,306.7,17.1,51.1,3.6,357.4,71.0,87.0,4.7,6.6,2.46,8.2
0.0,286.3,304.0,22.4,58.8,3.0,354.8,63.0,84.0,5.4,6.6,1.97,7.1
0.0,287.0,304.1,23.8,59.7,2.8,354.3,60.0,83.0,5.9,6.7,1.96,7.0
0.0,287.0,304.2,23.2,58.7,2.9,343.4,60.0,82.0,6.3,6.7,1.99,7.0
0.0,288.4,305.9,21.7,55.4,2.9,351.1,61.0,82.0,6.4,6.7,2.25,7.4
