pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,277.8,291.4,6.5,28.4,2.5,226.0,67.0,92.0,4.1,6.2,1.3,3.8
0.0,279.3,292.5,10.2,35.4,1.6,216.5,56.0,91.0,4.5,6.1,1.33,3.3
0.0,280.1,292.4,11.3,36.1,2.1,214.0,60.0,90.0,4.7,6.1,1.33,3.5
0.0,279.2,292.5,10.3,35.8,1.9,214.0,58.0,90.0,4.9,6.1,1.33,3.4
0.0,279.3,289.5,14.6,38.6,2.5,199.8,61.0,88.0,5.2,6.1,1.11,3.4
0.0,279.4,290.2,17.3,44.5,1.7,197.6,53.0,87.0,5.6,6.1,1.09,3.0
0.0,279.4,291.0,15.4,42.8,1.4,204.8,51.0,87.0,5.8,6.1,1.16,2.9
0.0,279.4,289.2,16.1,40.4,1.6,200.3,52.0,86.0,5.9,6.1,1.07,2.9
0.0,278.7,287.8,16.5,39.7,1.7,202.4,53.0,86.0,6.0,6.1,0.99,2.8
0.0,276.2,289.2,12.4,40.2,2.1,203.2,57.0,87.0,5.9,6.1,1.04,3.1
0.0,275.3,289.3,9.0,34.9,2.8,200.0,67.0,89.0,5.6,6.0,1.08,3.4
0.0,274.1,286.9,8.8,32.7,2.5,195.8,64.0,90.0,5.4,6.0,0.95,3.1
0.0,273.1,288.4,4.5,26.2,1.9,197.3,62.0,93.0,4.8,5.9,1.06,2.8
0.0,274.4,287.7,2.4,19.7,1.7,200.8,62.0,95.0,4.2,5.7,1.09,2.7
0.0,274.6,285.7,4.4,22.0,1.8,200.1,62.0,96.0,4.0,5.6,0.98,2.6
0.0,274.0,287.5,8.6,33.4,1.4,193.8,56.0,94.0,4.2,5.5,0.98,2.4
0.0,271.6,285.1,17.4,53.3,2.6,185.5,62.0,89.0,5.3,5.6,0.71,2.6
0.0,266.7,281.7,25.9,81.3,3.5,189.7,64.0,81.0,7.6,5.9,0.45,2.3
0.0,266.5,277.4,20.4,53.1,6.7,191.7,90.0,81.0,7.7,6.0,0.42,2.6
0.0,270.9,281.3,17.4,45.3,3.8,185.0,68.0,82.0,7.5,6.1,0.6,2.7
0.0,271.6,283.6,20.2,54.8,1.8,181.8,50.0,81.0,7.7,6.2,0.64,2.2
0.0,271.7,284.3,21.9,60.2,1.4,174.2,46.0,80.0,8.0,6.4,0.63,2.0
0.0,272.8,286.2,16.3,50.3,1.7,178.9,50.0,81.0,7.8,6.4,0.79,2.3
0.0,274.1,287.2,13.3,42.8,1.3,178.2,48.0,83.0,7.3,6.4,0.89,2.1
0.0,273.3,286.1,11.5,38.6,2.0,174.6,55.0,84.0,6.9,6.4,0.86,2.4
0.0,273.0,287.6,8.7,35.5,2.1,176.6,59.0,87.0,6.3,6.3,0.96,2.6
0.0,274.6,288.0,6.6,28.8,2.1,161.7,61.0,89.0,5.7,6.2,1.04,2.6
0.0,275.0,285.8,11.5,34.7,2.2,136.1,58.0,87.0,5.6,6.2,0.89,2.4
0.0,266.6,280.1,24.8,71.8,3.5,170.6,63.0,80.0,7.2,6.4,0.43,2.1
0.0,265.7,274.1,34.4,68.6,3.4,152.9,57.0,74.0,8.4,6.6,0.28,1.5
