pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.6,305.0,13.1,54.2,2.1,349.9,58.0,87.0,5.8,6.3,2.37,6.8
0.0,287.8,306.8,8.7,43.1,1.9,351.6,58.0,89.0,5.4,6.2,2.82,6.9
0.0,288.5,307.5,13.8,56.9,2.1,344.9,58.0,88.0,5.6,6.2,2.67,7.0
0.0,289.7,308.4,13.5,55.0,2.3,347.5,60.0,88.0,5.7,6.1,2.85,7.4
0.0,289.4,308.9,11.5,51.6,2.8,351.0,66.0,89.0,5.6,6.1,3.0,8.0
0.0,290.0,310.1,9.3,46.2,2.5,352.4,64.0,90.0,5.4,6.0,3.31,7.9
0.0,291.8,310.8,9.2,43.2,2.5,349.4,65.0,91.0,5.1,6.0,3.53,8.0
0.0,291.7,311.0,8.6,42.3,2.8,325.6,69.0,92.0,4.9,5.9,3.58,8.1
0.0,291.5,310.5,14.9,58.7,3.4,318.7,70.0,89.0,5.3,5.9,3.11,8.3
0.0,291.9,309.3,14.4,53.2,2.0,345.3,58.0,89.0,5.5,5.9,3.04,7.2
0.0,292.0,310.9,14.2,56.5,2.7,343.9,65.0,89.0,5.6,5.9,3.23,8.0
0.0,286.5,306.3,19.3,76.2,7.0,345.8,98.0,86.0,6.5,6.0,2.18,9.5
0.0,286.7,301.5,16.1,52.0,3.7,350.9,71.0,86.0,6.4,6.0,1.97,7.4
0.0,287.0,305.4,10.2,41.6,2.0,348.4,59.0,89.0,5.9,6.0,2.58,6.7
0.0,288.0,305.5,11.3,42.5,3.5,336.6,73.0,89.0,5.6,5.9,2.59,7.9
0.0,288.5,306.0,8.7,35.7,3.3,338.3,73.0,91.0,5.1,5.9,2.79,8.0
0.0,288.5,307.4,8.2,37.0,2.8,338.3,69.0,93.0,4.8,5.8,2.97,7.7
0.0,290.4,309.8,16.4,60.1,2.2,329.5,60.0,90.0,5.3,5.8,2.9,7.2
0.0,290.9,310.9,7.7,36.9,2.8,340.2,70.0,93.0,4.9,5.7,3.6,8.2
0.0,290.2,310.5,5.8,31.9,3.0,341.6,74.0,95.0,4.4,5.5,3.62,8.4
0.0,289.1,309.8,5.2,31.1,3.9,338.5,84.0,97.0,4.1,5.5,3.49,9.3
0.0,288.6,309.4,3.4,25.7,3.4,343.0,81.0,99.0,3.6,5.3,3.51,8.8
0.0,288.6,310.1,5.1,32.1,3.3,338.2,80.0,99.0,3.5,5.3,3.51,8.7
0.0,290.8,311.9,7.9,39.6,2.9,323.2,74.0,98.0,3.7,5.2,3.72,8.3
0.0,295.1,314.2,11.6,44.7,3.1,320.8,74.0,96.0,4.1,5.1,4.1,8.7
0.0,295.3,315.1,11.7,46.5,3.1,321.9,74.0,96.0,4.4,5.1,4.25,8.9
0.0,292.7,312.0,11.8,46.5,4.7,323.9,89.0,95.0,4.6,5.1,3.6,10.0
0.0,290.2,310.7,6.1,33.2,3.8,329.6,84.0,98.0,4.3,5.0,3.63,9.2
0.0,289.8,309.6,9.0,40.6,2.6,329.2,70.0,97.0,4.3,5.0,3.27,7.7
0.0,290.1,310.2,8.9,40.7,2.7,329.5,71.0,97.0,4.4,5.0,3.38,7.8
