pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.1,302.4,9.0,51.6,3.7,266.3,55.0,63.0,7.3,11.6,2.04,6.4
0.0,284.5,299.4,15.3,54.8,3.1,267.9,50.0,63.0,7.2,11.4,1.67,5.4
0.0,288.9,300.2,7.3,30.1,4.0,275.3,62.0,68.0,6.1,11.0,2.21,6.8
0.0,284.1,303.0,6.4,40.0,3.2,229.3,57.0,70.0,5.7,10.6,2.23,6.1
0.0,282.6,300.6,12.3,54.7,3.0,275.8,55.0,70.0,5.9,10.3,1.76,5.6
0.0,282.0,299.7,11.8,52.5,3.1,278.3,56.0,70.0,6.1,10.1,1.69,5.6
0.0,281.8,302.3,8.2,50.5,3.4,274.0,60.0,72.0,6.0,10.0,2.0,6.3
0.0,282.3,296.6,21.0,63.3,3.7,276.4,58.0,68.0,6.6,9.9,1.26,5.2
0.0,283.0,297.1,20.5,61.3,4.1,273.0,61.0,68.0,7.0,9.8,1.32,5.5
0.0,282.7,300.6,18.1,70.1,3.8,184.2,58.0,67.0,7.4,9.7,1.56,5.2
0.0,285.3,300.6,13.5,48.8,2.5,281.5,52.0,71.0,7.0,9.5,1.83,5.4
0.0,284.2,302.4,8.8,45.0,3.0,287.1,59.0,74.0,6.4,9.2,2.09,6.2
0.0,283.6,302.2,9.6,48.7,2.3,283.9,54.0,75.0,6.2,9.1,2.01,5.5
0.0,282.2,300.5,15.7,65.2,2.7,270.8,54.0,73.0,6.6,9.1,1.62,5.3
0.0,281.5,294.6,34.1,86.1,4.1,286.0,57.0,66.0,8.5,9.2,0.83,4.6
0.0,282.3,288.9,46.3,74.0,4.0,289.6,53.0,62.0,9.4,9.3,0.58,3.8
0.0,278.2,289.6,39.8,89.5,4.6,283.9,56.0,60.0,10.8,9.5,0.55,3.7
0.0,277.7,294.3,26.3,88.8,3.2,296.0,49.0,61.0,11.4,9.6,0.89,4.5
0.0,279.0,296.5,21.8,80.5,3.3,298.3,51.0,62.0,11.1,9.7,1.12,5.0
0.0,280.6,300.2,15.9,71.7,2.2,293.4,46.0,65.0,10.2,9.6,1.53,5.1
0.0,284.1,302.0,5.4,35.3,4.9,305.9,72.0,71.0,8.2,9.5,2.18,7.9
0.0,284.5,303.9,4.9,36.8,4.0,304.6,68.0,74.0,6.9,9.2,2.39,7.6
0.0,282.8,297.5,19.2,60.6,4.1,301.1,63.0,71.0,7.0,9.1,1.37,5.9
0.0,283.7,288.1,57.8,77.8,4.7,298.4,56.0,61.0,8.9,9.2,0.45,3.7
0.0,283.2,292.0,42.5,78.8,3.7,295.6,52.0,62.0,9.8,9.2,0.69,4.3
0.0,283.2,291.8,35.4,66.9,3.7,303.4,53.0,63.0,9.7,9.2,0.83,4.6
0.0,281.7,292.0,36.2,76.2,3.5,301.1,51.0,62.0,10.0,9.3,0.76,4.4
0.0,282.2,290.5,45.7,81.5,4.6,204.1,53.0,57.0,10.8,9.6,0.58,3.5
0.0,280.6,290.1,48.4,92.8,4.7,283.0,52.0,54.0,12.2,9.9,0.47,3.7
0.0,279.7,293.0,28.9,77.2,2.6,294.7,44.0,59.0,11.6,9.9,0.86,4.3
