pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.3,301.8,35.2,100.0,3.3,313.1,36.0,39.0,15.4,14.6,1.16,5.7
0.0,284.9,301.8,30.6,95.1,2.9,283.7,35.0,41.0,14.7,14.6,1.31,5.5
0.0,285.1,297.5,42.9,97.3,3.9,305.6,38.0,39.0,14.7,14.6,0.83,5.0
0.0,286.1,296.5,46.8,92.8,3.3,326.1,35.0,38.0,14.5,14.7,0.76,5.0
0.0,285.8,302.3,32.6,97.3,2.5,332.7,34.0,41.0,14.2,14.6,1.29,5.8
0.0,285.8,304.9,31.2,100.0,3.7,338.5,40.0,42.0,14.2,14.5,1.44,6.7
0.0,286.7,301.1,36.5,94.5,3.2,344.9,37.0,42.0,13.9,14.4,1.16,6.0
0.0,286.0,304.1,30.7,100.0,2.3,340.3,33.0,43.0,14.0,14.4,1.45,6.1
0.0,285.8,307.4,23.1,97.9,2.6,344.1,36.0,44.0,13.6,14.4,1.97,6.9
0.0,285.0,302.0,33.0,100.0,3.8,336.4,41.0,42.0,13.8,14.4,1.23,6.2
0.0,280.6,298.0,26.5,89.8,5.2,356.4,50.0,44.0,13.1,14.3,1.14,6.4
0.0,279.4,300.6,17.3,81.5,4.5,359.4,50.0,48.0,11.9,14.0,1.52,7.1
0.0,280.9,302.9,14.8,75.4,3.5,356.4,46.0,51.0,10.7,13.7,1.82,7.2
0.0,282.9,295.3,35.5,83.9,4.3,351.1,46.0,48.0,10.9,13.6,0.9,5.5
0.0,283.9,300.1,30.9,92.7,2.3,347.8,36.0,48.0,11.4,13.5,1.2,5.7
0.0,283.6,301.8,26.7,92.7,3.0,241.6,39.0,47.0,11.6,13.4,1.4,5.2
0.0,284.8,299.4,30.1,82.5,4.4,349.7,48.0,49.0,11.3,13.3,1.24,6.4
0.0,284.5,301.2,31.8,97.2,5.1,346.6,51.0,48.0,12.0,13.3,1.23,6.6
0.0,284.4,301.8,27.7,90.6,4.1,347.8,47.0,49.0,11.9,13.2,1.4,6.7
0.0,284.0,302.4,27.4,95.3,3.9,347.1,46.0,48.0,12.2,13.2,1.42,6.6
0.0,284.3,308.7,18.1,96.2,3.3,346.7,44.0,50.0,12.1,13.1,2.26,7.8
0.0,285.3,313.8,13.0,93.3,1.6,346.9,36.0,52.0,11.7,13.0,3.2,7.1
0.0,287.6,316.2,13.6,96.9,2.7,353.7,43.0,52.0,11.6,12.9,3.57,8.8
0.0,288.3,312.5,19.4,98.7,3.8,354.8,48.0,51.0,11.9,12.9,2.72,8.9
0.0,285.6,310.2,19.3,100.0,4.4,357.3,51.0,51.0,12.2,12.9,2.37,8.8
0.0,284.8,310.2,13.4,83.9,3.0,351.5,45.0,53.0,11.2,12.7,2.69,8.1
0.0,284.8,307.8,17.0,87.3,3.2,356.7,46.0,54.0,10.8,12.6,2.25,7.7
0.0,285.3,305.0,20.3,82.6,3.5,355.6,48.0,54.0,10.4,12.4,1.9,7.3
0.0,284.3,303.1,24.4,90.8,4.5,355.8,52.0,53.0,10.8,12.4,1.57,7.2
0.0,284.1,303.1,16.7,70.0,4.3,364.0,54.0,57.0,9.7,12.2,1.87,7.8
