pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.5,302.0,33.5,100.0,2.8,359.9,33.0,39.0,13.9,15.3,1.25,6.1
0.0,284.0,302.1,27.8,97.8,2.7,363.8,33.0,40.0,13.8,15.2,1.4,6.3
0.0,283.1,301.6,26.1,96.1,4.0,365.4,40.0,41.0,13.6,15.2,1.4,6.8
0.0,284.0,303.7,19.4,81.6,3.6,368.0,40.0,44.0,12.3,14.9,1.82,7.4
0.0,284.8,303.7,20.3,80.6,3.3,366.8,39.0,45.0,11.3,14.8,1.81,7.2
0.0,285.0,302.3,24.1,83.7,3.7,364.7,41.0,46.0,11.0,14.6,1.59,7.0
0.0,285.4,297.5,31.3,76.9,4.4,338.2,44.0,46.0,10.6,14.3,1.18,6.1
0.0,282.8,298.0,36.8,100.0,3.3,366.9,37.0,44.0,12.0,14.1,0.92,5.6
0.0,282.5,301.8,30.6,100.0,3.1,367.6,37.0,44.0,12.7,14.1,1.22,6.2
0.0,285.5,304.8,27.6,100.0,3.1,367.0,37.0,44.0,13.1,14.1,1.6,6.9
0.0,284.9,305.1,27.1,100.0,3.8,364.0,40.0,44.0,13.3,14.1,1.61,7.2
0.0,284.2,304.1,24.9,99.1,4.4,374.8,43.0,44.0,13.3,14.2,1.62,7.6
0.0,285.8,306.3,21.4,90.3,3.6,370.4,41.0,46.0,12.6,14.1,1.99,7.8
0.0,287.0,308.3,20.1,87.0,3.2,370.1,40.0,47.0,11.9,14.0,2.31,8.0
0.0,287.0,303.5,28.9,89.6,4.2,363.5,44.0,47.0,11.8,13.7,1.59,7.3
0.0,287.4,303.4,32.0,94.4,4.9,357.5,47.0,46.0,12.1,13.6,1.48,7.2
0.0,287.9,302.4,41.2,100.0,5.3,334.8,46.0,43.0,13.0,13.6,1.12,6.4
0.0,288.2,309.8,25.7,100.0,4.6,358.4,46.0,46.0,13.2,13.6,2.17,8.6
0.0,292.5,311.1,26.5,90.0,3.1,359.2,38.0,47.0,12.5,13.6,2.49,8.1
0.0,290.4,312.6,23.9,100.0,3.7,358.2,42.0,47.0,12.7,13.6,2.64,8.8
0.0,286.9,309.3,25.9,100.0,3.4,361.8,40.0,46.0,13.0,13.7,2.06,7.8
0.0,286.5,304.7,32.0,100.0,3.4,354.4,38.0,45.0,13.3,13.6,1.48,6.7
0.0,286.4,304.4,29.2,98.2,3.9,345.9,41.0,45.0,13.3,13.5,1.59,7.0
0.0,286.8,307.8,25.8,100.0,3.7,361.9,41.0,46.0,13.4,13.5,1.96,7.8
0.0,291.3,310.9,24.8,90.7,2.9,360.1,38.0,47.0,12.7,13.4,2.5,8.0
0.0,288.6,306.7,30.6,100.0,2.7,363.1,35.0,46.0,13.0,13.5,1.75,7.0
0.0,286.2,304.6,28.0,97.1,3.1,367.3,38.0,46.0,13.0,13.5,1.64,7.0
0.0,286.1,307.7,17.5,80.6,4.1,369.0,46.0,50.0,11.7,13.3,2.35,8.6
0.0,286.1,304.2,17.0,66.3,4.9,375.1,53.0,53.0,10.2,12.9,2.09,8.6
0.0,286.6,306.1,16.2,68.4,5.7,367.5,59.0,55.0,9.2,12.6,2.3,9.4
