pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,281.4,298.7,29.5,97.2,5.5,350.6,56.0,52.0,11.7,11.8,1.09,6.3
0.0,280.1,295.7,37.4,100.0,5.3,349.1,52.0,49.0,12.8,11.9,0.75,5.3
0.0,281.3,298.3,19.9,70.5,3.0,363.7,44.0,55.0,11.3,11.8,1.37,6.2
0.0,286.8,304.9,12.3,52.0,2.0,359.7,41.0,60.0,9.6,11.4,2.33,6.7
0.0,289.9,304.3,17.8,53.7,4.0,344.9,55.0,61.0,8.6,11.1,2.21,7.9
0.0,292.4,305.0,23.5,58.9,2.2,307.3,42.0,61.0,8.1,11.0,2.17,6.4
0.0,291.9,305.2,29.2,72.5,3.5,340.7,50.0,61.0,8.3,11.0,1.88,7.3
0.0,290.9,305.5,24.1,67.3,3.6,345.2,52.0,62.0,8.2,10.8,2.07,7.6
0.0,290.3,306.3,17.9,58.5,3.4,351.7,54.0,65.0,7.7,10.5,2.38,7.9
0.0,290.8,307.7,14.0,51.6,2.3,353.1,48.0,68.0,7.1,10.3,2.73,7.3
0.0,292.9,307.5,20.5,59.1,2.3,341.0,47.0,68.0,7.0,10.0,2.52,7.1
0.0,292.5,306.2,23.3,62.1,3.1,338.8,53.0,68.0,7.1,9.9,2.26,7.4
0.0,292.2,304.9,24.4,61.0,3.9,340.3,58.0,67.0,7.1,9.8,2.11,7.7
0.0,291.5,304.1,31.2,73.6,3.7,339.4,55.0,65.0,7.8,9.8,1.72,7.1
0.0,289.1,303.6,22.4,61.1,3.5,345.0,56.0,68.0,7.6,9.7,1.96,7.3
0.0,285.5,301.3,25.6,74.5,4.2,346.3,60.0,67.0,8.0,9.6,1.52,6.9
0.0,282.5,298.4,28.3,82.8,4.2,348.9,58.0,65.0,8.9,9.6,1.18,6.2
0.0,282.7,297.6,31.0,84.2,3.7,349.6,53.0,63.0,9.6,9.7,1.08,5.9
0.0,284.5,298.9,35.3,90.4,4.3,345.3,55.0,60.0,10.6,9.8,1.06,6.0
0.0,285.1,299.8,37.2,95.7,4.3,345.5,53.0,57.0,11.7,10.1,1.05,6.0
0.0,288.2,300.9,30.8,71.6,2.5,345.0,43.0,60.0,10.8,10.0,1.46,6.1
0.0,287.3,303.3,23.0,68.4,2.2,344.8,44.0,63.0,9.9,10.0,1.82,6.4
0.0,288.2,305.1,15.0,51.7,2.7,343.9,51.0,67.0,8.7,9.8,2.34,7.1
0.0,289.5,305.4,13.8,45.9,2.8,347.5,53.0,70.0,7.7,9.6,2.49,7.4
0.0,289.1,303.8,20.1,56.7,2.7,341.7,52.0,69.0,7.4,9.4,2.07,6.9
0.0,288.9,301.5,25.5,60.9,3.2,338.5,54.0,69.0,7.4,9.3,1.71,6.7
0.0,288.6,303.7,22.5,63.4,2.7,328.7,52.0,70.0,7.4,9.2,1.93,6.6
0.0,290.6,302.3,33.3,71.5,2.0,325.5,44.0,67.0,8.0,9.2,1.55,5.9
0.0,292.6,307.1,24.3,63.9,1.6,331.7,43.0,69.0,7.9,9.1,2.31,6.4
0.0,294.2,307.2,22.8,55.5,2.7,331.9,52.0,71.0,7.5,9.0,2.52,7.3
