pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,283.6,300.5,24.0,56.4,1.7,273.0,30.0,46.0,8.5,15.3,1.62,4.4
0.0,281.1,299.5,27.4,73.0,2.9,270.9,36.0,46.0,8.8,15.0,1.35,4.9
0.0,278.5,293.0,37.6,80.6,2.8,274.0,33.0,44.0,9.8,14.9,0.78,3.8
0.0,277.6,292.1,41.1,89.1,2.6,267.4,32.0,42.0,11.2,14.8,0.66,3.5
0.0,279.8,292.3,43.0,80.6,2.8,198.5,31.0,40.0,11.6,14.7,0.69,3.2
0.0,279.4,295.6,37.4,89.2,2.3,277.2,30.0,42.0,12.2,14.7,0.87,3.9
0.0,278.1,294.5,38.1,93.1,3.0,259.3,33.0,41.0,13.0,14.7,0.78,3.9
0.0,277.8,295.5,34.2,90.7,1.8,284.5,28.0,41.0,13.2,14.6,0.89,3.8
0.0,279.7,295.6,35.1,81.6,2.9,284.0,34.0,42.0,12.8,14.4,0.93,4.3
0.0,278.8,296.9,33.0,89.0,2.2,287.8,30.0,42.0,12.9,14.4,1.0,4.2
0.0,280.5,297.8,29.0,72.6,2.6,291.0,34.0,45.0,11.9,14.1,1.21,4.7
0.0,281.0,299.1,26.8,69.8,2.9,286.0,37.0,47.0,11.0,14.0,1.35,5.1
0.0,279.1,294.8,34.1,78.4,3.3,292.6,38.0,46.0,11.0,13.8,0.92,4.5
0.0,279.4,292.9,35.1,69.7,2.6,282.3,35.0,47.0,10.6,13.6,0.86,4.1
0.0,279.3,295.7,28.2,67.1,1.6,297.2,32.0,50.0,10.1,13.3,1.1,4.1
0.0,280.2,298.3,25.2,66.0,2.0,298.5,35.0,52.0,9.6,13.1,1.33,4.7
0.0,283.5,301.4,19.3,47.4,3.7,304.3,48.0,55.0,8.6,12.8,1.84,6.5
0.0,283.1,302.2,17.9,47.3,2.7,308.0,43.0,58.0,7.8,12.4,1.93,6.0
0.0,283.6,300.9,24.7,59.5,1.9,303.7,38.0,57.0,7.8,12.2,1.62,5.1
0.0,281.5,295.6,38.3,78.4,3.7,294.8,45.0,54.0,8.9,12.1,0.92,4.7
0.0,281.0,296.7,37.2,84.8,2.7,303.0,39.0,53.0,10.0,12.1,0.95,4.6
0.0,280.0,295.6,38.2,87.3,3.4,297.1,42.0,51.0,10.9,12.1,0.87,4.6
0.0,279.5,296.3,39.0,96.8,3.1,291.5,39.0,49.0,12.3,12.2,0.84,4.4
0.0,282.0,292.7,46.0,75.9,3.3,126.3,38.0,46.0,12.0,12.2,0.71,3.0
1.3,277.5,289.0,55.3,99.6,4.3,220.1,0.0,32.0,14.1,12.6,0.37,2.8
0.0,276.8,290.8,39.5,83.1,1.7,287.8,30.0,45.0,13.5,12.7,0.65,3.5
0.0,276.8,297.3,24.1,75.9,3.6,312.6,44.0,50.0,12.3,12.5,1.21,5.5
0.0,281.5,301.2,19.3,54.3,2.3,319.8,39.0,54.0,10.5,12.3,1.74,5.7
0.0,283.8,303.2,21.8,59.6,1.9,309.3,38.0,56.0,9.5,12.0,1.88,5.5
0.0,283.1,303.9,21.7,65.2,2.8,306.9,44.0,58.0,9.0,11.8,1.9,6.2
