pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,279.2,298.3,27.6,100.0,2.0,343.7,30.0,40.0,14.8,15.1,1.06,5.1
0.0,282.2,301.3,20.2,78.8,2.4,345.7,34.0,43.0,13.0,14.8,1.54,5.9
0.0,281.9,302.1,18.3,78.1,3.3,301.3,40.0,46.0,11.7,14.5,1.65,6.2
0.0,281.6,299.8,17.9,68.8,2.2,329.7,36.0,49.0,10.5,14.2,1.52,5.6
0.0,282.5,301.4,18.6,72.9,3.3,352.8,43.0,50.0,9.7,13.9,1.62,6.6
0.0,282.8,303.7,16.3,74.1,3.9,335.4,48.0,53.0,9.1,13.6,1.87,7.2
0.0,282.2,300.8,26.8,95.1,3.7,348.2,44.0,49.0,10.4,13.5,1.28,6.2
0.0,280.9,300.1,21.7,84.5,3.4,349.7,44.0,51.0,10.2,13.3,1.38,6.2
0.0,280.2,298.6,23.8,87.0,3.0,351.4,42.0,52.0,9.9,13.1,1.22,5.8
0.0,282.1,297.5,26.8,79.2,3.6,351.8,44.0,51.0,10.0,12.9,1.15,5.9
0.0,280.3,297.1,34.1,100.0,3.4,349.5,41.0,48.0,11.6,13.1,0.87,5.2
0.0,279.9,298.6,29.6,100.0,2.8,348.7,38.0,47.0,12.6,13.1,1.03,5.4
0.0,279.9,297.7,32.7,100.0,3.9,351.3,42.0,46.0,13.3,13.2,0.91,5.5
0.0,279.3,293.3,38.2,99.1,3.1,355.9,37.0,44.0,14.1,13.3,0.67,4.7
0.0,279.3,297.2,30.8,100.0,3.1,354.7,37.0,44.0,14.3,13.4,0.93,5.3
0.0,281.4,299.6,34.2,100.0,3.5,349.5,39.0,43.0,14.6,13.5,0.96,5.6
0.0,282.1,300.9,25.3,92.1,3.6,345.1,41.0,45.0,13.9,13.5,1.34,6.3
0.0,281.2,297.3,28.0,85.9,3.1,338.7,38.0,45.0,13.5,13.4,1.08,5.5
0.0,281.3,296.7,34.3,97.2,2.3,355.9,33.0,44.0,13.9,13.5,0.89,5.1
0.0,282.2,299.8,31.9,100.0,2.9,351.6,36.0,44.0,14.2,13.6,1.07,5.7
0.0,281.6,299.1,33.6,100.0,3.5,354.0,39.0,43.0,14.4,13.6,0.97,5.7
0.0,281.0,296.3,39.1,100.0,4.6,354.0,43.0,42.0,14.8,13.7,0.74,5.2
0.3,280.5,290.6,55.7,100.0,4.2,234.8,37.0,36.0,15.5,13.8,0.35,3.1
0.0,280.2,294.7,41.7,100.0,4.4,339.9,41.0,40.0,15.5,14.0,0.63,4.8
0.0,280.8,299.3,33.4,100.0,2.4,358.9,32.0,41.0,15.3,14.0,0.96,5.4
0.0,285.3,304.5,23.0,85.3,2.8,358.8,37.0,45.0,13.4,13.8,1.75,6.8
0.0,285.8,306.8,20.1,84.6,3.7,358.4,44.0,49.0,11.6,13.6,2.06,7.8
0.0,279.2,301.8,25.8,100.0,5.2,360.1,50.0,47.0,12.4,13.5,1.25,6.8
0.0,278.9,295.6,23.8,79.5,2.8,369.2,38.0,48.0,12.2,13.4,1.06,5.5
0.0,279.6,299.1,24.3,94.4,3.4,356.2,42.0,48.0,12.4,13.4,1.23,6.0
