pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.4,309.1,8.5,27.6,2.3,351.5,54.0,89.0,4.3,5.9,3.34,7.5
0.0,289.0,307.6,13.8,40.3,2.6,348.6,55.0,88.0,4.5,5.9,2.84,7.5
0.0,290.3,308.2,17.9,48.9,1.5,325.8,45.0,86.0,4.9,5.9,2.76,6.2
0.0,291.8,309.7,21.1,56.3,1.2,337.4,42.0,85.0,5.4,5.9,2.83,6.2
0.0,291.7,311.0,18.7,54.5,1.7,339.4,45.0,85.0,5.6,5.9,3.1,6.9
0.0,291.3,313.1,12.7,43.7,2.0,346.6,49.0,87.0,5.3,5.9,3.75,7.5
0.0,291.9,314.7,9.2,34.3,2.1,331.9,52.0,89.0,4.8,5.8,4.3,7.7
0.0,291.0,312.1,8.4,29.2,1.9,350.1,51.0,90.0,4.4,5.7,3.87,7.3
0.0,289.9,309.2,8.6,27.1,2.5,347.8,56.0,92.0,4.0,5.5,3.38,7.6
0.0,290.2,309.4,9.1,28.3,2.1,346.9,53.0,92.0,3.8,5.4,3.39,7.2
0.0,289.8,309.2,11.0,34.0,1.8,343.2,50.0,92.0,3.9,5.3,3.23,6.7
0.0,289.5,308.3,11.8,35.1,1.8,336.9,50.0,92.0,4.0,5.3,3.06,6.6
0.0,287.7,307.6,10.7,44.8,1.9,332.4,51.0,91.0,4.5,5.3,2.85,6.5
0.0,286.7,306.9,10.8,45.9,2.2,333.0,53.0,91.0,4.7,5.3,2.72,6.7
0.0,286.0,308.3,9.0,45.3,2.5,330.1,56.0,91.0,4.7,5.2,2.94,7.2
0.0,285.9,304.2,12.9,47.7,3.2,328.4,60.0,90.0,4.9,5.2,2.31,7.2
0.0,285.9,303.7,13.3,47.7,2.1,325.7,51.0,90.0,5.0,5.3,2.25,6.1
0.0,286.2,309.8,10.1,52.6,2.1,324.5,52.0,90.0,5.1,5.3,3.07,6.9
0.0,287.8,307.5,12.2,48.5,2.3,322.4,53.0,90.0,5.1,5.2,2.77,6.8
0.0,288.1,307.0,14.3,52.2,2.6,321.1,55.0,89.0,5.3,5.2,2.62,6.9
0.0,289.0,308.1,14.8,54.0,2.4,318.9,53.0,89.0,5.5,5.3,2.76,6.8
0.0,288.1,309.7,11.2,50.0,2.9,317.7,58.0,89.0,5.3,5.3,3.09,7.6
0.0,286.9,307.4,11.4,48.7,2.3,319.0,53.0,89.0,5.2,5.3,2.75,6.7
0.0,286.0,306.4,11.3,48.3,2.4,318.3,54.0,90.0,5.2,5.3,2.6,6.6
0.0,286.4,306.7,8.3,38.9,2.5,320.3,56.0,91.0,4.9,5.2,2.8,6.8
0.0,285.9,306.6,8.5,40.5,2.5,313.0,56.0,92.0,4.7,5.2,2.76,6.7
0.0,286.2,305.9,12.8,50.8,2.9,308.5,58.0,90.0,5.0,5.2,2.49,6.9
0.0,285.7,306.1,16.1,63.0,3.0,299.5,58.0,88.0,5.5,5.2,2.33,6.7
0.0,287.1,307.6,13.6,55.2,1.3,308.9,44.0,88.0,5.6,5.3,2.66,5.4
0.0,287.5,307.7,9.0,40.4,1.6,311.7,48.0,90.0,5.2,5.2,2.94,5.8
