pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.2,304.2,20.5,46.2,3.4,358.4,71.0,91.0,4.6,5.5,2.23,7.6
0.0,290.9,304.6,13.6,31.4,2.2,362.5,62.0,93.0,4.5,5.4,2.61,7.0
0.0,292.4,306.7,12.9,30.7,2.3,358.0,64.0,94.0,4.4,5.4,2.95,7.3
0.0,294.1,308.0,11.9,27.6,2.2,241.2,62.0,94.0,4.3,5.3,3.27,6.3
0.0,293.9,307.2,14.2,31.2,2.2,246.9,61.0,93.0,4.3,5.3,3.04,6.2
0.0,291.9,306.5,11.6,28.5,2.3,355.1,65.0,95.0,4.2,5.2,2.96,7.3
0.0,292.0,307.5,7.5,21.1,1.9,357.9,64.0,98.0,3.8,5.1,3.29,6.9
0.0,293.4,307.3,5.5,14.9,2.6,355.7,73.0,101.0,3.3,4.9,3.47,7.7
0.0,293.8,307.9,5.8,15.6,2.0,352.8,67.0,102.0,3.0,4.8,3.56,7.0
0.0,294.0,308.0,7.9,19.8,2.3,349.9,70.0,102.0,2.9,4.7,3.47,7.4
0.0,294.1,307.4,9.0,21.2,2.0,344.5,66.0,102.0,3.0,4.6,3.35,7.0
0.0,291.8,304.8,10.9,24.7,2.4,294.0,68.0,100.0,3.2,4.6,2.81,6.6
0.0,292.1,305.6,15.8,35.2,1.7,234.5,58.0,97.0,3.7,4.6,2.68,5.3
0.0,293.5,307.7,14.6,33.8,2.1,328.0,64.0,98.0,4.0,4.6,3.04,6.9
0.0,294.6,308.5,16.9,37.6,1.9,323.5,61.0,97.0,4.3,4.6,3.08,6.7
0.0,294.6,307.5,17.9,37.4,2.0,337.2,61.0,96.0,4.6,4.6,2.93,6.9
0.0,293.7,306.4,15.1,32.0,2.7,336.5,69.0,97.0,4.6,4.6,2.9,7.4
0.0,291.9,307.5,13.2,40.1,2.3,330.8,65.0,97.0,4.7,4.6,2.93,7.0
0.0,291.7,306.4,7.4,26.0,1.3,338.1,58.0,99.0,4.2,4.6,3.09,5.9
0.0,293.5,308.6,1.4,13.4,1.5,340.5,65.0,104.0,3.4,4.4,3.81,6.1
0.0,291.2,308.4,2.4,17.3,2.2,337.4,73.0,105.0,3.0,4.3,3.57,7.0
0.0,289.2,303.4,10.3,31.6,2.5,338.2,71.0,102.0,3.4,4.3,2.5,6.7
0.0,290.3,302.1,9.9,27.0,3.1,334.6,77.0,102.0,3.5,4.3,2.46,7.1
0.0,291.9,304.5,10.9,29.8,2.2,332.0,67.0,101.0,3.7,4.2,2.74,6.6
0.0,291.4,305.8,10.1,31.4,2.5,328.3,71.0,101.0,3.8,4.2,2.87,6.9
0.0,292.5,305.5,10.8,30.2,2.2,319.7,67.0,101.0,3.9,4.2,2.89,6.6
0.0,293.8,306.9,9.9,28.4,2.1,324.6,67.0,101.0,3.9,4.2,3.17,6.6
0.0,294.2,308.7,12.5,35.9,2.6,318.0,71.0,100.0,4.1,4.3,3.26,7.3
0.0,294.0,307.9,13.8,37.5,2.8,282.0,71.0,99.0,4.3,4.3,3.09,7.0
0.0,294.1,307.4,16.3,41.2,2.6,312.8,68.0,98.0,4.7,4.3,2.91,7.0
