pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.6,303.8,29.0,92.8,2.5,360.4,37.0,47.0,11.9,14.3,1.56,6.5
0.0,284.9,302.1,28.3,92.1,2.3,363.4,36.0,47.0,12.0,14.2,1.43,6.1
0.0,284.7,301.4,26.4,85.1,4.4,365.7,49.0,48.0,11.6,14.1,1.46,7.0
0.0,285.6,303.3,21.2,75.5,3.7,367.8,47.0,50.0,10.7,13.9,1.81,7.4
0.0,286.8,305.0,17.3,66.6,3.1,368.8,46.0,53.0,9.6,13.6,2.15,7.6
0.0,285.6,301.9,25.0,79.5,3.7,365.7,48.0,52.0,9.6,13.5,1.58,7.0
0.0,284.9,299.9,26.3,77.3,4.3,324.4,51.0,52.0,9.5,13.3,1.41,6.5
0.0,284.2,298.5,33.5,90.2,3.0,368.3,42.0,51.0,10.4,13.0,1.1,5.9
0.0,283.8,301.6,30.2,100.0,3.6,368.6,46.0,50.0,11.6,13.0,1.29,6.5
0.0,286.4,305.0,27.3,95.6,3.2,366.9,44.0,50.0,12.0,13.0,1.68,7.1
0.0,286.9,306.3,24.6,91.7,3.8,363.9,48.0,51.0,11.9,13.0,1.9,7.7
0.0,286.4,304.2,24.6,84.4,4.9,375.2,55.0,52.0,11.4,13.0,1.76,8.0
0.0,287.6,306.5,21.5,80.2,3.9,372.4,51.0,53.0,10.7,12.9,2.11,8.2
0.0,288.9,308.0,22.4,80.9,3.2,371.8,47.0,54.0,10.3,12.7,2.28,8.0
0.0,287.6,306.5,25.6,89.8,4.0,362.7,51.0,54.0,10.6,12.5,1.94,7.8
0.0,287.4,303.2,34.6,97.1,4.9,357.1,53.0,51.0,11.6,12.5,1.38,7.0
0.0,288.3,302.0,43.7,100.0,5.9,328.3,55.0,47.0,12.8,12.6,1.05,6.3
0.0,288.4,306.9,33.3,100.0,4.5,359.1,50.0,49.0,13.2,12.7,1.63,7.6
0.0,294.7,311.3,27.7,81.2,3.4,358.3,46.0,51.0,12.1,12.6,2.61,8.5
0.0,293.7,313.2,25.2,87.4,3.9,356.4,50.0,53.0,11.6,12.6,2.85,9.1
0.0,289.2,311.2,24.8,100.0,3.1,362.4,44.0,52.0,12.1,12.7,2.41,8.1
0.0,288.6,305.5,32.1,96.1,3.0,355.5,42.0,50.0,12.4,12.6,1.64,6.9
0.0,288.6,305.5,29.1,88.8,3.8,353.1,48.0,52.0,12.1,12.5,1.78,7.4
0.0,288.8,307.4,27.5,92.6,3.8,363.4,48.0,52.0,12.0,12.4,1.97,7.8
0.0,293.7,310.5,26.4,79.4,3.0,362.6,45.0,54.0,11.2,12.3,2.55,8.1
0.0,291.0,311.5,24.0,90.3,2.2,362.2,40.0,54.0,11.1,12.3,2.6,7.6
0.0,289.0,308.4,23.8,86.1,2.9,363.4,45.0,55.0,10.8,12.2,2.24,7.6
0.0,287.9,308.5,18.3,75.7,4.5,369.2,58.0,58.0,10.0,12.1,2.49,9.1
0.0,287.5,304.5,16.4,58.4,5.7,375.4,68.0,61.0,8.8,11.7,2.22,9.3
0.0,287.6,305.8,17.2,64.2,6.3,368.1,73.0,62.0,8.2,11.4,2.29,9.7
