pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.6,308.2,19.9,68.4,2.0,362.4,49.0,73.0,7.2,8.6,2.59,7.1
0.0,288.9,307.6,19.6,65.3,2.0,359.4,49.0,74.0,7.2,8.5,2.28,6.9
0.0,288.7,306.4,24.2,75.4,1.5,355.7,44.0,72.0,7.7,8.5,2.04,6.4
0.0,289.1,307.1,24.3,74.1,1.8,348.1,46.0,72.0,7.9,8.5,2.03,6.6
0.0,288.2,306.8,27.2,88.5,2.4,341.5,49.0,69.0,9.0,8.5,2.22,6.8
0.0,286.0,304.3,24.7,82.4,3.1,361.7,54.0,69.0,9.3,8.6,1.93,7.1
0.0,286.1,305.6,19.7,72.6,2.3,364.4,50.0,70.0,8.9,8.6,2.21,7.0
0.0,287.5,308.1,15.0,57.5,2.1,361.6,50.0,73.0,8.0,8.5,2.49,7.2
0.0,289.6,309.5,16.4,58.9,1.8,360.7,48.0,74.0,7.5,8.5,2.73,7.1
0.0,291.1,311.7,16.0,59.2,2.0,358.5,51.0,75.0,7.1,8.4,3.31,7.5
0.0,292.4,312.2,14.1,51.0,1.6,352.8,49.0,77.0,6.6,8.2,3.38,7.1
0.0,291.2,310.5,17.7,57.7,1.6,354.7,49.0,77.0,6.6,8.1,3.1,7.0
0.0,289.6,309.2,17.2,59.4,2.4,354.6,55.0,78.0,6.5,7.9,2.76,7.5
0.0,288.7,307.0,19.8,64.9,2.0,354.9,51.0,77.0,6.7,7.9,2.4,6.8
0.0,288.8,307.7,18.7,65.5,1.8,354.5,49.0,77.0,6.9,7.9,2.62,6.7
0.0,289.3,308.9,15.1,55.8,1.7,355.2,50.0,79.0,6.6,7.8,2.85,6.8
0.0,290.6,309.7,13.9,50.9,1.6,354.5,50.0,80.0,6.4,7.8,3.09,6.8
0.0,290.9,310.5,12.1,46.7,2.4,352.7,58.0,81.0,6.0,7.6,3.21,7.8
0.0,290.3,310.9,12.5,49.7,3.2,356.5,66.0,82.0,5.8,7.5,3.19,8.7
0.0,291.9,312.5,12.5,49.2,1.8,351.7,54.0,83.0,5.7,7.3,3.56,7.3
0.0,292.9,313.1,12.6,46.5,1.6,348.9,53.0,84.0,5.5,7.2,3.71,7.1
0.0,293.8,312.9,12.8,47.3,2.1,346.0,57.0,85.0,5.4,7.2,3.78,7.7
0.0,295.0,314.9,10.5,41.6,2.2,342.4,59.0,86.0,5.2,7.1,4.43,8.0
0.0,296.0,314.1,9.4,34.6,2.1,339.9,60.0,87.0,4.8,6.9,4.12,7.8
0.0,295.9,314.8,11.7,42.1,1.8,336.1,56.0,88.0,4.8,6.8,4.21,7.4
0.0,295.0,314.0,13.2,45.7,2.4,335.9,62.0,87.0,4.9,6.7,3.88,8.1
0.0,294.0,311.7,16.2,54.1,1.8,337.6,55.0,86.0,5.3,6.6,3.31,7.1
0.0,293.6,311.0,17.1,57.7,1.6,334.3,53.0,85.0,5.6,6.6,3.18,6.8
0.0,292.7,310.6,17.1,58.7,2.2,334.6,57.0,85.0,5.9,6.6,3.23,7.3
0.0,292.4,310.2,14.6,50.4,2.3,338.5,59.0,85.0,5.9,6.6,3.33,7.4
