pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,280.9,300.1,22.2,88.2,4.3,200.7,30.0,29.0,16.1,18.5,1.32,4.5
0.0,280.0,297.1,24.7,85.0,3.3,203.1,27.0,30.0,15.1,18.3,1.08,3.6
0.0,278.5,296.0,19.4,73.4,3.4,202.7,30.0,34.0,13.4,17.9,1.14,3.8
0.0,279.3,294.3,28.9,84.9,3.7,195.0,30.0,33.0,13.2,17.7,0.87,3.3
0.0,280.9,291.4,38.5,80.3,2.4,186.1,25.0,33.0,12.8,17.5,0.67,2.3
0.0,280.8,291.1,37.6,77.8,3.2,162.9,28.0,33.0,12.4,17.2,0.68,2.5
0.0,282.3,292.5,37.9,77.2,4.2,178.8,32.0,35.0,12.2,16.9,0.75,3.0
0.0,282.1,293.1,36.1,78.0,2.5,182.8,26.0,36.0,12.2,16.5,0.79,2.5
0.0,281.0,290.3,44.2,83.6,2.3,174.5,25.0,35.0,12.7,16.4,0.56,2.0
0.0,280.2,289.5,49.2,91.8,2.7,173.2,25.0,32.0,14.7,16.5,0.44,1.9
1.4,281.2,286.7,73.1,100.0,2.8,92.5,0.0,20.0,16.7,16.8,0.14,1.0
0.0,280.8,289.1,62.9,100.0,1.3,128.7,18.0,26.0,17.8,17.0,0.23,1.2
0.0,280.8,291.3,54.5,100.0,2.2,157.1,21.0,27.0,18.3,17.2,0.35,1.6
0.0,283.4,292.2,63.5,100.0,2.0,143.9,20.0,25.0,18.8,17.3,0.26,1.5
9.6,285.2,290.3,71.1,96.1,3.8,146.7,0.0,14.0,21.4,18.3,0.24,1.5
1.5,282.6,288.4,74.3,100.0,4.7,119.5,0.0,13.0,21.5,18.7,0.13,1.1
0.0,278.8,287.7,65.2,100.0,2.8,136.2,20.0,20.0,21.0,18.8,0.16,1.1
0.0,278.3,289.2,53.0,100.0,5.0,157.6,27.0,22.0,20.7,18.9,0.32,1.7
0.0,279.0,289.7,61.1,100.0,4.7,114.1,25.0,20.0,20.4,19.0,0.19,1.2
0.3,281.5,292.1,56.8,100.0,4.7,146.1,26.0,21.0,20.2,19.1,0.31,1.7
0.0,282.9,291.7,55.5,98.9,4.6,146.2,26.0,21.0,20.0,19.2,0.4,1.9
0.0,279.7,289.8,48.9,97.4,4.8,151.4,29.0,24.0,19.2,18.8,0.42,1.9
0.0,279.7,288.4,59.8,100.0,4.5,89.3,25.0,21.0,19.4,18.9,0.25,1.3
0.0,277.6,290.1,50.2,100.0,6.0,143.2,31.0,23.0,19.5,19.0,0.33,1.8
0.0,276.4,290.0,41.3,100.0,5.8,141.6,32.0,24.0,19.4,19.0,0.46,2.2
0.0,275.4,289.3,40.1,100.0,6.4,145.3,33.0,24.0,19.3,19.1,0.45,2.2
0.0,274.2,295.4,20.7,100.0,4.9,152.2,31.0,26.0,18.9,19.1,0.95,3.5
0.0,276.0,289.6,37.1,98.5,3.6,147.6,26.0,25.0,18.6,19.0,0.52,1.9
0.0,276.2,288.7,41.4,100.0,5.1,143.5,30.0,25.0,18.7,18.9,0.45,2.0
0.0,277.4,295.1,17.7,71.8,3.5,145.9,29.0,30.0,16.2,18.5,1.1,3.1
