pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
2.6,278.5,287.8,55.5,100.0,6.4,228.9,0.0,22.0,16.8,16.6,0.32,2.9
0.0,279.5,293.1,40.3,99.6,3.5,310.2,33.0,32.0,16.4,16.7,0.63,4.3
0.0,281.9,298.0,34.4,99.6,3.8,355.3,36.0,34.0,15.9,16.7,0.94,5.6
0.0,282.1,302.2,30.1,100.0,2.6,350.1,31.0,36.0,15.4,16.5,1.22,5.9
0.0,282.2,301.5,30.4,100.0,3.2,354.9,35.0,36.0,15.1,16.4,1.18,6.0
1.4,282.6,303.1,26.1,100.0,2.0,329.1,0.0,25.0,15.2,16.5,1.43,5.7
0.0,283.5,304.1,29.1,100.0,3.2,343.9,35.0,37.0,14.8,16.3,1.42,6.4
0.0,284.1,301.6,37.2,100.0,3.2,344.1,34.0,36.0,14.8,16.2,1.04,5.8
0.0,284.3,306.3,28.2,100.0,2.7,344.4,33.0,38.0,14.5,16.1,1.6,6.6
0.0,286.5,309.8,23.3,100.0,2.4,346.0,33.0,39.0,14.2,16.1,2.19,7.1
0.0,284.2,310.0,23.2,100.0,2.9,345.9,36.0,40.0,13.9,15.9,2.11,7.4
0.0,281.2,303.2,23.6,100.0,4.2,351.8,42.0,40.0,13.8,15.8,1.51,7.0
0.0,280.1,300.9,16.8,74.6,5.3,362.9,51.0,44.0,12.1,15.4,1.6,7.6
0.0,281.5,303.3,16.2,76.1,4.4,361.1,49.0,47.0,10.8,15.0,1.83,7.7
0.0,285.4,309.8,12.1,68.6,3.2,348.4,45.0,51.0,9.5,14.6,2.8,8.3
0.0,289.5,311.9,12.6,61.2,3.2,328.7,46.0,53.0,8.4,14.2,3.23,8.5
0.0,289.8,313.1,14.4,70.1,3.4,327.5,48.0,54.0,8.0,13.9,3.28,8.8
0.0,285.9,310.2,18.2,91.2,3.1,346.2,45.0,53.0,8.9,13.7,2.5,7.9
0.0,284.9,306.3,24.5,99.1,3.9,349.0,47.0,51.0,10.3,13.6,1.81,7.5
0.0,283.7,304.9,23.4,95.6,3.1,354.2,43.0,50.0,10.9,13.5,1.72,6.9
0.0,283.9,304.4,21.4,85.5,3.4,349.0,45.0,51.0,10.7,13.3,1.78,7.1
0.0,284.1,304.1,24.0,90.8,2.9,356.2,42.0,51.0,10.9,13.2,1.66,6.7
0.0,284.3,306.7,25.9,100.0,2.1,348.1,36.0,49.0,11.7,13.3,1.74,6.4
0.0,285.7,310.0,24.5,100.0,3.1,348.3,42.0,49.0,12.2,13.3,2.1,7.6
0.0,286.0,308.6,24.5,100.0,3.2,350.7,42.0,48.0,12.6,13.3,2.01,7.5
0.0,284.7,300.0,38.8,100.0,4.3,352.6,45.0,45.0,13.3,13.3,0.98,6.0
0.0,282.8,301.9,26.5,94.5,4.2,357.6,47.0,47.0,13.0,13.3,1.4,6.8
0.0,283.2,307.5,14.2,77.8,3.2,358.5,45.0,52.0,11.5,13.1,2.35,7.9
0.0,286.2,309.0,14.8,72.1,2.8,354.8,44.0,55.0,10.2,12.8,2.59,7.8
0.0,285.6,309.0,15.1,75.8,2.9,343.5,46.0,56.0,9.4,12.6,2.55,7.7
