pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,291.2,308.2,15.3,34.1,1.9,352.0,56.0,87.0,4.8,6.6,3.02,7.1
0.0,294.0,305.2,22.4,41.0,2.5,351.3,59.0,85.0,5.1,6.6,2.53,7.3
0.0,294.1,305.9,23.7,44.8,2.5,356.0,58.0,84.0,5.5,6.5,2.52,7.4
0.0,295.2,309.4,15.9,35.2,2.5,356.8,61.0,87.0,5.2,6.5,3.33,7.9
0.0,297.6,311.0,12.7,27.2,2.3,357.2,61.0,89.0,4.8,6.4,3.93,8.0
0.0,299.0,311.9,13.3,27.3,2.4,354.1,63.0,90.0,4.5,6.3,4.14,8.2
0.0,298.9,311.2,13.7,27.2,2.2,356.6,61.0,91.0,4.3,6.1,4.01,7.9
0.0,299.7,314.0,10.0,22.9,2.3,357.7,64.0,93.0,4.0,6.0,4.75,8.4
0.0,300.5,314.0,12.0,25.5,2.1,354.8,62.0,94.0,3.9,5.9,4.69,8.1
0.0,299.9,312.7,12.9,26.3,1.8,357.1,59.0,94.0,3.8,5.7,4.37,7.6
0.0,298.7,311.2,14.2,28.5,1.7,354.7,58.0,94.0,3.9,5.6,3.96,7.3
0.0,298.7,312.1,14.1,29.6,1.9,355.2,60.0,94.0,4.0,5.6,4.09,7.6
0.0,298.7,313.3,11.2,25.7,1.3,348.4,55.0,95.0,3.8,5.5,4.46,6.8
0.0,300.8,311.7,13.1,23.9,1.3,294.7,54.0,95.0,3.8,5.4,4.32,6.2
0.0,300.0,310.9,15.0,27.1,1.2,298.4,53.0,95.0,3.9,5.3,4.01,6.1
0.0,298.2,309.9,17.5,32.9,1.2,299.7,52.0,93.0,4.1,5.3,3.56,6.0
0.0,297.9,308.0,19.5,33.4,1.9,330.7,58.0,93.0,4.4,5.2,3.23,7.0
0.0,296.7,307.7,15.9,29.2,2.0,347.6,60.0,94.0,4.4,5.2,3.28,7.2
0.0,296.3,306.8,12.8,23.4,1.8,350.3,60.0,96.0,4.2,5.1,3.31,6.9
0.0,296.3,307.3,12.4,23.3,1.6,293.6,58.0,96.0,4.0,5.1,3.39,6.1
0.0,297.9,309.2,14.2,26.6,1.8,341.7,60.0,96.0,4.0,5.0,3.65,7.0
0.0,298.5,310.4,14.2,27.5,1.9,338.5,61.0,96.0,4.0,5.0,3.84,7.2
0.0,298.4,309.8,15.1,28.2,1.8,338.9,60.0,96.0,4.1,4.9,3.71,7.1
0.0,298.4,311.4,12.6,26.3,1.6,330.8,59.0,98.0,4.0,4.8,4.06,6.8
0.0,300.1,312.3,13.2,25.9,1.6,333.8,59.0,98.0,3.9,4.8,4.32,7.0
0.0,300.4,311.2,17.4,30.9,1.6,324.7,58.0,96.0,4.1,4.8,3.93,6.8
0.0,298.6,310.1,17.5,32.6,2.3,331.7,64.0,96.0,4.3,4.8,3.62,7.5
0.0,293.6,308.9,11.8,28.8,2.3,340.5,66.0,98.0,4.2,4.8,3.39,7.4
0.0,289.2,306.0,13.4,36.3,3.1,343.5,73.0,97.0,4.4,4.8,2.69,7.7
0.0,291.3,303.1,18.0,35.0,2.0,342.8,60.0,95.0,4.6,4.8,2.37,6.4
