pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.6,305.2,18.4,55.1,2.2,265.8,56.0,84.0,6.5,6.5,2.34,5.3
0.0,290.5,304.7,18.4,54.2,2.7,264.2,60.0,83.0,6.6,6.6,2.3,5.7
0.0,290.7,304.6,15.2,46.8,2.5,264.2,60.0,84.0,6.4,6.6,2.44,5.6
0.0,290.0,305.5,15.1,50.5,2.3,260.3,58.0,84.0,6.5,6.5,2.48,5.4
0.0,289.2,304.6,22.2,66.4,2.7,200.0,58.0,81.0,7.0,6.6,2.04,5.0
0.0,287.3,299.9,37.0,86.3,3.0,234.6,53.0,73.0,8.9,6.9,1.18,4.3
0.0,285.7,301.6,30.6,89.4,3.4,250.4,57.0,72.0,10.3,7.2,1.37,4.9
0.0,288.4,303.8,20.6,63.1,2.4,249.8,52.0,75.0,9.5,7.2,2.02,5.0
0.0,289.9,305.4,15.9,52.4,2.6,239.4,56.0,77.0,8.6,7.3,2.43,5.4
0.0,288.7,304.2,15.3,51.4,2.7,247.6,58.0,78.0,8.0,7.3,2.29,5.4
0.0,287.3,304.8,17.7,63.4,3.0,242.4,60.0,78.0,7.9,7.3,2.15,5.5
0.0,286.1,303.2,29.5,92.6,3.9,237.6,61.0,71.0,9.9,7.6,1.49,5.2
0.0,286.4,301.9,30.9,87.9,3.0,236.6,52.0,68.0,10.9,7.8,1.4,4.6
0.0,288.7,303.4,25.5,71.4,6.0,232.5,75.0,70.0,10.4,7.8,1.81,6.7
0.0,289.2,305.5,19.0,62.2,2.6,232.8,53.0,72.0,9.5,7.9,2.25,5.1
0.0,291.8,307.5,10.0,39.1,3.6,234.2,66.0,77.0,8.1,7.8,3.04,6.7
0.0,293.2,308.9,8.9,36.5,2.6,231.2,59.0,80.0,7.0,7.7,3.36,5.7
0.0,293.4,308.4,10.2,40.8,4.1,227.2,73.0,81.0,6.4,7.7,3.16,7.2
0.0,293.4,308.2,7.1,33.8,3.0,226.1,66.0,84.0,5.8,7.4,3.3,6.1
0.0,293.0,308.0,4.8,29.2,3.5,226.7,74.0,87.0,5.1,7.2,3.37,6.6
0.0,292.3,306.5,5.9,30.6,3.8,225.5,77.0,88.0,4.7,6.9,3.09,6.7
0.0,291.5,307.7,4.4,30.2,2.8,222.5,69.0,90.0,4.4,6.8,3.25,5.7
0.0,291.3,307.0,5.4,31.7,2.3,222.0,64.0,90.0,4.3,6.7,3.11,5.0
0.0,291.0,306.2,8.1,37.1,2.1,198.8,60.0,89.0,4.4,6.7,2.86,4.5
0.0,289.5,304.3,10.2,41.1,2.9,204.4,67.0,88.0,4.7,6.6,2.5,5.1
0.0,285.4,299.8,19.6,61.5,4.2,188.6,72.0,84.0,5.7,6.6,1.61,5.0
0.0,283.2,297.5,28.0,80.2,2.1,206.8,51.0,78.0,7.6,6.8,1.15,3.3
0.0,284.8,298.4,33.8,88.5,2.8,190.7,52.0,72.0,9.6,7.1,1.07,3.4
0.0,284.7,299.2,32.0,89.2,4.5,200.3,63.0,69.0,11.0,7.4,1.14,4.3
0.0,285.8,302.8,11.7,50.6,4.3,202.1,70.0,75.0,9.6,7.5,2.11,5.9
