pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,292.2,305.6,1.0,16.4,1.5,230.9,62.0,98.0,3.7,5.5,3.3,4.1
0.0,291.6,302.4,5.4,23.1,2.6,238.1,72.0,98.0,3.6,5.4,2.7,5.2
0.0,291.4,305.2,2.0,23.6,2.0,232.2,68.0,100.0,3.3,5.2,3.05,4.7
0.0,295.3,307.9,4.3,26.4,1.9,224.5,66.0,100.0,3.3,5.1,3.54,4.8
0.0,294.8,308.3,5.2,29.2,3.2,221.3,80.0,100.0,3.4,5.0,3.5,6.3
0.0,295.1,308.9,5.0,29.3,3.6,221.1,84.0,100.0,3.5,4.9,3.6,6.8
0.0,295.0,307.9,4.8,27.7,2.1,117.1,67.0,100.0,3.5,4.9,3.48,4.5
0.0,295.4,308.5,5.1,28.6,1.7,166.3,63.0,100.0,3.5,4.8,3.57,4.2
0.0,294.7,307.7,5.4,29.0,1.4,212.7,61.0,101.0,3.6,4.8,3.41,3.9
0.0,294.2,307.4,5.4,29.3,1.6,202.1,63.0,101.0,3.6,4.7,3.33,4.1
0.0,292.7,305.4,6.1,30.1,2.4,211.8,71.0,101.0,3.7,4.7,2.97,4.9
0.0,291.5,303.5,5.8,28.9,2.6,212.3,73.0,101.0,3.7,4.6,2.71,4.9
0.0,289.9,301.5,6.3,29.4,2.5,202.8,72.0,101.0,3.8,4.6,2.41,4.6
0.0,289.0,301.4,7.6,33.1,2.3,201.3,69.0,100.0,4.0,4.6,2.3,4.3
0.0,286.6,298.8,6.1,30.2,3.1,204.8,78.0,100.0,4.0,4.6,2.02,4.8
0.0,285.8,296.8,11.1,37.4,2.4,206.2,67.0,98.0,4.4,4.6,1.7,3.9
0.0,285.6,298.4,15.9,50.5,2.8,204.7,68.0,94.0,5.2,4.7,1.64,4.1
0.0,286.6,299.5,9.9,38.7,2.7,202.4,69.0,96.0,5.2,4.7,1.95,4.3
0.0,284.7,297.0,33.0,82.0,3.6,188.1,66.0,84.0,7.5,5.0,1.04,3.6
0.0,280.3,293.4,38.4,98.8,4.3,195.9,65.0,75.0,10.7,5.6,0.67,3.1
0.0,279.5,290.5,15.4,46.1,3.4,199.5,65.0,81.0,9.4,5.7,1.05,3.6
0.0,281.8,296.3,3.9,29.7,1.0,195.5,51.0,88.0,7.7,5.7,1.69,2.4
0.0,285.5,298.0,8.1,34.5,1.3,190.8,53.0,89.0,6.7,5.7,1.85,2.8
0.0,285.9,298.1,9.3,36.2,2.2,181.6,61.0,90.0,6.2,5.7,1.84,3.6
0.0,285.9,298.3,7.7,33.6,2.0,186.7,61.0,91.0,5.7,5.7,1.9,3.4
0.0,285.6,298.2,6.2,31.1,2.7,186.5,69.0,93.0,5.2,5.5,1.92,4.0
0.0,284.8,295.7,10.6,36.4,1.8,176.5,58.0,92.0,5.3,5.4,1.61,3.0
0.0,286.4,300.5,4.3,29.3,0.8,182.9,53.0,96.0,4.8,5.3,2.2,2.1
0.0,286.4,297.8,2.7,22.9,2.2,163.9,68.0,97.0,4.3,5.3,2.04,3.5
0.0,283.3,294.6,14.1,43.8,2.7,94.2,64.0,91.0,4.9,5.4,1.39,3.3
