pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.7,294.6,30.1,75.5,3.0,335.7,31.0,38.0,13.5,16.0,0.97,5.2
0.0,282.3,296.1,28.5,81.0,1.9,340.3,27.0,39.0,12.6,15.9,1.04,5.0
0.0,282.1,297.2,25.8,81.1,1.6,340.2,27.0,41.0,11.9,15.7,1.14,5.0
0.0,282.7,298.2,29.0,90.0,1.7,338.7,27.0,41.0,12.0,15.5,1.1,5.1
0.0,282.0,298.7,28.4,95.3,2.5,338.9,31.0,42.0,12.5,15.1,1.1,5.4
0.0,284.3,299.5,27.2,83.5,2.5,338.7,32.0,43.0,12.0,14.7,1.26,5.7
0.0,283.0,297.9,32.6,95.1,3.0,334.7,34.0,42.0,12.5,14.7,0.99,5.4
0.0,282.2,296.6,32.2,92.0,3.3,343.5,35.0,42.0,12.7,14.8,0.94,5.4
0.0,283.8,293.4,47.7,94.6,3.5,320.5,33.0,38.0,13.5,14.9,0.59,4.5
0.0,284.1,294.4,46.6,96.6,4.1,339.3,36.0,38.0,14.1,15.0,0.63,4.9
0.0,284.1,295.5,43.6,97.5,4.0,341.2,35.0,38.0,14.5,15.0,0.7,5.1
0.0,283.3,297.4,29.1,83.2,3.7,286.3,37.0,41.0,13.3,14.6,1.1,5.3
0.0,282.5,296.1,31.9,87.0,4.3,346.2,41.0,43.0,12.9,14.4,0.95,5.6
0.0,281.9,292.6,37.8,84.4,4.6,348.3,41.0,42.0,12.6,14.3,0.73,5.1
0.0,282.6,295.7,31.1,83.0,2.1,347.2,31.0,44.0,12.1,14.3,0.97,5.1
0.0,282.6,295.0,33.2,83.8,3.7,351.7,39.0,44.0,11.9,14.2,0.9,5.4
0.0,283.0,292.5,45.4,90.7,4.6,347.6,41.0,42.0,12.5,14.2,0.61,4.8
0.0,282.8,290.7,50.5,89.9,4.6,332.1,40.0,41.0,13.1,14.1,0.51,4.4
0.0,282.1,292.5,47.7,99.8,4.4,346.4,39.0,40.0,14.1,14.1,0.53,4.6
0.0,283.1,295.6,35.4,88.4,2.9,349.2,34.0,42.0,13.6,14.0,0.88,5.2
0.0,283.2,300.5,22.8,83.2,2.7,349.8,36.0,46.0,12.5,13.9,1.41,6.1
0.0,282.2,300.4,20.9,82.7,2.8,351.4,37.0,47.0,11.7,13.8,1.43,6.1
0.0,282.1,299.9,25.5,93.5,2.7,350.9,36.0,46.0,11.9,13.8,1.24,5.9
0.0,284.5,302.8,19.9,79.2,2.4,352.0,36.0,49.0,11.1,13.6,1.69,6.4
0.0,284.2,300.4,26.5,88.9,3.1,356.8,39.0,49.0,11.2,13.4,1.32,6.2
0.0,284.1,299.0,30.4,91.8,4.2,353.4,45.0,48.0,11.6,13.2,1.14,6.2
0.0,284.0,294.8,42.6,94.8,3.9,351.7,41.0,45.0,12.5,13.2,0.73,5.2
0.0,283.9,298.4,37.4,100.0,2.9,352.1,35.0,44.0,13.3,13.3,0.9,5.5
0.0,285.1,304.1,29.9,100.0,2.4,348.5,34.0,45.0,13.6,13.5,1.37,6.2
0.0,290.5,306.5,27.8,87.9,2.0,344.5,32.0,46.0,12.8,13.4,1.86,6.6
