pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.0,302.0,10.6,37.9,3.6,266.8,56.0,66.0,6.6,10.9,2.3,6.8
0.0,289.2,300.6,15.0,43.1,3.9,311.9,59.0,67.0,6.3,10.7,2.04,7.0
0.0,289.9,303.3,16.4,50.1,1.8,310.9,45.0,69.0,6.3,10.2,2.22,5.7
0.0,292.2,305.3,12.6,41.5,3.0,312.4,56.0,72.0,6.0,9.8,2.7,7.1
0.0,289.7,304.3,19.7,60.3,6.1,308.1,77.0,70.0,6.3,9.7,2.14,8.4
0.0,286.1,299.9,20.4,60.4,5.7,319.3,73.0,70.0,6.7,9.6,1.65,7.3
0.0,283.1,296.8,24.4,69.4,6.6,317.6,76.0,67.0,7.3,9.7,1.25,6.6
0.0,282.4,294.4,36.4,86.3,8.4,320.2,80.0,62.0,9.0,9.9,0.85,5.6
0.0,282.6,292.0,45.8,89.5,9.2,313.9,79.0,57.0,10.6,10.1,0.63,4.8
0.0,283.0,296.7,26.9,74.7,3.6,324.1,52.0,62.0,10.3,9.9,1.18,5.6
0.0,287.0,300.8,16.0,50.9,2.1,324.9,46.0,66.0,9.0,9.7,1.9,5.8
0.0,289.1,302.0,13.3,43.1,2.7,327.7,52.0,69.0,7.9,9.5,2.2,6.6
0.0,288.1,301.1,18.5,52.7,2.9,326.7,53.0,69.0,7.5,9.5,1.92,6.4
0.0,287.6,300.6,19.4,54.6,2.5,330.8,50.0,70.0,7.3,9.4,1.83,6.1
0.0,288.4,302.0,16.3,49.7,2.8,332.2,54.0,72.0,6.9,9.3,2.08,6.6
0.0,287.6,300.6,18.2,52.1,3.8,334.6,62.0,72.0,6.8,9.1,1.88,7.0
0.0,283.6,297.4,30.0,80.3,7.9,328.1,85.0,68.0,8.0,9.0,1.16,6.8
0.0,282.1,290.6,50.9,92.3,7.8,329.4,74.0,60.0,10.3,9.2,0.52,4.4
0.0,282.8,297.7,14.6,50.8,2.6,338.6,51.0,69.0,9.0,9.1,1.59,5.9
0.0,287.6,299.6,15.7,44.9,3.5,335.9,59.0,70.0,8.0,9.1,1.9,6.9
0.0,287.8,297.8,14.6,39.0,3.1,341.3,57.0,72.0,7.1,9.0,1.83,6.5
0.0,287.6,299.5,12.5,38.9,2.2,339.9,52.0,75.0,6.5,8.8,1.99,6.1
0.0,290.2,300.6,13.6,37.8,1.6,339.3,48.0,76.0,6.0,8.6,2.18,5.8
0.0,290.0,302.4,14.2,42.7,2.6,339.7,57.0,78.0,5.8,8.3,2.28,6.8
0.0,292.3,304.2,14.6,42.1,2.7,339.1,59.0,79.0,5.6,8.1,2.56,7.1
0.0,291.3,303.9,17.1,48.3,4.2,337.2,71.0,79.0,5.7,8.0,2.36,8.1
0.0,290.5,302.9,14.6,43.4,3.7,345.4,68.0,80.0,5.6,7.9,2.33,7.7
0.0,290.1,301.9,22.3,56.2,3.5,297.3,62.0,77.0,6.1,7.9,1.94,6.7
0.0,289.7,304.9,20.3,62.2,4.7,339.9,73.0,77.0,6.4,7.9,2.19,8.2
0.0,290.7,303.4,22.6,59.1,6.2,342.5,83.0,77.0,6.6,7.9,2.06,8.7
