pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,295.6,313.7,13.8,52.5,5.3,342.9,90.0,91.0,5.2,5.8,3.88,11.1
0.0,290.0,313.6,8.8,53.1,5.4,348.8,93.0,91.0,5.2,5.8,3.83,11.5
0.0,287.8,305.7,14.8,57.0,4.8,351.6,84.0,89.0,5.6,5.8,2.42,8.8
0.0,287.4,306.4,17.6,68.1,4.0,348.7,74.0,87.0,6.1,5.9,2.32,8.1
0.0,289.5,307.7,16.1,60.7,3.8,348.7,73.0,87.0,6.3,5.9,2.63,8.4
0.0,290.2,308.1,18.0,64.4,5.0,347.4,82.0,86.0,6.5,6.0,2.61,9.2
0.0,291.7,309.8,19.0,67.3,4.2,345.1,75.0,85.0,6.8,6.0,2.8,8.9
0.0,293.4,312.2,12.4,51.4,3.6,329.0,73.0,87.0,6.4,6.0,3.6,9.0
0.0,295.6,307.2,19.4,48.8,5.1,238.8,80.0,84.0,6.3,6.1,2.84,8.5
0.0,295.9,313.1,15.7,54.9,3.5,327.1,71.0,87.0,6.2,6.1,3.68,8.9
0.0,294.8,313.1,18.5,65.5,5.3,327.0,85.0,86.0,6.5,6.1,3.39,10.3
0.0,293.6,311.9,16.8,61.6,3.4,327.6,69.0,86.0,6.6,6.1,3.28,8.5
0.0,292.8,313.6,8.8,46.1,4.3,327.3,81.0,89.0,6.0,6.0,4.0,10.1
0.0,294.7,314.9,4.5,32.3,5.2,315.9,94.0,92.0,5.2,5.9,4.68,11.6
0.0,294.3,311.9,9.3,40.8,6.1,324.6,100.0,92.0,5.0,5.9,3.83,11.5
0.0,292.9,312.8,15.5,63.0,6.3,322.9,97.0,89.0,5.5,5.9,3.43,11.1
0.0,292.4,311.8,11.6,51.1,5.4,297.8,90.0,89.0,5.6,5.9,3.53,10.3
0.0,294.1,312.0,9.9,42.8,5.3,303.8,91.0,91.0,5.3,5.8,3.79,10.6
0.0,291.2,309.4,14.5,56.1,5.2,320.4,88.0,89.0,5.6,5.8,2.99,9.6
0.0,289.8,308.3,14.7,57.9,5.1,321.0,86.0,89.0,5.9,5.8,2.77,9.2
0.0,291.1,308.2,17.3,60.0,6.2,323.4,94.0,87.0,6.1,5.9,2.7,9.8
0.0,290.9,308.5,18.2,64.0,6.2,323.6,93.0,86.0,6.5,6.0,2.67,9.7
0.0,290.5,308.9,17.0,63.5,4.7,321.1,80.0,86.0,6.6,6.0,2.75,8.8
0.0,291.1,306.2,25.3,72.0,4.7,314.2,75.0,82.0,7.3,6.2,2.14,7.8
0.0,289.9,304.9,34.5,92.1,5.0,313.4,71.0,75.0,9.2,6.5,1.58,6.9
0.0,289.5,306.7,18.3,63.4,4.1,317.9,70.0,80.0,8.6,6.5,2.42,7.8
0.0,290.0,308.0,15.0,57.3,5.3,302.8,82.0,82.0,7.9,6.5,2.74,9.0
0.0,290.0,307.5,17.7,62.8,5.2,314.6,80.0,81.0,7.7,6.6,2.55,8.7
0.0,288.8,303.9,22.0,65.4,4.5,313.1,72.0,80.0,7.7,6.7,2.01,7.4
0.0,288.2,298.6,39.0,80.2,4.8,302.6,67.0,73.0,8.9,6.9,1.15,5.7
