pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,284.9,295.3,55.0,100.0,3.9,343.2,28.0,29.0,18.4,16.5,0.44,4.6
0.0,285.5,296.7,53.6,100.0,3.8,340.0,29.0,29.0,17.8,16.5,0.49,4.8
0.0,286.9,299.6,45.6,100.0,3.4,332.4,28.0,31.0,17.1,16.5,0.77,5.4
0.0,287.4,303.8,35.5,100.0,2.8,338.7,27.0,33.0,16.4,16.5,1.22,6.1
0.0,285.5,300.5,39.5,100.0,4.0,343.5,32.0,33.0,16.0,16.3,0.92,5.8
0.0,284.6,297.3,48.4,100.0,4.0,341.2,31.0,32.0,16.0,16.2,0.59,5.0
0.0,283.9,299.3,31.2,96.5,2.7,344.2,28.0,35.0,15.2,16.2,1.1,5.6
0.0,284.3,300.3,22.2,77.9,2.6,351.6,30.0,39.0,13.3,15.8,1.46,6.1
0.0,283.5,296.7,30.5,84.1,3.2,349.8,33.0,40.0,12.6,15.6,1.04,5.6
0.0,282.9,297.3,30.2,89.7,2.4,357.8,30.0,40.0,12.4,15.4,1.04,5.5
0.0,283.3,300.3,26.9,94.7,1.9,274.8,28.0,41.0,12.5,15.3,1.25,4.8
0.0,283.1,299.6,26.8,92.1,2.8,349.5,33.0,42.0,12.4,15.1,1.22,5.9
0.0,284.4,300.0,26.0,85.2,3.5,348.6,37.0,43.0,11.9,14.8,1.32,6.3
0.0,284.9,301.1,26.7,89.5,3.1,350.2,36.0,44.0,11.8,14.7,1.36,6.3
0.0,284.6,300.8,28.3,93.3,3.7,348.5,38.0,44.0,12.0,14.6,1.28,6.3
0.0,285.1,303.7,25.0,96.9,2.4,347.9,33.0,44.0,12.3,14.5,1.54,6.3
0.0,289.6,308.9,19.3,81.6,2.3,345.9,34.0,47.0,11.3,14.3,2.38,7.2
0.0,291.5,311.2,18.8,75.8,2.4,344.2,36.0,49.0,10.3,14.0,2.83,7.6
0.0,291.7,309.3,21.2,74.2,2.1,344.1,35.0,51.0,9.7,13.7,2.53,7.1
0.0,290.8,309.0,19.3,71.8,3.3,345.8,44.0,53.0,9.1,13.4,2.56,8.0
0.0,287.4,305.6,19.9,75.1,3.3,348.3,44.0,54.0,8.9,13.1,2.06,7.4
0.0,286.8,305.2,14.9,62.7,2.6,359.5,42.0,56.0,8.2,12.8,2.23,7.1
0.0,285.8,303.5,16.9,66.3,2.9,354.9,45.0,58.0,7.8,12.5,1.97,7.0
0.0,285.1,302.5,21.4,77.1,3.1,352.6,45.0,57.0,8.2,12.3,1.69,6.7
0.0,286.0,303.9,20.1,75.2,2.7,349.9,43.0,58.0,8.3,12.2,1.87,6.7
0.0,286.1,303.7,24.3,84.8,2.5,348.2,41.0,57.0,9.0,12.0,1.69,6.4
0.0,287.3,308.0,18.4,81.0,2.8,341.0,45.0,58.0,9.0,11.9,2.32,7.3
0.0,291.5,308.6,18.6,66.0,3.0,336.3,47.0,60.0,8.4,11.6,2.61,7.7
0.0,293.4,307.4,23.9,66.8,2.9,331.5,46.0,60.0,8.2,11.5,2.36,7.3
0.0,292.7,307.2,23.9,68.7,3.0,337.4,47.0,61.0,8.1,11.3,2.3,7.4
