pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.0,293.7,40.5,85.4,6.5,352.4,51.0,48.0,10.9,12.9,0.74,5.3
0.0,280.9,296.9,33.8,95.4,4.9,351.9,44.0,48.0,11.8,12.9,0.92,5.7
0.0,282.2,300.8,24.4,83.7,5.8,350.7,51.0,50.0,11.3,12.7,1.4,7.2
0.0,281.7,293.9,41.3,89.7,6.8,341.5,52.0,47.0,11.8,12.8,0.71,5.2
0.0,281.5,297.3,21.9,65.1,6.6,350.8,56.0,52.0,10.4,12.6,1.29,7.1
0.0,283.0,302.6,20.7,77.2,4.8,339.1,48.0,53.0,9.7,12.4,1.67,7.4
0.0,288.0,307.6,15.6,59.6,4.1,350.9,47.0,57.0,8.6,12.1,2.51,8.6
0.0,285.3,305.0,20.3,75.1,4.5,352.8,49.0,57.0,8.3,11.8,1.94,7.9
0.0,284.4,301.1,25.9,77.4,4.5,354.2,47.0,56.0,8.5,11.6,1.45,6.9
0.0,282.9,296.5,38.0,90.3,4.8,352.3,46.0,52.0,10.0,11.6,0.87,5.6
0.0,282.1,296.6,38.3,96.4,5.2,349.1,46.0,49.0,11.6,11.8,0.83,5.5
0.0,282.9,296.6,36.8,88.3,4.1,342.0,40.0,48.0,12.3,11.9,0.91,5.5
0.0,283.2,300.3,28.3,86.1,4.5,350.6,45.0,51.0,11.9,11.9,1.28,6.5
0.0,284.2,302.7,23.5,79.6,3.9,347.6,43.0,53.0,10.9,11.9,1.61,7.0
0.0,283.4,301.2,25.2,81.4,3.9,352.9,44.0,54.0,10.1,11.7,1.44,6.7
0.0,283.4,303.4,18.6,72.4,3.7,359.5,45.0,58.0,9.1,11.4,1.82,7.3
0.0,289.4,309.3,12.3,50.3,4.1,359.2,50.0,61.0,8.0,11.1,2.94,9.2
0.0,289.3,310.4,11.8,52.1,4.8,353.1,56.0,64.0,7.2,10.8,3.1,10.0
0.0,285.5,302.3,28.9,84.8,4.8,349.8,51.0,59.0,8.1,10.7,1.44,7.0
0.0,284.6,300.2,33.7,90.7,4.2,348.1,45.0,56.0,9.5,10.8,1.15,6.2
0.0,286.0,301.8,20.7,60.6,4.1,357.6,48.0,60.0,8.6,10.7,1.75,7.4
0.0,284.1,299.3,24.6,67.9,4.8,352.0,52.0,61.0,8.4,10.5,1.4,6.9
0.0,283.9,297.9,31.6,78.3,4.5,351.4,49.0,60.0,8.7,10.4,1.13,6.2
0.0,284.6,304.4,21.1,78.1,4.1,350.0,50.0,62.0,8.3,10.3,1.83,7.5
0.0,289.0,306.6,19.0,61.4,3.2,350.3,44.0,63.0,8.0,10.2,2.31,7.7
0.0,287.4,303.5,24.6,78.1,4.5,354.9,50.0,61.0,8.6,10.1,1.7,7.5
0.0,286.2,300.6,31.7,86.9,4.3,353.7,47.0,59.0,9.7,10.2,1.25,6.5
0.0,284.4,298.0,36.4,93.5,4.9,359.5,46.0,53.0,11.6,10.4,0.96,6.0
0.0,283.1,297.7,36.7,100.0,4.2,356.4,43.0,52.0,12.7,10.7,0.89,5.6
0.0,283.5,303.9,19.2,84.7,3.2,353.7,41.0,56.0,12.1,10.7,1.77,6.9
