pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.4,305.9,22.9,76.6,4.3,353.5,52.0,56.0,9.7,12.0,2.06,8.1
0.9,288.8,297.5,39.2,69.9,2.9,147.0,39.0,51.0,9.8,11.8,1.19,3.9
0.0,283.4,298.6,42.8,100.0,3.1,231.8,39.0,49.0,11.5,12.0,0.83,4.2
0.0,282.0,298.1,32.6,93.4,5.2,360.5,53.0,51.0,12.0,12.0,1.08,6.3
1.9,280.2,294.3,35.6,90.9,4.4,318.3,46.0,49.0,12.6,12.1,0.84,5.0
0.0,281.7,297.0,30.0,83.3,2.6,338.2,38.0,50.0,12.5,12.2,1.11,5.4
0.0,284.4,302.4,24.3,80.0,5.0,364.5,53.0,52.0,12.1,12.2,1.64,7.6
0.0,288.1,306.8,21.6,73.5,4.3,363.5,51.0,54.0,11.1,12.0,2.23,8.4
0.0,288.0,308.6,20.1,76.7,5.6,363.6,60.0,56.0,10.4,11.9,2.45,9.6
0.0,292.8,311.4,22.6,73.4,6.1,357.7,64.0,57.0,10.0,11.7,2.86,10.5
0.0,295.2,311.8,24.3,69.4,6.7,354.4,68.0,58.0,9.5,11.5,2.96,10.9
0.0,294.8,314.1,22.4,74.4,4.1,354.0,54.0,59.0,9.1,11.3,3.29,9.7
0.0,298.0,315.3,21.8,64.8,4.7,355.2,59.0,61.0,8.6,11.2,3.74,10.6
0.0,297.2,315.7,20.8,66.5,4.9,356.9,62.0,62.0,8.2,11.0,3.8,10.9
0.0,295.3,314.7,22.0,73.5,4.4,352.6,58.0,62.0,8.3,10.9,3.43,10.1
0.0,297.4,314.9,21.5,64.8,4.0,353.5,57.0,64.0,8.0,10.7,3.67,9.9
0.0,294.7,314.8,19.7,70.0,4.4,356.3,61.0,65.0,7.9,10.5,3.57,10.3
0.0,293.7,312.5,23.8,76.8,4.6,345.5,61.0,64.0,8.2,10.4,2.95,9.5
0.0,291.6,312.0,23.1,82.6,4.1,354.8,57.0,63.0,8.8,10.4,2.8,9.1
0.0,289.0,308.1,24.1,81.4,4.0,360.1,56.0,63.0,9.1,10.3,2.25,8.3
0.0,287.8,307.3,21.6,76.7,4.9,364.4,63.0,63.0,8.9,10.3,2.26,8.8
0.0,287.8,307.7,20.6,75.5,4.9,364.0,64.0,64.0,8.8,10.2,2.34,9.0
0.0,288.2,309.3,18.8,74.5,5.5,364.0,69.0,65.0,8.6,10.1,2.6,9.8
0.0,289.4,309.7,18.4,69.7,4.5,364.9,63.0,67.0,8.2,10.0,2.73,9.4
0.0,289.0,306.8,26.1,85.5,4.3,368.3,59.0,64.0,8.7,9.9,2.02,8.2
0.0,290.7,309.6,25.5,87.9,3.9,361.1,56.0,64.0,9.3,9.9,2.34,8.4
0.0,292.0,310.1,24.3,80.6,3.2,360.0,51.0,64.0,9.3,9.9,2.54,8.2
0.0,293.1,311.3,19.1,67.0,3.1,363.6,53.0,66.0,8.7,9.8,3.05,8.6
0.0,293.6,311.6,17.9,63.3,4.4,305.3,63.0,68.0,8.1,9.7,3.19,9.2
0.0,294.9,312.8,17.2,60.8,5.6,358.3,74.0,70.0,7.5,9.5,3.47,11.0
