pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.3,301.8,33.6,87.5,3.5,328.7,45.0,54.0,9.9,11.8,1.34,6.1
0.0,287.9,302.6,30.9,87.7,2.9,328.7,42.0,54.0,10.6,11.8,1.44,6.1
0.0,288.0,304.7,28.9,92.5,2.9,317.9,42.0,53.0,11.3,11.8,1.62,6.2
0.0,289.9,305.0,31.8,90.5,3.3,307.7,43.0,53.0,11.7,11.7,1.61,6.3
0.0,291.3,306.9,29.4,86.7,3.1,279.0,42.0,52.0,11.7,11.8,1.89,6.3
0.0,294.6,307.1,34.3,81.8,3.4,273.4,43.0,52.0,11.4,11.8,1.89,6.4
0.0,293.7,306.2,38.1,89.2,3.6,309.4,44.0,51.0,11.9,11.9,1.6,6.6
0.0,293.2,304.3,39.8,86.1,3.2,310.1,41.0,50.0,12.0,11.9,1.45,6.2
0.0,291.8,304.6,36.9,89.1,2.3,290.9,36.0,50.0,12.3,11.9,1.49,5.6
0.0,291.9,306.5,34.3,92.6,2.4,303.8,37.0,50.0,12.6,12.0,1.67,6.0
0.0,292.4,304.9,42.4,97.8,3.1,302.6,39.0,48.0,13.5,12.1,1.29,5.9
0.0,291.6,301.6,56.4,100.0,3.8,300.4,39.0,43.0,14.7,12.3,0.69,5.0
0.0,291.8,296.3,79.9,100.0,4.9,297.3,40.0,37.0,16.5,12.8,0.17,3.8
0.0,290.7,299.0,61.5,100.0,4.4,306.1,38.0,38.0,16.9,13.0,0.52,4.7
0.0,290.5,298.5,56.5,97.5,3.1,306.7,33.0,38.0,16.8,13.2,0.68,4.8
0.0,289.7,293.8,80.6,100.0,4.0,304.2,33.0,33.0,18.1,13.6,0.15,3.6
0.0,288.4,296.6,66.3,100.0,3.0,304.1,29.0,34.0,18.2,13.9,0.32,4.1
0.0,287.8,300.6,45.4,100.0,3.6,304.0,34.0,37.0,17.7,14.0,0.87,5.1
0.0,288.2,303.1,33.6,94.3,3.7,301.7,36.0,39.0,16.5,14.0,1.37,5.9
0.0,293.1,307.2,24.0,68.6,3.1,291.6,37.0,44.0,13.9,13.8,2.3,6.7
0.0,294.7,309.5,18.9,59.8,2.9,297.4,39.0,49.0,11.7,13.5,2.87,7.1
0.0,294.4,309.5,16.5,55.6,3.5,298.0,45.0,52.0,10.1,13.2,2.99,7.7
0.0,292.3,308.4,23.3,74.5,3.9,294.4,47.0,53.0,9.8,12.9,2.36,7.4
0.0,292.0,307.0,28.2,81.2,2.8,268.0,39.0,51.0,10.0,12.8,2.0,6.0
0.0,290.1,301.6,46.8,100.0,3.8,262.5,40.0,45.0,12.2,12.9,0.95,4.9
0.3,290.0,294.7,74.3,100.0,3.0,225.6,30.0,36.0,14.6,13.2,0.28,3.2
0.0,289.4,296.3,60.9,98.0,3.4,287.7,34.0,39.0,15.5,13.4,0.53,4.2
0.0,287.6,299.2,41.6,93.8,3.1,287.9,34.0,41.0,15.3,13.5,0.97,4.8
0.0,287.5,302.5,22.6,71.0,2.1,290.7,33.0,46.0,13.3,13.4,1.74,5.3
0.0,291.9,309.3,14.0,57.3,3.7,286.3,46.0,51.0,11.1,13.2,2.92,7.7
