pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,272.8,296.8,22.6,100.0,2.6,170.4,37.0,47.0,15.6,12.1,0.98,2.9
0.0,272.3,296.5,20.0,100.0,2.9,170.7,38.0,46.0,16.1,12.4,1.03,3.1
0.0,271.9,296.0,19.3,100.0,2.8,165.6,37.0,45.0,16.5,12.7,1.02,3.0
0.0,270.8,292.2,30.4,100.0,3.0,162.9,35.0,42.0,17.0,13.0,0.61,2.3
0.0,268.0,284.5,26.8,92.9,4.8,152.5,43.0,41.0,16.6,13.3,0.47,2.3
0.0,267.1,290.0,11.7,75.9,2.8,164.6,37.0,46.0,14.6,13.2,0.84,2.7
0.0,269.7,291.9,25.7,100.0,3.0,132.0,35.0,43.0,15.7,13.3,0.68,2.3
0.0,262.7,278.3,33.7,100.0,5.3,166.4,44.0,40.0,16.7,13.5,0.25,1.5
0.0,261.0,285.5,5.0,56.0,3.5,158.0,44.0,49.0,13.7,13.2,0.7,2.7
0.0,265.6,292.1,14.2,100.0,3.7,156.2,41.0,45.0,14.9,13.4,0.86,3.1
0.0,265.8,295.9,8.1,95.0,3.2,157.7,40.0,46.0,14.9,13.5,1.21,3.5
0.0,267.4,297.0,4.3,65.5,2.7,155.8,40.0,50.0,12.7,13.3,1.41,3.4
0.0,267.8,295.8,6.9,74.3,2.3,150.8,38.0,51.0,11.7,13.3,1.26,2.9
0.0,269.0,294.1,14.4,88.5,2.7,147.7,39.0,49.0,12.4,13.1,1.03,2.8
0.0,270.0,297.4,8.9,70.7,2.9,138.8,43.0,53.0,11.3,12.8,1.38,3.4
0.0,269.6,297.2,8.2,68.2,2.3,137.0,40.0,54.0,10.5,12.7,1.38,2.9
0.0,269.7,295.1,8.0,58.5,2.7,133.8,44.0,57.0,9.5,12.4,1.25,3.0
0.0,269.1,294.2,12.5,79.3,1.5,130.1,35.0,55.0,10.1,12.3,1.08,1.9
1.8,269.8,296.2,16.7,100.0,2.4,128.0,0.0,35.0,13.1,12.9,1.09,2.6
5.9,272.8,281.8,62.4,100.0,3.7,66.3,0.0,25.0,17.2,14.0,0.15,0.9
0.9,268.9,276.7,66.6,100.0,4.6,90.0,0.0,23.0,18.8,14.3,0.09,0.7
0.0,266.5,274.2,49.8,82.1,4.8,87.2,36.0,33.0,17.5,14.4,0.18,1.0
0.7,267.7,273.8,47.7,69.9,2.1,123.9,0.0,26.0,16.1,14.5,0.21,0.8
0.0,269.9,281.8,31.4,71.5,3.7,122.6,36.0,40.0,14.5,14.5,0.42,1.7
0.0,262.6,280.1,40.6,100.0,2.5,114.3,28.0,36.0,16.2,14.8,0.21,0.9
1.9,262.2,283.0,29.8,100.0,2.9,118.9,0.0,24.0,17.8,15.2,0.35,1.3
5.7,270.5,277.4,68.4,100.0,8.5,60.6,0.0,18.0,20.5,16.1,0.09,0.8
1.7,269.7,277.8,64.1,100.0,4.3,71.0,0.0,17.0,21.2,16.4,0.11,0.7
3.6,275.8,281.1,63.7,85.0,6.1,37.3,0.0,16.0,20.9,16.9,0.21,1.2
0.0,273.8,290.3,32.2,96.6,2.7,111.2,24.0,27.0,19.9,17.2,0.62,1.7
