pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,275.5,290.7,23.0,71.4,3.0,353.5,43.0,55.0,9.6,12.2,0.85,5.0
0.0,276.4,293.2,20.4,71.0,2.0,349.8,39.0,57.0,9.2,11.9,1.02,5.1
0.0,278.8,296.7,17.4,65.7,2.0,346.5,40.0,59.0,8.4,11.6,1.32,5.5
0.0,279.1,295.4,20.1,66.9,3.3,341.6,49.0,60.0,8.2,11.5,1.2,5.8
0.0,277.6,293.8,19.7,66.2,3.2,335.3,49.0,61.0,8.1,11.3,1.09,5.5
0.0,277.5,293.6,18.4,62.6,3.3,347.9,50.0,62.0,7.9,11.1,1.11,5.7
0.0,278.3,295.5,17.1,62.5,2.9,331.9,49.0,64.0,7.5,10.9,1.26,5.7
0.0,280.1,296.2,24.0,75.5,3.5,321.0,52.0,63.0,7.9,10.8,1.16,5.7
0.0,280.2,298.2,23.6,82.5,3.0,339.9,48.0,62.0,8.4,10.7,1.26,5.9
0.0,281.0,299.7,20.7,77.0,2.5,336.1,46.0,63.0,8.5,10.6,1.46,6.0
0.0,281.4,298.8,21.7,74.2,3.0,340.7,49.0,63.0,8.4,10.5,1.39,6.1
0.0,280.4,298.2,19.0,69.1,3.4,330.0,53.0,65.0,8.1,10.3,1.41,6.2
0.0,279.7,295.4,24.2,74.5,3.6,328.3,53.0,64.0,8.3,10.2,1.11,5.7
0.0,280.3,295.6,26.0,76.7,2.1,334.8,43.0,63.0,8.7,10.2,1.09,5.2
0.0,280.1,296.1,23.5,73.7,3.4,326.1,52.0,63.0,8.8,10.2,1.17,5.7
0.0,280.6,297.0,24.2,76.9,3.1,332.5,50.0,63.0,9.1,10.1,1.21,5.7
0.0,280.3,296.6,18.5,62.4,2.5,337.2,48.0,66.0,8.5,9.9,1.34,5.7
0.0,279.7,298.4,16.2,64.6,2.0,336.2,45.0,67.0,8.0,9.8,1.48,5.6
0.0,282.0,300.3,19.1,70.2,2.0,324.7,45.0,67.0,7.8,9.7,1.58,5.7
0.0,282.6,299.3,23.7,76.0,3.4,327.1,54.0,66.0,8.3,9.7,1.4,6.2
0.0,281.6,299.5,17.1,63.7,4.1,329.1,61.0,68.0,7.9,9.6,1.59,6.7
0.0,279.6,299.2,16.5,68.8,2.4,334.4,50.0,69.0,7.7,9.4,1.52,5.8
0.0,281.7,300.5,15.5,62.2,3.0,317.4,56.0,71.0,7.2,9.2,1.71,6.3
0.0,284.2,299.2,19.6,59.4,2.0,281.1,46.0,70.0,7.2,9.1,1.59,5.2
0.0,282.2,299.6,18.0,64.1,2.6,327.0,52.0,71.0,7.2,9.1,1.59,6.0
0.0,282.6,301.1,13.9,56.2,3.2,326.9,59.0,73.0,6.9,8.9,1.84,6.6
0.0,282.7,299.4,16.8,58.6,3.3,326.6,59.0,74.0,6.8,8.8,1.63,6.4
0.0,280.6,298.8,17.8,67.1,3.0,328.3,57.0,74.0,6.9,8.7,1.49,6.0
0.0,280.6,298.4,11.6,48.6,2.4,331.3,54.0,76.0,6.6,8.6,1.66,5.8
0.0,281.5,298.9,16.2,59.7,2.5,321.3,54.0,76.0,6.5,8.4,1.59,5.8
