pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,285.0,305.0,18.0,65.0,2.5,350.9,45.0,62.0,7.5,11.3,2.13,7.0
0.0,285.9,304.5,16.9,56.9,2.8,348.2,49.0,64.0,7.1,11.1,2.18,7.2
0.0,285.7,305.1,16.0,56.8,2.6,347.9,48.0,65.0,6.8,11.0,2.26,7.1
0.0,288.7,305.7,15.3,47.3,2.7,341.8,50.0,67.0,6.4,10.7,2.5,7.3
0.0,287.7,305.1,15.9,50.2,2.5,353.9,49.0,68.0,6.2,10.5,2.37,7.2
0.0,286.7,305.8,13.3,48.1,3.7,355.9,61.0,70.0,5.9,10.1,2.5,8.2
0.0,280.1,299.5,17.7,64.7,4.3,357.7,64.0,70.0,6.3,9.9,1.55,7.1
0.0,279.0,296.2,18.2,58.7,3.2,359.1,55.0,70.0,6.4,9.7,1.32,6.1
0.0,279.5,297.7,16.3,56.7,2.7,359.6,53.0,71.0,6.4,9.6,1.47,6.1
0.0,279.2,302.7,13.1,63.9,3.0,356.7,56.0,72.0,6.4,9.5,1.92,7.0
0.0,283.6,302.6,16.1,56.8,3.6,346.1,61.0,72.0,6.4,9.3,1.96,7.3
0.0,281.7,300.3,16.9,58.8,4.2,337.4,65.0,72.0,6.4,9.3,1.69,7.1
0.0,280.9,297.5,19.8,60.2,4.7,354.4,68.0,72.0,6.6,9.0,1.4,6.8
0.0,279.9,295.9,16.6,50.5,4.0,354.8,65.0,74.0,6.4,8.8,1.37,6.5
0.0,279.6,297.5,15.4,53.2,3.6,332.6,63.0,75.0,6.4,8.7,1.49,6.4
0.0,278.5,300.7,13.6,61.9,2.6,345.0,56.0,76.0,6.3,8.6,1.72,6.3
0.0,282.4,301.7,14.8,54.3,3.4,347.8,62.0,76.0,6.2,8.5,1.89,7.1
0.0,278.4,302.2,15.5,76.2,3.9,352.0,65.0,75.0,6.8,8.5,1.76,7.3
0.0,280.6,301.1,18.0,70.4,3.9,353.8,64.0,74.0,7.1,8.5,1.66,7.1
0.0,283.7,300.0,17.6,53.4,3.3,357.5,61.0,75.0,6.8,8.3,1.72,6.9
0.0,282.4,300.6,17.3,59.0,2.2,354.5,52.0,76.0,6.7,8.2,1.72,6.2
0.0,283.7,305.9,13.6,59.8,1.8,351.9,51.0,78.0,6.5,8.1,2.35,6.5
0.0,285.0,304.4,15.9,57.7,3.8,352.0,67.0,78.0,6.4,8.0,2.17,7.8
0.0,283.7,301.6,18.2,60.1,3.5,323.9,62.0,77.0,6.5,8.0,1.8,6.8
0.0,282.3,302.1,15.9,60.3,3.9,345.5,68.0,78.0,6.5,7.9,1.87,7.4
0.0,279.0,302.7,14.1,69.9,3.3,351.4,63.0,78.0,6.7,7.9,1.87,7.1
0.0,284.9,305.0,16.8,62.8,4.0,334.7,69.0,78.0,6.7,7.8,2.17,7.8
0.0,284.4,306.6,16.8,70.4,3.2,345.8,62.0,78.0,6.9,7.7,2.29,7.6
0.0,285.4,307.2,16.6,67.7,3.1,342.0,61.0,78.0,6.9,7.7,2.4,7.6
0.0,285.6,306.8,15.0,60.4,3.8,349.5,68.0,79.0,6.7,7.6,2.45,8.2
