pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,279.0,296.8,30.3,87.1,2.0,297.1,30.0,44.0,12.5,14.1,1.04,4.2
0.0,280.2,298.4,26.9,78.9,2.3,299.9,33.0,46.0,11.8,13.9,1.24,4.7
0.0,281.0,299.5,24.7,73.6,3.9,302.7,42.0,47.0,11.1,13.8,1.39,5.8
0.0,282.2,301.1,19.9,60.8,6.2,308.1,56.0,51.0,9.9,13.4,1.69,7.6
0.0,283.3,301.6,19.1,55.7,5.4,307.9,53.0,53.0,9.0,13.1,1.8,7.4
0.0,281.9,298.2,23.0,59.4,4.9,311.1,51.0,54.0,8.6,12.9,1.42,6.3
0.0,281.6,296.6,23.2,55.4,4.2,311.3,47.0,55.0,8.2,12.6,1.32,5.8
0.0,280.4,297.0,24.5,65.2,2.3,311.8,37.0,56.0,8.2,12.3,1.26,4.8
0.0,280.9,301.5,19.7,67.4,4.5,313.8,51.0,57.0,8.2,12.1,1.68,6.8
0.0,282.6,302.4,18.2,58.7,5.2,318.4,56.0,59.0,7.8,11.9,1.86,7.6
0.0,283.6,304.9,15.6,55.2,3.8,322.3,50.0,61.0,7.4,11.6,2.21,7.4
0.0,283.9,303.6,19.7,62.0,3.4,315.8,47.0,61.0,7.4,11.4,1.95,6.7
0.0,283.2,298.9,29.5,72.2,3.0,306.3,42.0,58.0,8.0,11.3,1.3,5.3
0.0,283.3,301.4,24.4,69.6,5.0,324.6,55.0,59.0,8.2,11.2,1.59,7.0
0.0,282.0,298.8,27.7,73.2,2.4,320.2,39.0,59.0,8.6,11.0,1.3,5.2
0.0,281.7,297.3,37.0,90.3,3.8,287.7,43.0,54.0,10.1,11.1,0.96,4.9
0.0,284.5,293.1,51.0,78.6,7.2,148.1,55.0,49.0,10.8,11.2,0.68,3.8
6.8,278.4,288.2,60.2,100.0,7.0,203.0,0.0,31.0,14.8,12.2,0.3,2.6
0.0,278.2,291.9,37.4,82.8,1.8,267.7,29.0,46.0,13.9,12.2,0.72,3.5
0.0,281.0,298.7,22.6,64.3,5.1,332.7,50.0,51.0,12.0,12.1,1.42,6.7
0.0,282.7,303.3,18.1,61.1,4.0,334.9,47.0,55.0,10.5,11.9,1.94,7.3
0.0,284.2,304.3,21.7,69.5,3.2,325.7,43.0,56.0,9.7,11.8,1.93,6.7
0.0,286.0,304.0,23.9,66.2,2.7,313.2,40.0,57.0,9.2,11.6,1.9,6.2
0.0,285.1,301.4,27.8,68.3,2.9,339.9,41.0,57.0,9.0,11.5,1.56,6.2
0.0,288.1,301.2,25.6,50.7,7.7,343.2,69.0,59.0,8.4,11.0,1.78,8.7
0.0,288.0,303.6,19.9,46.3,7.4,343.6,71.0,62.0,7.7,10.8,2.14,9.5
0.0,287.2,304.0,23.9,59.7,6.0,331.0,62.0,62.0,7.6,10.7,1.96,8.3
0.0,286.2,306.8,21.8,69.1,3.8,343.6,50.0,63.0,7.7,10.6,2.21,7.8
0.0,285.8,303.1,27.1,70.4,5.3,332.4,57.0,62.0,8.0,10.5,1.71,7.5
0.0,285.1,300.2,27.2,62.2,5.2,352.4,57.0,62.0,8.0,10.4,1.52,7.2
