pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.5,304.4,24.9,80.6,4.0,334.6,36.0,40.0,12.9,15.4,1.78,7.1
0.0,281.2,305.9,25.2,98.1,3.8,329.1,35.0,40.0,13.1,15.4,1.82,7.1
0.0,282.9,297.9,39.5,84.7,4.0,334.1,34.0,39.0,12.8,15.2,0.99,5.5
0.0,283.6,294.5,47.8,78.8,2.7,245.9,27.0,38.0,12.5,14.9,0.75,3.9
10.5,281.8,290.8,63.8,95.1,4.2,134.4,0.0,21.0,16.6,16.1,0.35,2.3
1.3,282.0,291.3,60.9,92.3,3.5,212.6,0.0,21.0,16.7,16.2,0.41,3.0
3.0,281.8,289.1,67.8,90.3,3.3,256.6,0.0,19.0,17.3,16.6,0.3,3.1
0.8,284.4,292.6,56.7,78.7,2.4,241.8,0.0,21.0,16.1,16.6,0.58,3.6
0.0,283.8,296.4,44.4,81.4,3.7,331.1,30.0,33.0,14.8,16.6,0.86,5.1
5.2,284.2,296.0,48.5,84.7,3.5,250.9,0.0,21.0,15.8,16.9,0.77,4.3
11.9,284.9,294.5,56.6,86.1,5.6,248.0,0.0,17.0,18.5,18.1,0.6,4.1
0.9,280.9,291.8,57.1,96.5,4.1,250.9,0.0,17.0,18.0,17.8,0.44,3.4
0.0,280.8,293.8,49.1,94.8,4.7,352.4,30.0,28.0,17.1,17.8,0.61,4.7
0.0,280.9,295.5,45.3,96.5,5.1,356.3,32.0,29.0,16.4,17.7,0.72,5.1
0.0,281.1,298.6,38.7,98.6,5.5,357.3,35.0,30.0,15.9,17.8,0.96,6.0
0.0,281.1,296.6,39.5,88.5,7.2,352.7,41.0,31.0,14.9,17.7,0.89,5.9
0.0,281.5,300.9,29.2,82.3,5.1,361.8,36.0,34.0,13.5,17.4,1.37,7.0
0.0,282.2,303.9,26.9,86.6,3.5,356.1,32.0,37.0,12.7,16.8,1.65,6.9
0.0,286.2,307.7,24.4,74.2,3.4,354.3,33.0,40.0,11.4,16.2,2.21,7.8
0.0,286.9,308.9,25.6,80.0,3.5,354.0,34.0,41.0,10.8,15.9,2.28,8.0
0.0,285.0,307.1,27.7,89.0,3.9,359.2,36.0,42.0,11.0,15.7,1.94,7.8
0.0,284.4,303.9,31.3,86.8,3.4,352.8,33.0,41.0,11.1,15.6,1.56,6.7
0.0,285.8,298.0,43.9,77.5,3.2,305.5,31.0,39.0,11.1,15.5,0.99,5.2
0.4,287.8,295.8,52.6,70.9,3.5,290.4,30.0,37.0,11.2,15.3,0.83,4.8
0.0,284.5,295.4,50.2,85.9,3.0,301.9,29.0,39.0,11.9,15.0,0.72,4.5
0.0,284.3,300.1,35.5,82.5,2.3,305.8,28.0,42.0,11.6,14.7,1.21,5.2
0.0,285.4,306.3,25.2,79.0,3.2,339.8,35.0,45.0,10.9,14.5,1.99,7.2
0.0,286.3,308.8,22.4,76.4,3.8,343.1,39.0,47.0,10.2,14.3,2.38,8.2
0.0,283.0,307.1,23.2,89.9,4.7,343.7,43.0,47.0,10.5,14.2,2.04,8.2
0.0,282.3,295.3,44.8,88.6,5.9,334.1,44.0,43.0,11.3,14.2,0.76,5.2
