pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.6,307.1,31.8,100.0,4.0,355.4,46.0,47.0,11.7,13.8,1.75,7.5
0.0,288.4,306.6,32.9,100.0,3.6,364.7,43.0,46.0,12.5,13.7,1.66,7.3
0.0,291.2,308.9,31.1,93.4,2.4,359.5,37.0,47.0,12.4,13.7,2.04,7.2
0.0,293.5,311.1,31.1,91.5,3.6,360.5,43.0,47.0,12.2,13.7,2.33,8.3
0.0,291.6,311.4,28.1,95.3,3.7,361.2,45.0,48.0,12.3,13.6,2.4,8.5
0.0,288.9,306.0,35.7,100.0,2.9,360.4,38.0,46.0,12.9,13.6,1.53,6.8
0.0,288.1,304.1,32.4,89.9,4.5,365.9,48.0,46.0,12.6,13.6,1.56,7.4
0.0,288.4,307.0,21.8,74.6,3.0,369.9,43.0,51.0,11.1,13.3,2.24,7.7
0.0,290.7,309.7,19.8,69.6,2.9,367.1,44.0,54.0,10.0,12.9,2.71,8.2
0.0,290.6,310.5,19.4,71.6,2.7,359.5,44.0,56.0,9.2,12.8,2.81,8.0
0.0,289.2,308.8,21.1,76.2,3.8,358.4,51.0,56.0,9.0,12.6,2.46,8.4
0.0,287.8,304.8,25.3,77.4,4.1,362.3,52.0,56.0,9.0,12.4,1.89,7.7
0.0,286.3,302.6,26.5,78.4,4.0,355.0,52.0,56.0,9.1,12.2,1.64,7.1
0.0,286.1,303.3,25.7,80.2,3.4,332.6,48.0,56.0,9.1,12.0,1.7,6.8
0.0,286.7,306.8,18.8,72.9,4.4,360.6,58.0,59.0,8.7,11.8,2.28,8.5
0.0,288.1,307.2,18.9,68.8,3.8,367.3,55.0,61.0,8.3,11.6,2.38,8.4
0.0,287.6,307.0,23.0,82.8,4.6,365.2,58.0,60.0,8.8,11.5,2.13,8.5
0.0,287.1,306.5,22.3,81.0,3.4,357.3,51.0,60.0,9.0,11.4,2.1,7.6
0.0,287.2,306.1,26.6,90.8,4.0,360.1,53.0,58.0,9.8,11.4,1.87,7.7
0.0,288.4,306.5,25.5,83.6,3.7,363.0,51.0,58.0,10.0,11.3,2.01,7.8
0.0,290.6,308.8,23.2,76.6,3.4,361.1,50.0,60.0,9.5,11.2,2.43,8.1
0.0,290.2,309.7,20.1,73.5,3.1,342.5,50.0,61.0,9.1,11.0,2.65,8.0
0.0,288.1,306.5,23.8,80.4,3.4,345.7,51.0,61.0,9.2,11.0,2.08,7.5
0.0,286.8,305.5,24.1,83.3,4.5,359.0,58.0,60.0,9.4,10.9,1.93,8.0
0.0,286.9,305.7,22.7,79.8,2.8,360.3,47.0,61.0,9.4,10.9,2.01,7.1
0.0,289.1,307.7,24.7,83.1,3.1,354.2,49.0,60.0,9.6,10.8,2.17,7.5
0.0,291.7,309.4,23.8,75.7,4.6,355.3,60.0,62.0,9.2,10.6,2.51,9.0
0.0,291.9,309.8,24.4,78.0,3.4,353.2,52.0,62.0,9.3,10.6,2.52,8.2
0.0,292.0,311.9,21.2,77.2,3.9,354.9,56.0,63.0,9.1,10.5,2.91,9.1
0.0,292.2,311.9,18.8,69.6,4.4,353.3,61.0,64.0,8.6,10.4,3.08,9.6
