pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,286.8,305.0,16.3,57.8,1.1,363.5,39.0,80.0,5.7,7.1,2.26,5.9
0.0,289.4,307.4,11.8,44.6,2.7,366.4,52.0,82.0,5.4,6.9,2.85,7.9
0.0,289.2,308.3,9.1,39.6,3.8,369.6,62.0,84.0,5.1,6.8,3.09,9.2
0.0,288.0,306.2,11.8,45.4,3.9,360.5,62.0,84.0,5.1,6.7,2.65,8.6
0.0,288.0,306.6,13.0,49.7,3.7,367.1,60.0,83.0,5.2,6.6,2.63,8.5
0.0,290.9,307.8,13.2,45.1,3.5,363.1,59.0,84.0,5.2,6.6,2.91,8.6
0.0,290.6,309.0,12.5,46.8,2.1,360.8,48.0,84.0,5.2,6.5,3.07,7.4
0.0,290.7,310.8,10.9,46.2,2.6,361.4,53.0,85.0,5.1,6.5,3.39,8.2
0.0,292.0,311.6,7.9,36.6,1.9,363.3,49.0,87.0,4.7,6.3,3.77,7.5
0.0,291.1,312.1,5.1,30.8,2.8,367.3,58.0,89.0,4.2,6.1,3.97,8.8
0.0,291.5,309.5,12.7,46.2,1.8,355.8,48.0,87.0,4.5,6.1,3.17,7.1
0.0,291.5,309.8,15.4,54.1,1.3,354.2,43.0,86.0,4.9,6.0,3.04,6.5
0.0,291.8,313.1,13.5,56.8,1.3,353.1,43.0,86.0,5.2,6.0,3.58,6.8
0.0,291.9,310.8,15.0,54.4,1.5,353.0,44.0,85.0,5.4,6.1,3.2,6.8
0.0,291.6,308.4,18.7,57.8,1.7,351.3,44.0,84.0,5.7,6.1,2.72,6.8
0.0,291.6,311.1,16.4,60.0,1.5,351.0,43.0,84.0,5.9,6.0,3.13,6.8
0.0,292.6,312.1,13.8,52.4,1.3,350.7,43.0,85.0,5.8,6.0,3.49,6.7
0.0,291.9,309.9,16.3,55.3,1.4,348.0,43.0,84.0,5.9,6.0,3.03,6.6
0.0,291.0,309.3,17.4,59.3,1.3,349.3,42.0,83.0,6.1,6.0,2.84,6.4
0.0,288.7,307.7,18.0,64.1,1.7,345.9,44.0,82.0,6.3,6.1,2.52,6.5
0.0,289.3,308.1,15.6,56.8,1.1,340.1,40.0,83.0,6.3,6.1,2.72,5.9
0.0,290.9,308.4,15.4,52.1,1.5,345.9,43.0,83.0,6.2,6.1,2.85,6.4
0.0,290.7,310.0,11.7,46.8,1.5,347.9,44.0,85.0,5.9,6.0,3.23,6.6
0.0,292.2,312.0,10.5,44.0,1.6,345.0,46.0,86.0,5.5,6.0,3.67,6.9
0.0,294.0,311.6,11.1,40.6,1.7,342.9,46.0,86.0,5.2,5.9,3.71,7.0
0.0,292.1,312.0,10.4,44.1,1.4,344.1,45.0,87.0,5.1,5.9,3.67,6.6
0.0,291.2,310.3,10.0,41.5,1.8,345.1,48.0,88.0,5.0,5.8,3.41,6.9
0.0,290.2,310.0,10.7,45.3,2.0,345.6,49.0,88.0,5.0,5.8,3.26,7.1
0.0,287.9,309.9,10.6,54.5,1.2,346.3,43.0,87.0,5.2,5.8,3.08,6.1
0.0,288.6,310.1,8.1,45.0,1.4,339.4,46.0,89.0,5.0,5.7,3.29,6.3
