pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,287.7,303.0,29.2,59.3,2.1,353.2,33.0,48.0,10.1,13.8,1.62,6.3
0.0,288.0,304.9,28.7,63.5,1.3,356.1,30.0,50.0,9.4,13.6,1.92,6.1
0.0,291.0,307.3,24.5,53.8,1.3,357.0,31.0,53.0,8.6,13.3,2.49,6.3
0.0,290.2,307.3,23.5,56.3,2.5,349.0,39.0,54.0,8.0,13.1,2.5,7.1
0.0,289.5,307.2,22.5,53.2,1.6,359.4,35.0,56.0,7.6,12.8,2.4,6.5
0.0,291.2,308.5,21.8,48.9,1.2,354.2,34.0,59.0,7.1,12.2,2.62,6.3
0.0,291.6,306.1,27.1,53.2,1.2,319.5,34.0,59.0,7.1,11.9,2.3,5.7
0.0,291.4,307.9,24.2,52.6,1.5,353.2,37.0,61.0,7.0,11.7,2.47,6.5
0.0,291.6,306.8,27.3,57.4,3.0,347.1,46.0,61.0,7.1,11.5,2.11,7.4
0.0,289.3,306.2,32.4,76.1,3.3,345.5,47.0,59.0,7.8,11.5,2.18,7.1
0.0,286.3,302.9,30.8,75.5,4.0,349.6,51.0,59.0,8.3,11.4,1.75,7.0
0.0,285.9,301.3,30.0,67.2,3.7,355.1,50.0,59.0,8.3,11.3,1.62,6.7
0.0,285.1,299.3,31.5,65.0,3.5,353.9,49.0,60.0,8.4,11.0,1.46,6.3
0.0,284.7,301.7,25.1,59.8,2.6,356.2,45.0,62.0,8.0,10.8,1.67,6.3
0.0,287.1,302.0,25.6,53.8,2.4,345.2,45.0,63.0,7.7,10.6,1.71,6.3
0.0,283.5,300.6,30.2,74.8,4.5,353.8,57.0,62.0,8.2,10.6,1.47,6.7
0.0,281.2,295.5,39.3,82.1,4.5,330.9,53.0,58.0,9.2,10.6,1.1,5.2
0.0,279.6,290.8,42.4,73.4,4.2,192.8,49.0,55.0,9.6,10.6,0.61,3.5
0.0,280.5,295.5,34.8,77.1,2.2,356.1,40.0,58.0,9.8,10.6,0.71,5.1
0.0,283.6,297.5,40.8,80.6,1.9,122.5,35.0,54.0,10.3,10.5,0.96,2.9
0.0,284.9,298.7,38.5,78.5,1.4,291.8,34.0,56.0,10.4,10.6,1.23,4.6
0.0,287.2,303.4,26.5,61.9,2.4,332.7,43.0,60.0,9.5,10.5,1.89,6.3
0.0,289.2,306.3,21.5,50.8,1.0,328.1,36.0,63.0,8.5,10.3,2.43,5.6
0.0,290.4,308.3,18.2,45.8,1.8,343.7,44.0,67.0,7.6,10.1,2.72,6.8
0.0,289.6,306.7,21.7,53.7,3.7,357.5,57.0,67.0,7.3,9.9,2.55,8.1
0.0,288.1,303.8,21.2,50.6,3.6,358.9,57.0,69.0,7.0,9.8,1.95,7.8
0.0,287.9,304.4,26.1,56.2,2.2,359.1,47.0,69.0,7.0,9.5,2.1,6.6
0.0,289.4,307.2,19.5,47.9,2.8,360.7,53.0,71.0,6.7,9.3,2.51,7.6
0.0,291.4,308.9,18.8,44.4,2.0,349.1,48.0,73.0,6.3,9.2,2.88,7.1
0.0,293.1,310.7,17.5,39.9,1.0,354.7,42.0,74.0,6.0,9.0,3.25,6.3
